fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008011,19 Jul 15,1,Mordialloc,Coatesville,No. 1,Sanuj Ruberi,Victoria Kozbonis,Sanuj Ruberi,6-4,6,4,1,0,Completed,true,false,false
UA008011,19 Jul 15,1,Mordialloc,Coatesville,No. 2,Keisuke Nishimura,Luke Lou,Keisuke Nishimura,6-3,6,3,1,0,Completed,true,false,false
UA008011,19 Jul 15,1,Mordialloc,Coatesville,No. 3,Ronan Larkin,Ben Traynes,Ben Traynes,2-6,2,6,0,1,Completed,true,false,false
UA008011,19 Jul 15,1,Mordialloc,Coatesville,No. 4,Sarthak Singh,Connor Misquitta,Connor Misquitta,5-7,5,7,0,1,Completed,true,false,false
UA008012,19 Jul 15,1,Hampton,Royal Ave,No. 1,Eliza Maginness,Jarrad Ellis,Jarrad Ellis,2-6,2,6,0,1,Completed,true,false,false
UA008012,19 Jul 15,1,Hampton,Royal Ave,No. 2,Isabell Bytheway,Dennis Gu,Dennis Gu,2-6,2,6,0,1,Completed,true,false,false
UA008012,19 Jul 15,1,Hampton,Royal Ave,No. 3,Lucy Hagan,Archie Antonopoulos,Archie Antonopoulos,2-6,2,6,0,1,Completed,true,false,false
UA008012,19 Jul 15,1,Hampton,Royal Ave,No. 4,Samantha Cameron,Riley Mollar,Riley Mollar,1-6,1,6,0,1,Completed,true,false,false
UA008014,19 Jul 15,1,Parkdale,Maccabi,No. 1,John Paterson,Teagan Slomoi,John Paterson,6-1,6,1,1,0,Completed,true,false,false
UA008014,19 Jul 15,1,Parkdale,Maccabi,No. 2,Reid Terrell,Edward Lichtig,Reid Terrell,6-2,6,2,1,0,Completed,true,false,false
UA008014,19 Jul 15,1,Parkdale,Maccabi,No. 3,James Bryan,Adam Gordon,James Bryan,6-3,6,3,1,0,Completed,true,false,false
UA008014,19 Jul 15,1,Parkdale,Maccabi,No. 4,Josh Nibbs,Nathan Lenga,Josh Nibbs,6-4,6,4,1,0,Completed,true,false,false
UA008021,26 Jul 15,2,Maccabi,Mordialloc,No. 1,Teagan Slomoi,Sanuj Ruberi,Sanuj Ruberi,4-6,4,6,0,1,Completed,true,false,false
UA008021,26 Jul 15,2,Maccabi,Mordialloc,No. 2,Aden Minaker,Avinash Nair,Avinash Nair,2-6,2,6,0,1,Completed,true,false,false
UA008021,26 Jul 15,2,Maccabi,Mordialloc,No. 3,Adam Gordon,Ronan Larkin,Adam Gordon,7-6,7,6,1,0,Completed,true,false,false
UA008021,26 Jul 15,2,Maccabi,Mordialloc,No. 4,Nathan Lenga,Tarun Ramesh,Nathan Lenga,7-5,7,5,1,0,Completed,true,false,false
UA008022,26 Jul 15,2,Coatesville,Hampton,No. 1,Luke Lou,Jemma Gray,Luke Lou,6-4,6,4,1,0,Completed,true,false,false
UA008022,26 Jul 15,2,Coatesville,Hampton,No. 2,Ben Traynes,Eliza Maginness,Ben Traynes,6-4,6,4,1,0,Completed,true,false,false
UA008022,26 Jul 15,2,Coatesville,Hampton,No. 3,Connor Misquitta,Isabell Bytheway,Connor Misquitta,6-3,6,3,1,0,Completed,true,false,false
UA008022,26 Jul 15,2,Coatesville,Hampton,No. 4,Brock Augustynski,Meg Jones,Brock Augustynski,6-1,6,1,1,0,Completed,true,false,false
UA008023,26 Jul 15,2,Royal Ave,Kooyong Scotch,No. 1,Jarrad Ellis,Grace Fountain,Jarrad Ellis,6-1,6,1,1,0,Completed,true,false,false
