fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA009011,04 Feb 24,1,Kooyong,Maccabi,No. 1,Banjo James,Alex Yang,Banjo James,6-3,6,3,1,0,Completed,true,false,false
UA009011,04 Feb 24,1,Kooyong,Maccabi,No. 2,Will Morris,Zac Cheng,Will Morris,7-6,7,6,1,0,Completed,true,false,false
UA009011,04 Feb 24,1,Kooyong,Maccabi,No. 3,Freddie Tulloch,Clark Lin,Freddie Tulloch,7-5,7,5,1,0,Completed,true,false,false
UA009011,04 Feb 24,1,Kooyong,Maccabi,No. 4,Monty Bernadou,Zac Balter,Monty Bernadou,6-1,6,1,1,0,Completed,true,false,false
UA009012,04 Feb 24,1,Royal Ave,Le Page,No. 1,Russell Atkins,Nathan Lew,Nathan Lew,2-6,2,6,0,1,Completed,true,false,false
UA009012,04 Feb 24,1,Royal Ave,Le Page,No. 2,Owen Han,Jasmine Petkoff,Jasmine Petkoff,4-6,4,6,0,1,Completed,true,false,false
UA009012,04 Feb 24,1,Royal Ave,Le Page,No. 3,Jack Pollio,Charles Trinh,Charles Trinh,4-6,4,6,0,1,Completed,true,false,false
UA009012,04 Feb 24,1,Royal Ave,Le Page,No. 4,Luis Harrer,Cedric Conway,Cedric Conway,2-6,2,6,0,1,Completed,true,false,false
UA009013,04 Feb 24,1,Kings Park,Carmelite,No. 1,Daniel Qin,Kobe Davis Earle,Kobe Davis Earle,3-6,3,6,0,1,Completed,true,false,false
UA009013,04 Feb 24,1,Kings Park,Carmelite,No. 2,Yoon Lee,Nathan Kitzis,Yoon Lee,6-2,6,2,1,0,Completed,true,false,false
UA009013,04 Feb 24,1,Kings Park,Carmelite,No. 3,Evelyn Pajovic,Oliver Earle,Evelyn Pajovic,6-3,6,3,1,0,Completed,true,false,false
UA009013,04 Feb 24,1,Kings Park,Carmelite,No. 4,Jamie Dodd,Charlie-Grace Galanis,Jamie Dodd,7-5,7,5,1,0,Completed,true,false,false
UA009014,04 Feb 24,1,Lauriston,Hurlingham Park,No. 1,Sam Morris,Rey Hu,Sam Morris,6-1,6,1,1,0,Completed,true,false,false
UA009014,04 Feb 24,1,Lauriston,Hurlingham Park,No. 2,Jack Weisner,Ava Nimorakiotakis,Jack Weisner,6-4,6,4,1,0,Completed,true,false,false
