fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA002011,05 Feb 17,1,Royal South Yarra,Tennis World,No. 1,Vivienne Johnston / Henry Campbell,Raphael Bleechmore / Harrison Raffaele,Raphael Bleechmore / Harrison Raffaele,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002011,05 Feb 17,1,Royal South Yarra,Tennis World,No. 2,Hugo Druce / Fleur Wackett,Bailey Liu / Will Keely,Bailey Liu / Will Keely,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002012,05 Feb 17,1,BLTC,GPHC,No. 1,Tim Le Grand / Finlay Heath,Jet Wigley / Jack Fuller,Tim Le Grand / Finlay Heath,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002012,05 Feb 17,1,BLTC,GPHC,No. 2,Christian Pilcher / Darcy Henschke,Axel Rives / Sam Heeps,Christian Pilcher / Darcy Henschke,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,05 Feb 17,1,Kooyong 1,Kooyong 2,No. 1,Matthew Tingate / Angus Cosgriff,Phillip Mann-Segal / Patrick Wraith-Bell,Matthew Tingate / Angus Cosgriff,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,05 Feb 17,1,Kooyong 1,Kooyong 2,No. 2,Sam Palazzo / Conor Game,Linus Wraith-Bell / Seamus Synnott,Sam Palazzo / Conor Game,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002014,05 Feb 17,1,Carmelite,Coatesville,No. 1,Lachlan Jones / Sait Parlic,Michael Gershenzen / Daniel Gershenzan,Lachlan Jones / Sait Parlic,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002014,05 Feb 17,1,Carmelite,Coatesville,No. 2,Vincent MacDonald / Anders Costelloe,James Alevizos / Nathan Chan Yam,James Alevizos / Nathan Chan Yam,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002021,12 Feb 17,2,Coatesville,Royal South Yarra,No. 1,Michael Gershenzen / Gabi Basman,Vivienne Johnston / Henry Campbell,Vivienne Johnston / Henry Campbell,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002021,12 Feb 17,2,Coatesville,Royal South Yarra,No. 2,Jonathoan Bong / Nathan Chan Yam,Laura O'Farrell / Fleur Wackett,Jonathoan Bong / Nathan Chan Yam,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002023,12 Feb 17,2,GPHC,Kooyong 1,No. 1,Jet Wigley / Ethan Amalfi,Angus Cosgriff / Conor Game,Angus Cosgriff / Conor Game,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002023,12 Feb 17,2,GPHC,Kooyong 1,No. 2,Jack Fuller / Axel Rives,Jack Sorger / Sam Palazzo,Jack Fuller / Axel Rives,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,12 Feb 17,2,Kooyong 2,Carmelite,No. 1,Patrick Wraith-Bell / Linus Wraith-Bell,Lachlan Jones / Oliver Jensz,Lachlan Jones / Oliver Jensz,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002024,12 Feb 17,2,Kooyong 2,Carmelite,No. 2,Jude Hine / Hudson Ciavarella,Vincent MacDonald / Andre Gregoriou,Jude Hine / Hudson Ciavarella,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002031,19 Feb 17,3,Royal South Yarra,Kooyong 2,No. 1,Vivienne Johnston / Henry Campbell,Phillip Mann-Segal / Seamus Synnott,Vivienne Johnston / Henry Campbell,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002031,19 Feb 17,3,Royal South Yarra,Kooyong 2,No. 2,Hugo Druce / Fleur Wackett,Jude Hine / Hudson Ciavarella,Jude Hine / Hudson Ciavarella,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002032,19 Feb 17,3,BLTC,Coatesville,No. 1,Tim Le Grand / Finlay Heath,James Alevizos / Gabi Basman,Tim Le Grand / Finlay Heath,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002032,19 Feb 17,3,BLTC,Coatesville,No. 2,Christian Pilcher / Jordan Segar,Jonathoan Bong / Nathan Chan Yam,Jonathoan Bong / Nathan Chan Yam,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002033,19 Feb 17,3,Kooyong 1,Tennis World,No. 1,Matthew Tingate / Jack Sorger,Josh Mercuri / Adam Mercuri,Josh Mercuri / Adam Mercuri,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002033,19 Feb 17,3,Kooyong 1,Tennis World,No. 2,Matthew Tingate / [Unnamed player — TROLS UA002033 home code 4],Harrison Raffaele / James Barjaktar,Harrison Raffaele / James Barjaktar,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA002034,19 Feb 17,3,Carmelite,GPHC,No. 1,Lachlan Jones / Vincent MacDonald,Jet Wigley / Ethan Amalfi,Jet Wigley / Ethan Amalfi,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002034,19 Feb 17,3,Carmelite,GPHC,No. 2,Anders Costelloe / Andre Gregoriou,Jack Fuller / Sam Heeps,Anders Costelloe / Andre Gregoriou,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002041,26 Feb 17,4,GPHC,Royal South Yarra,No. 1,Jet Wigley / Sam Heeps,Vivienne Johnston / Laura O'Farrell,Jet Wigley / Sam Heeps,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
