fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,31 Jan 21,1,Royal South Yarra 1,Elsternwick Park,No. 1,Freddie Hunt / Jack Tucker,Bayden Pritchard / Zac Waterson,Bayden Pritchard / Zac Waterson,2-6,2,6,0,1,Completed,true,"[true, false]","[false, false]"
UA005011,31 Jan 21,1,Royal South Yarra 1,Elsternwick Park,No. 2,Peter Tabain / Miles Forster,Hugo Moyano / Alison Bennett,Peter Tabain / Miles Forster,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,31 Jan 21,1,St Andrews MB RA,Royal South Yarra 2,No. 1,Tash Tsirelas / Elena Langridge,Sophie Davies / Axy Park,Tash Tsirelas / Elena Langridge,6-2,6,2,1,0,Completed,true,"[false, false]","[true, false]"
UA005012,31 Jan 21,1,St Andrews MB RA,Royal South Yarra 2,No. 2,Oliver Davis / Calum Mensah,Phoebe Andrews / Katherine Soutter,Oliver Davis / Calum Mensah,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA005013,31 Jan 21,1,Tennis World,BLTC,No. 1,Lara Burns / Arusha Mane,Dean Nguyen / Davis Nguyen,Dean Nguyen / Davis Nguyen,1-6,1,6,0,1,Completed,true,"[true, false]","[false, false]"
UA005013,31 Jan 21,1,Tennis World,BLTC,No. 2,Luca Scaramuzzino / Rhyz John Bihasa,Antoine Bernard / Isabella Nicolis,Antoine Bernard / Isabella Nicolis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,31 Jan 21,1,Centenary Park,Mentone,No. 1,Devon Le / Max Raeburn,Tiara Wickramage / Paris Stenhouse,Devon Le / Max Raeburn,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005014,31 Jan 21,1,Centenary Park,Mentone,No. 2,Mason Le / Timothy Kannampuzha,Luca Magro / Lachlan Fulton,Luca Magro / Lachlan Fulton,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,07 Feb 21,2,Mentone,Royal South Yarra 1,No. 1,Tiara Wickramage / Luca Magro,Freddie Hunt / Jack Tucker,Freddie Hunt / Jack Tucker,3-6,3,6,0,1,Completed,true,"[false, false]","[true, false]"
UA005021,07 Feb 21,2,Mentone,Royal South Yarra 1,No. 2,Paris Stenhouse / Lachlan Fulton,Miles Forster / Richard Jones,Paris Stenhouse / Lachlan Fulton,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005022,07 Feb 21,2,Elsternwick Park,St Andrews MB RA,No. 1,Bayden Pritchard / Vincent Fiorelli,Tash Tsirelas / Calum Mensah,Bayden Pritchard / Vincent Fiorelli,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA005022,07 Feb 21,2,Elsternwick Park,St Andrews MB RA,No. 2,Tom Jorgensen / Alison Bennett,Elena Langridge / Oliver Davis,Elena Langridge / Oliver Davis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,07 Feb 21,2,BLTC,Centenary Park,No. 1,Dean Nguyen / Davis Nguyen,Devon Le / Max Raeburn,Devon Le / Max Raeburn,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,07 Feb 21,2,BLTC,Centenary Park,No. 2,Antoine Bernard / Finn Broadbent,Mason Le / Thom Kannampuzha,Antoine Bernard / Finn Broadbent,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005041,21 Feb 21,4,Royal South Yarra 2,Royal South Yarra 1,No. 1,Skye Park / Axy Park,Johnny Asimenias / Freddie Hunt,Johnny Asimenias / Freddie Hunt,1-6,1,6,0,1,Completed,true,"[true, false]","[false, true]"
UA005041,21 Feb 21,4,Royal South Yarra 2,Royal South Yarra 1,No. 2,Phoebe Andrews / Katherine Soutter,Jack Tucker / Richard Jones,Phoebe Andrews / Katherine Soutter,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA005042,21 Feb 21,4,BLTC,St Andrews MB RA,No. 1,Dean Nguyen / Davis Nguyen,Tash Tsirelas / Calum Mensah,Dean Nguyen / Davis Nguyen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005042,21 Feb 21,4,BLTC,St Andrews MB RA,No. 2,Antoine Bernard / Isabella Nicolis,Elena Langridge / Oliver Davis,Antoine Bernard / Isabella Nicolis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,21 Feb 21,4,Mentone,Tennis World,No. 1,Tiara Wickramage / Katelyn Argent,Arusha Mane / Rhyz John Bihasa,Tiara Wickramage / Katelyn Argent,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,21 Feb 21,4,Mentone,Tennis World,No. 2,Luca Magro / Lachlan Fulton,Kyle Zheng / Ashton Coster,Luca Magro / Lachlan Fulton,6-2,6,2,1,0,Completed,true,"[false, false]","[true, true]"
UA005044,21 Feb 21,4,Elsternwick Park,Centenary Park,No. 1,Bayden Pritchard / Lachlan Hudson,Devon Le / Max Raeburn,Devon Le / Max Raeburn,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
UA005044,21 Feb 21,4,Elsternwick Park,Centenary Park,No. 2,Hugo Moyano / Alison Bennett,Thom Kannampuzha / Timothy Kannampuzha,Hugo Moyano / Alison Bennett,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005051,28 Feb 21,5,Tennis World,Centenary Park,No. 1,Lara Burns / Simeon Duffin,Devon Le / Max Raeburn,Devon Le / Max Raeburn,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
UA005051,28 Feb 21,5,Tennis World,Centenary Park,No. 2,Luca Scaramuzzino / Rhyz John Bihasa,Timothy Kannampuzha / Alishia Kamran,Timothy Kannampuzha / Alishia Kamran,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
UA005052,28 Feb 21,5,Mentone,BLTC,No. 1,Tiara Wickramage / Paris Stenhouse,Dean Nguyen / Davis Nguyen,Dean Nguyen / Davis Nguyen,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005052,28 Feb 21,5,Mentone,BLTC,No. 2,Lachlan Fulton / Katelyn Argent,Antoine Bernard / Yani Ryan,Lachlan Fulton / Katelyn Argent,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA005053,28 Feb 21,5,Royal South Yarra 2,Elsternwick Park,No. 1,Sophie Davies / Axy Park,Noah Mies / Hugo Moyano,Noah Mies / Hugo Moyano,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
UA005053,28 Feb 21,5,Royal South Yarra 2,Elsternwick Park,No. 2,Stella Heidenreich / Skye Park,Tom Jorgensen / Zac Waterson,Tom Jorgensen / Zac Waterson,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA005054,28 Feb 21,5,Royal South Yarra 1,St Andrews MB RA,No. 1,Johnny Asimenias / Peter Tabain,Tash Tsirelas / Elena Langridge,Johnny Asimenias / Peter Tabain,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005054,28 Feb 21,5,Royal South Yarra 1,St Andrews MB RA,No. 2,Freddie Hunt / Miles Forster,Oliver Davis / Calum Mensah,Freddie Hunt / Miles Forster,6-3,6,3,1,0,Completed,true,"[true, false]","[false, false]"
UA005061,14 Mar 21,6,St Andrews MB RA,Tennis World,No. 1,Tash Tsirelas / Calum Mensah,Simeon Duffin / Rhyz John Bihasa,Simeon Duffin / Rhyz John Bihasa,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005061,14 Mar 21,6,St Andrews MB RA,Tennis World,No. 2,Elena Langridge / Oliver Davis,Arusha Mane / Kyle Zheng,Elena Langridge / Oliver Davis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA005062,14 Mar 21,6,Centenary Park,Royal South Yarra 1,No. 1,Sean Cahill / Max Raeburn,Johnny Asimenias / Peter Tabain,Sean Cahill / Max Raeburn,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005062,14 Mar 21,6,Centenary Park,Royal South Yarra 1,No. 2,Thom Kannampuzha / Timothy Kannampuzha,Jack Tucker / Richard Jones,Thom Kannampuzha / Timothy Kannampuzha,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005063,14 Mar 21,6,BLTC,Royal South Yarra 2,No. 1,Dean Nguyen / Isabella Nicolis,Sophie Davies / Phoebe Andrews,Sophie Davies / Phoebe Andrews,6-7,6,7,0,1,Completed,true,"[false, false]","[true, false]"
UA005063,14 Mar 21,6,BLTC,Royal South Yarra 2,No. 2,Davis Nguyen / Finn Broadbent,Stella Heidenreich / Axy Park,Davis Nguyen / Finn Broadbent,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005064,14 Mar 21,6,Elsternwick Park,Mentone,No. 1,Noah Mies / Bayden Pritchard,Tiara Wickramage / Katelyn Argent,Noah Mies / Bayden Pritchard,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005064,14 Mar 21,6,Elsternwick Park,Mentone,No. 2,Tom Jorgensen / Alison Bennett,Luca Magro / Lachlan Fulton,Luca Magro / Lachlan Fulton,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005072,21 Mar 21,7,St Andrews MB RA,Centenary Park,No. 1,Elena Langridge / Calum Mensah,Thom Kannampuzha / Timothy Kannampuzha,Thom Kannampuzha / Timothy Kannampuzha,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005072,21 Mar 21,7,St Andrews MB RA,Centenary Park,No. 2,[Unnamed player — TROLS UA005072 home code 1] / Elena Langridge,Sean Cahill / Devon Le,Sean Cahill / Devon Le,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA005073,21 Mar 21,7,Mentone,Royal South Yarra 2,No. 1,Tiara Wickramage / Luca Magro,Sophie Davies / Skye Park,Sophie Davies / Skye Park,3-6,3,6,0,1,Completed,true,"[false, false]","[true, true]"
UA005073,21 Mar 21,7,Mentone,Royal South Yarra 2,No. 2,Lachlan Fulton / Katelyn Argent,Phoebe Andrews / Katherine Soutter,Lachlan Fulton / Katelyn Argent,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA005074,21 Mar 21,7,BLTC,Elsternwick Park,No. 1,Davis Nguyen / Chloe Johnson,Noah Mies / Zac Waterson,Davis Nguyen / Chloe Johnson,7-6,7,6,1,0,Completed,true,"[false, true]","[false, false]"
UA005074,21 Mar 21,7,BLTC,Elsternwick Park,No. 2,Antoine Bernard / Finn Broadbent,Bayden Pritchard / Alison Bennett,Bayden Pritchard / Alison Bennett,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005081,28 Mar 21,8,Elsternwick Park,Royal South Yarra 1,No. 1,Bayden Pritchard / Lachlan Hudson,Johnny Asimenias / Peter Tabain,Bayden Pritchard / Lachlan Hudson,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA005081,28 Mar 21,8,Elsternwick Park,Royal South Yarra 1,No. 2,[Unnamed player — TROLS UA005081 home code 3] / Lachlan Hudson,Freddie Hunt / Miles Forster,Freddie Hunt / Miles Forster,0-6,0,6,0,1,Completed,false,"[false, true]","[true, false]"
UA005082,28 Mar 21,8,Royal South Yarra 2,St Andrews MB RA,No. 1,Sophie Davies / Skye Park,Tash Tsirelas / Oliver Davis,Tash Tsirelas / Oliver Davis,3-6,3,6,0,1,Completed,true,"[true, true]","[false, false]"
UA005082,28 Mar 21,8,Royal South Yarra 2,St Andrews MB RA,No. 2,Phoebe Andrews / Katherine Soutter,Elena Langridge / Kiera Hatzistavros,Elena Langridge / Kiera Hatzistavros,6-7,6,7,0,1,Completed,true,"[false, true]","[false, true]"
UA005083,28 Mar 21,8,BLTC,Tennis World,No. 1,Dean Nguyen / Davis Nguyen,Simeon Duffin / Rhyz John Bihasa,Dean Nguyen / Davis Nguyen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005083,28 Mar 21,8,BLTC,Tennis World,No. 2,Antoine Bernard / Isabella Nicolis,Cory Kyriakijes / Kyle Zheng,Cory Kyriakijes / Kyle Zheng,1-6,1,6,0,1,Completed,true,"[false, false]","[true, true]"
UA005084,28 Mar 21,8,Mentone,Centenary Park,No. 1,Tiara Wickramage / Paris Stenhouse,Sean Cahill / Devon Le,Sean Cahill / Devon Le,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005084,28 Mar 21,8,Mentone,Centenary Park,No. 2,Luca Magro / Lachlan Fulton,Timothy Kannampuzha / Ryan Jayarathna,Luca Magro / Lachlan Fulton,6-2,6,2,1,0,Completed,true,"[false, false]","[false, true]"
UA005091,02 May 21,9,Royal South Yarra 1,Mentone,No. 1,Peter Tabain / Freddie Hunt,Tiara Wickramage / Luca Magro,Peter Tabain / Freddie Hunt,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
UA005091,02 May 21,9,Royal South Yarra 1,Mentone,No. 2,Miles Forster / Eddie Millear,Paris Stenhouse / Katelyn Argent,Paris Stenhouse / Katelyn Argent,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005092,02 May 21,9,St Andrews MB RA,Elsternwick Park,No. 1,Oliver Davis / Calum Mensah,Bayden Pritchard / Tom Jorgensen,Bayden Pritchard / Tom Jorgensen,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005092,02 May 21,9,St Andrews MB RA,Elsternwick Park,No. 2,Elena Langridge / Kiera Hatzistavros,Alison Bennett / Zac Waterson,Alison Bennett / Zac Waterson,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA005093,02 May 21,9,Tennis World,Royal South Yarra 2,No. 1,Lara Burns / Simeon Duffin,Sophie Davies / Stella Heidenreich,Lara Burns / Simeon Duffin,6-1,6,1,1,0,Completed,true,"[true, false]","[true, false]"
UA005093,02 May 21,9,Tennis World,Royal South Yarra 2,No. 2,Ella Brown / Luca Scaramuzzino,Phoebe Andrews / Katherine Soutter,Phoebe Andrews / Katherine Soutter,0-6,0,6,0,1,Completed,true,"[true, false]","[false, true]"
UA005094,02 May 21,9,Centenary Park,BLTC,No. 1,Sean Cahill / Devon Le,Dean Nguyen / Davis Nguyen,Sean Cahill / Devon Le,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA005094,02 May 21,9,Centenary Park,BLTC,No. 2,Thom Kannampuzha / Timothy Kannampuzha,Antoine Bernard / Patrick Millar,Antoine Bernard / Patrick Millar,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA005101,09 May 21,10,BLTC,Royal South Yarra 1,No. 1,Dean Nguyen / Isabella Nicolis,Johnny Asimenias / Miles Forster,Johnny Asimenias / Miles Forster,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005101,09 May 21,10,BLTC,Royal South Yarra 1,No. 2,Davis Nguyen / Finn Broadbent,Eddie Millear / Richard Jones,Eddie Millear / Richard Jones,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
