fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA023011,01 Feb 26,1,Royal South Yarra,Beaumaris CC White,No. 1,Freddie Hunt / Ben Gaidzkar,Harrison Luckoff / Saya James,Harrison Luckoff / Saya James,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA023011,01 Feb 26,1,Royal South Yarra,Beaumaris CC White,No. 2,Henry Groom / Jasper Crowe,Will Manson / Kaia McGhee,Henry Groom / Jasper Crowe,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA023012,01 Feb 26,1,Dendy Park,GPHC,No. 1,Oscar Want / Taku Ramensky,Sally Burns / Quincy Crow,Oscar Want / Taku Ramensky,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA023012,01 Feb 26,1,Dendy Park,GPHC,No. 2,Kevin Xie / Daniel Bloom,Anna Joyce / Lilla De Luca,Anna Joyce / Lilla De Luca,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA023013,01 Feb 26,1,Le Page,Kooyong,No. 1,Matan Shargian / Hunter Newman,Archibald Zhou / Annabel Cotterell,Matan Shargian / Hunter Newman,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA023013,01 Feb 26,1,Le Page,Kooyong,No. 2,Ma'ayan Alamaru / Eeshan Gurjar,Freddie Silverwood / Jacob Cheng,Freddie Silverwood / Jacob Cheng,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023014,01 Feb 26,1,BLTC White,Beaumaris CC Red,No. 1,Lour Tulfree / Matilda Taylor,Aleksandar Ostojic / Lenny Hellyer,Lour Tulfree / Matilda Taylor,6-4,6,4,1,0,Completed,true,"[true, false]","[false, false]"
UA023014,01 Feb 26,1,BLTC White,Beaumaris CC Red,No. 2,Emily De Beer / Jasmine Shenfield,Hugo Schmid / Nikola Ostojic,Emily De Beer / Jasmine Shenfield,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA023021,08 Feb 26,2,Beaumaris CC Red,Royal South Yarra,No. 1,Aleksandar Ostojic / Harrison Coxon,Ben Gaidzkar / Angus McDonald,Aleksandar Ostojic / Harrison Coxon,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA023021,08 Feb 26,2,Beaumaris CC Red,Royal South Yarra,No. 2,Lenny Hellyer / Josh Ruigrok,Yves Decrespigny / Lachlan Haydon,Lenny Hellyer / Josh Ruigrok,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA023022,08 Feb 26,2,Beaumaris CC White,Dendy Park,No. 1,Harrison Luckoff / Saya James,Kevin Xie / Daniel Bloom,Harrison Luckoff / Saya James,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA023022,08 Feb 26,2,Beaumaris CC White,Dendy Park,No. 2,Benjamin Rodrigues / Will Manson,Miku Higuchi / Risa Teraki,Benjamin Rodrigues / Will Manson,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA023023,08 Feb 26,2,GPHC,Le Page,No. 1,Quincy Crow / Anna Joyce,Hunter Newman / Hana Gellatly,Hunter Newman / Hana Gellatly,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023023,08 Feb 26,2,GPHC,Le Page,No. 2,Lilla De Luca / Sophie Taylor,Ma'ayan Alamaru / Eeshan Gurjar,Lilla De Luca / Sophie Taylor,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA023024,08 Feb 26,2,Kooyong,BLTC White,No. 1,Jacob Cheng / Lucy Moore,Eric Gong / Holly Boden-Fourie,Eric Gong / Holly Boden-Fourie,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023024,08 Feb 26,2,Kooyong,BLTC White,No. 2,Freddie Silverwood / Will Thompson,Matilda Taylor / Jasmine Shenfield,Freddie Silverwood / Will Thompson,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA023031,15 Feb 26,3,Royal South Yarra,Kooyong,No. 1,Henry Groom / Jasper Crowe,Freddie Silverwood / Jacob Cheng,Freddie Silverwood / Jacob Cheng,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023031,15 Feb 26,3,Royal South Yarra,Kooyong,No. 2,Yves Decrespigny / Lachlan Haydon,William Barnao / William Ting,Yves Decrespigny / Lachlan Haydon,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA023032,15 Feb 26,3,Dendy Park,Beaumaris CC Red,No. 1,Oscar Want / Taku Ramensky,Aleksandar Ostojic / Lenny Hellyer,Oscar Want / Taku Ramensky,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA023032,15 Feb 26,3,Dendy Park,Beaumaris CC Red,No. 2,Miku Higuchi / Risa Teraki,Josh Ruigrok / Nikola Ostojic,Miku Higuchi / Risa Teraki,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA023033,15 Feb 26,3,Le Page,Beaumaris CC White,No. 1,Matan Shargian / Hunter Newman,Harrison Luckoff / Benjamin Rodrigues,Harrison Luckoff / Benjamin Rodrigues,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023033,15 Feb 26,3,Le Page,Beaumaris CC White,No. 2,Shlok Pawali / Eeshan Gurjar,Saya James / Kaia McGhee,Saya James / Kaia McGhee,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023034,15 Feb 26,3,BLTC White,GPHC,No. 1,Eric Gong / Emily De Beer,Sally Burns / Quincy Crow,Sally Burns / Quincy Crow,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023034,15 Feb 26,3,BLTC White,GPHC,No. 2,Matilda Taylor / Jasmine Shenfield,Lilla De Luca / Sophie Taylor,Lilla De Luca / Sophie Taylor,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023041,22 Feb 26,4,GPHC,Royal South Yarra,No. 1,Anna Joyce / Lilla De Luca,Henry Groom / Jasper Crowe,Anna Joyce / Lilla De Luca,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA023041,22 Feb 26,4,GPHC,Royal South Yarra,No. 2,Sally Burns / Sophie Taylor,Yves Decrespigny / Angus McDonald,Sally Burns / Sophie Taylor,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA023042,22 Feb 26,4,Kooyong,Dendy Park,No. 1,Jacob Cheng / William Barnao,Oscar Want / Taku Ramensky,Jacob Cheng / William Barnao,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA023042,22 Feb 26,4,Kooyong,Dendy Park,No. 2,William Ting / Lucy Moore,Kevin Xie / Risa Teraki,Kevin Xie / Risa Teraki,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023043,22 Feb 26,4,Beaumaris CC Red,Le Page,No. 1,Harrison Coxon / Lenny Hellyer,Matan Shargian / Hunter Newman,Harrison Coxon / Lenny Hellyer,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA023043,22 Feb 26,4,Beaumaris CC Red,Le Page,No. 2,Josh Ruigrok / Nikola Ostojic,Hana Gellatly / Ma'ayan Alamaru,Hana Gellatly / Ma'ayan Alamaru,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023044,22 Feb 26,4,Beaumaris CC White,BLTC White,No. 1,Harrison Luckoff / Saya James,Eric Gong / Holly Boden-Fourie,Eric Gong / Holly Boden-Fourie,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023044,22 Feb 26,4,Beaumaris CC White,BLTC White,No. 2,Benjamin Rodrigues / Will Manson,Emily De Beer / Celina Sakaci,Benjamin Rodrigues / Will Manson,6-0,6,0,1,0,Completed,true,"[false, false]","[false, true]"
UA023051,01 Mar 26,5,Le Page,BLTC White,No. 1,Matan Shargian / Hunter Newman,Eric Gong / Holly Boden-Fourie,Eric Gong / Holly Boden-Fourie,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023051,01 Mar 26,5,Le Page,BLTC White,No. 2,Hana Gellatly / Ma'ayan Alamaru,Matilda Taylor / Jasmine Shenfield,Hana Gellatly / Ma'ayan Alamaru,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA023052,01 Mar 26,5,Beaumaris CC Red,Kooyong,No. 1,Aleksandar Ostojic / Nikola Ostojic,Freddie Silverwood / William Ting,Freddie Silverwood / William Ting,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023052,01 Mar 26,5,Beaumaris CC Red,Kooyong,No. 2,Lenny Hellyer / Josh Ruigrok,Asher Landau / Annabel Cotterell,Asher Landau / Annabel Cotterell,2-6,2,6,0,1,Completed,true,"[false, false]","[true, false]"
UA023053,01 Mar 26,5,GPHC,Beaumaris CC White,No. 1,Sally Burns / Quincy Crow,Harrison Luckoff / Will Manson,Harrison Luckoff / Will Manson,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023053,01 Mar 26,5,GPHC,Beaumaris CC White,No. 2,Anna Joyce / Lilla De Luca,Saya James / Kaia McGhee,Anna Joyce / Lilla De Luca,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA023054,01 Mar 26,5,Royal South Yarra,Dendy Park,No. 1,Ben Gaidzkar / Jasper Crowe,Oscar Want / Kevin Xie,Oscar Want / Kevin Xie,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023054,01 Mar 26,5,Royal South Yarra,Dendy Park,No. 2,Lachlan Haydon / Angus McDonald,Taku Ramensky / Miku Higuchi,Taku Ramensky / Miku Higuchi,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA023061,15 Mar 26,6,Dendy Park,Le Page,No. 1,Oscar Want / Taku Ramensky,Matan Shargian / Hana Gellatly,Matan Shargian / Hana Gellatly,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
