fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA021011,15 Nov 20,1,Murrumbeena,Le Page,No. 1,Hayden Amaransinghe / Finn Cromie,Miles Kilcourse / Oliver Kilcourse,Miles Kilcourse / Oliver Kilcourse,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021011,15 Nov 20,1,Murrumbeena,Le Page,No. 2,Marlo Waters / Lillia Givargis,Timur Akhmedov / Yunze Dennis Jiang,Timur Akhmedov / Yunze Dennis Jiang,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021012,15 Nov 20,1,Victory Park,Kings Park 1,No. 1,Cooper Neal / Elliott Collins,Michael Periera / Sarvine Jaya,Michael Periera / Sarvine Jaya,0-6,0,6,0,1,Completed,true,"[false, true]","[false, false]"
UA021012,15 Nov 20,1,Victory Park,Kings Park 1,No. 2,Ava Collins / Ishita Tiwarl,Joanna Wang / Aeryn Nochomivitz,Joanna Wang / Aeryn Nochomivitz,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021013,15 Nov 20,1,Royal South Yarra,Parkdale,No. 1,Lucy Negri / Charlotte Cannon,Alexander Collins / Xander Louey,Alexander Collins / Xander Louey,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021013,15 Nov 20,1,Royal South Yarra,Parkdale,No. 2,Annabel Atkins / Oscar Cleve,Brad Arculus / Harry Austin,Brad Arculus / Harry Austin,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA021014,15 Nov 20,1,Royal Ave,Kings Park 2,No. 1,Georgia Atkinson / Harry Tsorbaris,Mia Bronson / Khushi Kukadiya,Mia Bronson / Khushi Kukadiya,5-7,5,7,0,1,Completed,true,"[false, true]","[false, false]"
UA021014,15 Nov 20,1,Royal Ave,Kings Park 2,No. 2,Arthur Coste / Livian Gomes,U-Zin Goh / Daniel Qin,U-Zin Goh / Daniel Qin,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA021021,22 Nov 20,2,Kings Park 2,Murrumbeena,No. 1,Khushi Kukadiya / U-Zin Goh,Eric Tran / Alena Givorgis,Khushi Kukadiya / U-Zin Goh,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA021021,22 Nov 20,2,Kings Park 2,Murrumbeena,No. 2,Khushi Kukadiya / U-Zin Goh,Lillia Givargis / Harry Brennan,Lillia Givargis / Harry Brennan,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
