fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA022011,18 Jul 10,1,Dendy Park,Coatesville,No. 1,Daniel Wotherspoon,Matthew Wall,Daniel Wotherspoon,6-0,6,0,1,0,Completed,true,false,false
UA022011,18 Jul 10,1,Dendy Park,Coatesville,No. 2,Andrew Beveridge,Damen Lawrence,Damen Lawrence,1-6,1,6,0,1,Completed,true,false,false
UA022011,18 Jul 10,1,Dendy Park,Coatesville,No. 3,Stephen Fletcher,Andrew Chen,Andrew Chen,1-6,1,6,0,1,Completed,true,false,false
UA022011,18 Jul 10,1,Dendy Park,Coatesville,No. 4,Alistair Kilner,Stephen Barkacozy,Alistair Kilner,6-0,6,0,1,0,Completed,true,false,false
UA022012,18 Jul 10,1,BLTC,Caulfield Rec,No. 1,James Lamb,Susan Hodgman,James Lamb,6-3,6,3,1,0,Completed,true,false,false
UA022012,18 Jul 10,1,BLTC,Caulfield Rec,No. 2,Mikey Fries,Simon Listokin,Simon Listokin,3-6,3,6,0,1,Completed,true,false,false
UA022012,18 Jul 10,1,BLTC,Caulfield Rec,No. 3,Darcy Stuttard,Julia Dukhno,Darcy Stuttard,6-1,6,1,1,0,Completed,true,false,false
UA022012,18 Jul 10,1,BLTC,Caulfield Rec,No. 4,Trent Martin,Darren Chen,Trent Martin,6-4,6,4,1,0,Completed,true,false,false
UA022013,18 Jul 10,1,Tennis World,Maccabi,No. 1,Hien Pham,David Zulman,Hien Pham,6-4,6,4,1,0,Completed,true,false,false
UA022013,18 Jul 10,1,Tennis World,Maccabi,No. 2,Daniel Gao,Michael Kocherginsky,Michael Kocherginsky,2-6,2,6,0,1,Completed,true,false,false
UA022013,18 Jul 10,1,Tennis World,Maccabi,No. 3,David Cairns,Sasha Aynbund,Sasha Aynbund,3-6,3,6,0,1,Completed,true,false,false
UA022013,18 Jul 10,1,Tennis World,Maccabi,No. 4,Yannis Staedel-Arnould,Asher Diamond,Yannis Staedel-Arnould,6-2,6,2,1,0,Completed,true,false,false
UA022014,18 Jul 10,1,Hampton,Kooyong Scotch,No. 1,Ben Gray,Max Alexander,Ben Gray,6-3,6,3,1,0,Completed,true,false,false
UA022014,18 Jul 10,1,Hampton,Kooyong Scotch,No. 2,Hamish Anderson,William McNab,Hamish Anderson,6-2,6,2,1,0,Completed,true,false,false
UA022014,18 Jul 10,1,Hampton,Kooyong Scotch,No. 3,Matthew Smith,Georgia Wittner,Matthew Smith,6-0,6,0,1,0,Completed,true,false,false
UA022014,18 Jul 10,1,Hampton,Kooyong Scotch,No. 4,Daniel Pullin,Laetitia Wiseman,Daniel Pullin,6-2,6,2,1,0,Completed,true,false,false
UA022021,25 Jul 10,2,Kooyong Scotch,Dendy Park,No. 1,Max Alexander,Andrew Beveridge,Max Alexander,6-4,6,4,1,0,Completed,true,false,false
UA022021,25 Jul 10,2,Kooyong Scotch,Dendy Park,No. 2,Scott Kaiser,Stephen Fletcher,Scott Kaiser,6-4,6,4,1,0,Completed,true,false,false
UA022021,25 Jul 10,2,Kooyong Scotch,Dendy Park,No. 3,Laetitia Wiseman,Alistair Kilner,Alistair Kilner,3-6,3,6,0,1,Completed,true,false,false
UA022021,25 Jul 10,2,Kooyong Scotch,Dendy Park,No. 4,Cindy Tamber,Christopher Currie,Christopher Currie,4-6,4,6,0,1,Completed,true,false,false
UA022022,25 Jul 10,2,Coatesville,BLTC,No. 1,Matthew Wall,James Lamb,James Lamb,1-6,1,6,0,1,Completed,true,false,false
UA022022,25 Jul 10,2,Coatesville,BLTC,No. 2,Damen Lawrence,Torston Williamson,Damen Lawrence,6-0,6,0,1,0,Completed,true,false,false
UA022022,25 Jul 10,2,Coatesville,BLTC,No. 3,Andrew Chen,Darcy Stuttard,Darcy Stuttard,0-6,0,6,0,1,Completed,true,false,false
UA022022,25 Jul 10,2,Coatesville,BLTC,No. 4,Aiden Wall,Trent Martin,Trent Martin,1-6,1,6,0,1,Completed,true,false,false
UA022023,25 Jul 10,2,Caulfield Rec,Tennis World,No. 1,Susan Hodgman,Max Stephens,Susan Hodgman,7-5,7,5,1,0,Completed,true,false,false
UA022023,25 Jul 10,2,Caulfield Rec,Tennis World,No. 2,Simon Listokin,Hien Pham,Hien Pham,2-6,2,6,0,1,Completed,true,false,false
UA022023,25 Jul 10,2,Caulfield Rec,Tennis World,No. 3,Julia Dukhno,Daniel Fielding,Daniel Fielding,1-6,1,6,0,1,Completed,true,false,false
UA022023,25 Jul 10,2,Caulfield Rec,Tennis World,No. 4,Darren Chen,David Cairns,David Cairns,4-6,4,6,0,1,Completed,true,false,false
