fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA023011,04 Feb 24,1,St Pats Mentone,Royal South Yarra Navy,No. 1,Madeline Jones,Bella Sullivan,Bella Sullivan,1-6,1,6,0,1,Completed,true,false,false
UA023011,04 Feb 24,1,St Pats Mentone,Royal South Yarra Navy,No. 2,Thomas Kilkenny,Mathilda Pratt,Mathilda Pratt,2-6,2,6,0,1,Completed,true,false,false
UA023011,04 Feb 24,1,St Pats Mentone,Royal South Yarra Navy,No. 3,Ava Walter,Jaimie Pratt,Ava Walter,6-3,6,3,1,0,Completed,true,false,false
UA023011,04 Feb 24,1,St Pats Mentone,Royal South Yarra Navy,No. 4,Jade Quattrone,Zara Peterson,Zara Peterson,3-6,3,6,0,1,Completed,true,false,true
UA023012,04 Feb 24,1,Tennis World Green,Kings Park Blue,No. 1,Ayan Zahed,Kevin Liu,Ayan Zahed,6-0,6,0,1,0,Completed,true,false,false
UA023012,04 Feb 24,1,Tennis World Green,Kings Park Blue,No. 2,Nicholas Pashulya,Ryan Pan,Nicholas Pashulya,6-1,6,1,1,0,Completed,true,false,false
UA023012,04 Feb 24,1,Tennis World Green,Kings Park Blue,No. 3,Louis Bowler,Lucas Yang,Lucas Yang,3-6,3,6,0,1,Completed,true,false,false
UA023012,04 Feb 24,1,Tennis World Green,Kings Park Blue,No. 4,Carter Apswoude,Sihan Meng,Sihan Meng,4-6,4,6,0,1,Completed,true,false,false
UA023013,04 Feb 24,1,Beaumaris CC,Glen Huntly,No. 1,Harley Allwright,Jessica Elsner,Harley Allwright,6-4,6,4,1,0,Completed,true,false,false
UA023013,04 Feb 24,1,Beaumaris CC,Glen Huntly,No. 2,Liam Sweeney,Joshua Lew,Liam Sweeney,6-2,6,2,1,0,Completed,true,false,false
UA023013,04 Feb 24,1,Beaumaris CC,Glen Huntly,No. 3,Oliver Naing,Brian Shu,Oliver Naing,6-1,6,1,1,0,Completed,true,false,false
UA023013,04 Feb 24,1,Beaumaris CC,Glen Huntly,No. 4,Tristan Zheng,Jadyn Green,Jadyn Green,3-6,3,6,0,1,Completed,true,false,false
UA023014,04 Feb 24,1,Patterson Lakes,BLTC Blue,No. 1,Thane Baker,William Du,William Du,6-7,6,7,0,1,Completed,true,false,false
UA023014,04 Feb 24,1,Patterson Lakes,BLTC Blue,No. 2,Darci Do Santos,Noah Wang,Noah Wang,1-6,1,6,0,1,Completed,true,false,false
UA023014,04 Feb 24,1,Patterson Lakes,BLTC Blue,No. 3,Gurdeen Singh,Jake O'Shea,Gurdeen Singh,6-0,6,0,1,0,Completed,true,false,false
UA023014,04 Feb 24,1,Patterson Lakes,BLTC Blue,No. 4,Gurshan Singh,Kaia McGhee,Gurshan Singh,6-4,6,4,1,0,Completed,true,false,false
