fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA018013,23 Jul 17,1,St James 1,St James 2,No. 1,Madison King / Marcel Szynkowska,Isaac Walsh / Sam Jowett,Madison King / Marcel Szynkowska,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA018013,23 Jul 17,1,St James 1,St James 2,No. 2,Barney Smith / Lachlan King,Vaughn Bodnar / Lukas Morfeld,Barney Smith / Lachlan King,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA018014,23 Jul 17,1,St Andrews MB BG,Black Rock,No. 1,Serena Loprieta / Sasha Bollen,Ella Rankin / Lucy Norton,Serena Loprieta / Sasha Bollen,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA018014,23 Jul 17,1,St Andrews MB BG,Black Rock,No. 2,Amber Brown / Harrison Kemp,Samantha Martin / Angus Tweddle,Amber Brown / Harrison Kemp,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA018023,30 Jul 17,2,Kooyong St Kevin's,St James 1,No. 1,Sara Zayontz / Emily Hoelter,Madison King / Samuel Sheddon,Madison King / Samuel Sheddon,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018023,30 Jul 17,2,Kooyong St Kevin's,St James 1,No. 2,Pia Zayontz / Annabel Hoelter,Barney Smith / Lachlan King,Barney Smith / Lachlan King,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018024,30 Jul 17,2,St James 2,St Andrews MB BG,No. 1,Bridie Hill / Lukas Morfeld,Uma Nijffans / Alexea Heldsinger,Bridie Hill / Lukas Morfeld,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA018024,30 Jul 17,2,St James 2,St Andrews MB BG,No. 2,Vaughn Bodnar / Sam Jowett,Max Reynolds / Harrison Kemp,Max Reynolds / Harrison Kemp,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018032,06 Aug 17,3,BLTC,Black Rock,No. 1,Lily Ryan / Janty Ryan,Clea Mumford / Maylin Roy,Clea Mumford / Maylin Roy,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018032,06 Aug 17,3,BLTC,Black Rock,No. 2,Sofia Norman / Charli Cowan,Samantha Martin / Angus Tweddle,Samantha Martin / Angus Tweddle,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA018034,06 Aug 17,3,St Andrews MB BG,Kooyong St Kevin's,No. 1,Serena Loprieta / Amber Brown,Isabelle Fortey / Sara Zayontz,Isabelle Fortey / Sara Zayontz,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
