fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA001011,06 Feb 22,1,Royal South Yarra,Dendy Park,No. 1,Sascha Tausan / Kalan Lai,Andreas Tanti / Jonathon Henquin,Sascha Tausan / Kalan Lai,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA001011,06 Feb 22,1,Royal South Yarra,Dendy Park,No. 2,Nenyasha Manzvera / Divine Manzvera,Jackson Mullaly / Xavier Chepurov,Nenyasha Manzvera / Divine Manzvera,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA001012,06 Feb 22,1,Tennis World,GPHC,No. 1,Florian Kostov / Eva Crawford,James Borovac / Henry Stewart,James Borovac / Henry Stewart,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001012,06 Feb 22,1,Tennis World,GPHC,No. 2,Arlo Campbell / Simeon Duffin,Thomas Auld / William Marquat,Arlo Campbell / Simeon Duffin,6-0,6,0,1,0,Completed,true,"[true, false]","[true, false]"
UA001013,06 Feb 22,1,Coatesville,St Joan of Arc,No. 1,Sam Basman / Michael Gershenzon,Lachlan King / Madison King,Lachlan King / Madison King,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001013,06 Feb 22,1,Coatesville,St Joan of Arc,No. 2,Daniel Dela Cruz / Jonah Dela Cruz,James McDougall / Ethan Kearns,James McDougall / Ethan Kearns,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
UA001014,06 Feb 22,1,Carmelite,Highmoor Uniting,No. 1,Gibson Sinclaire / Cameron Richardson,Nick Capel / Leo McInerney,Gibson Sinclaire / Cameron Richardson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA001014,06 Feb 22,1,Carmelite,Highmoor Uniting,No. 2,Ashton Arms / Nicholas Mitsinikos,Ian Rachinsky / Marsha Kagan,Ashton Arms / Nicholas Mitsinikos,6-4,6,4,1,0,Completed,true,"[true, true]","[false, false]"
UA001021,13 Feb 22,2,Highmoor Uniting,Royal South Yarra,No. 1,Nick Capel / Leo McInerney,Nenyasha Manzvera / Divine Manzvera,Nick Capel / Leo McInerney,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA001021,13 Feb 22,2,Highmoor Uniting,Royal South Yarra,No. 2,Ian Rachinsky / Marsha Kagan,Sascha Tausan / Haydon Fa,Sascha Tausan / Haydon Fa,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001022,13 Feb 22,2,Dendy Park,Tennis World,No. 1,Andreas Tanti / Ashley Small,Florian Kostov / Zion Ricciuti,Florian Kostov / Zion Ricciuti,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001022,13 Feb 22,2,Dendy Park,Tennis World,No. 2,Jackson Mullaly / Xavier Chepurov,Eva Crawford / Zion Ricciuti,Jackson Mullaly / Xavier Chepurov,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA001023,13 Feb 22,2,GPHC,Coatesville,No. 1,James Borovac / Harri Joughin,Sam Basman / Michael Gershenzon,James Borovac / Harri Joughin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
