fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,21 Jul 13,1,Caulfield Rec 1,GPHC,No. 1,Francisco Sison / James Dosser,Nick Leach / Jet Wigley,Francisco Sison / James Dosser,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005011,21 Jul 13,1,Caulfield Rec 1,GPHC,No. 2,Francisco Sison / James Dosser,James Bird / Nathan Shephard,James Bird / Nathan Shephard,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005012,21 Jul 13,1,Kooyong Scotch,Carmelite,No. 1,William Nolan / James McNab,Tia Baptista / Suhani Jain,William Nolan / James McNab,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,21 Jul 13,1,Kooyong Scotch,Carmelite,No. 2,Morgan Galea / Jake Zerman,Charlie Aitken / Lachlan Jones,Morgan Galea / Jake Zerman,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005013,21 Jul 13,1,Parkdale,Royal South Yarra 1,No. 1,Josh Powell / James Comben,Henry Casey / Charles Colman,Henry Casey / Charles Colman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,21 Jul 13,1,Parkdale,Royal South Yarra 1,No. 2,Sean Enright / Jeremy Gonis,Rupert Mosley / Liam Albrecht,Rupert Mosley / Liam Albrecht,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,21 Jul 13,1,Caulfield Rec 2,Royal South Yarra 2,No. 1,Nigel Appelboom / Dennis Davidson,Francesca Jones / Penny Roper,Nigel Appelboom / Dennis Davidson,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005014,21 Jul 13,1,Caulfield Rec 2,Royal South Yarra 2,No. 2,Dennis Davidson / Gabriel Giber,Isobel Colman / Claudia Albert,Isobel Colman / Claudia Albert,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,28 Jul 13,2,Royal South Yarra 2,Caulfield Rec 1,No. 1,Claudia Albert / Freddie Cameron,Jonathon Kreiger / Henry Gannon,Jonathon Kreiger / Henry Gannon,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,28 Jul 13,2,Royal South Yarra 2,Caulfield Rec 1,No. 2,Steph Morgan Schlicht / Xavier Morgan Schlicht,Monique Khasin / James Dosser,Monique Khasin / James Dosser,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 1,James Bird / Nick Leach,James McNab / Morgan Galea,James McNab / Morgan Galea,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,28 Jul 13,2,GPHC,Kooyong Scotch,No. 2,Nathan Shephard / Jet Wigley,Jake Zerman / Sam Palazzo,Jake Zerman / Sam Palazzo,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005023,28 Jul 13,2,Carmelite,Parkdale,No. 1,Ralph Bleechmore / Tia Baptista,Josh Powell / James Comben,Josh Powell / James Comben,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005023,28 Jul 13,2,Carmelite,Parkdale,No. 2,Charlie Aitken / Toby Arms,Sean Enright / Jeremy Gonis,Sean Enright / Jeremy Gonis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,28 Jul 13,2,Royal South Yarra 1,Caulfield Rec 2,No. 1,Henry Casey / Liam Albrecht,Kosta Takos / Dennis Davidson,Henry Casey / Liam Albrecht,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005024,28 Jul 13,2,Royal South Yarra 1,Caulfield Rec 2,No. 2,Alex Joubert / Charlie Casey,Josh Dosser / Sarah Craig,Alex Joubert / Charlie Casey,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005031,04 Aug 13,3,Caulfield Rec 1,Royal South Yarra 1,No. 1,Jonathon Kreiger / Henry Gannon,Alex Joubert / Charles Colman,Alex Joubert / Charles Colman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005031,04 Aug 13,3,Caulfield Rec 1,Royal South Yarra 1,No. 2,James Dosser / Monique Khasin,Rupert Mosley / Liam Albrecht,Rupert Mosley / Liam Albrecht,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005032,04 Aug 13,3,Kooyong Scotch,Royal South Yarra 2,No. 1,William Nolan / James McNab,Francesca Jones / Isobel Colman,William Nolan / James McNab,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005032,04 Aug 13,3,Kooyong Scotch,Royal South Yarra 2,No. 2,Jake Zerman / Sam Palazzo,Steph Morgan Schlicht / Claudia Albert,Jake Zerman / Sam Palazzo,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005033,04 Aug 13,3,Parkdale,GPHC,No. 1,Josh Powell / James Comben,James Bird / Nick Leach,James Bird / Nick Leach,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005033,04 Aug 13,3,Parkdale,GPHC,No. 2,Jeremy Gonis / Galina Enright,Jet Wigley / Alex Chauhan,Jeremy Gonis / Galina Enright,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005034,04 Aug 13,3,Caulfield Rec 2,Carmelite,No. 1,Kosta Takos / Dennis Davidson,Atemis Wilson / Suhani Jain,Kosta Takos / Dennis Davidson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005034,04 Aug 13,3,Caulfield Rec 2,Carmelite,No. 2,Gabriel Giber / Michael Swinnerton,Charlie Aitken / Toby Arms,Gabriel Giber / Michael Swinnerton,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005041,11 Aug 13,4,Carmelite,Caulfield Rec 1,No. 1,Ralph Bleechmore / Tia Baptista,Henry Gannon / Oscar Lund,Ralph Bleechmore / Tia Baptista,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005041,11 Aug 13,4,Carmelite,Caulfield Rec 1,No. 2,Atemis Wilson / Suhani Jain,James Dosser / Monique Khasin,James Dosser / Monique Khasin,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005042,11 Aug 13,4,Royal South Yarra 1,Kooyong Scotch,No. 1,Henry Casey / Alex Joubert,William Nolan / Morgan Galea,Henry Casey / Alex Joubert,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005042,11 Aug 13,4,Royal South Yarra 1,Kooyong Scotch,No. 2,Rupert Mosley / Liam Albrecht,Sam Palazzo / Lachlan O'Shea,Rupert Mosley / Liam Albrecht,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,11 Aug 13,4,Royal South Yarra 2,Parkdale,No. 1,Eliza O'Farrell / Claudia Albert,Josh Powell / James Comben,Eliza O'Farrell / Claudia Albert,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA005043,11 Aug 13,4,Royal South Yarra 2,Parkdale,No. 2,Isobel Colman / Steph Morgan Schlicht,Sean Enright / Jeremy Gonis,Sean Enright / Jeremy Gonis,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005044,11 Aug 13,4,GPHC,Caulfield Rec 2,No. 1,Nick Leach / Nathan Shephard,Kosta Takos / Dennis Davidson,Nick Leach / Nathan Shephard,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005044,11 Aug 13,4,GPHC,Caulfield Rec 2,No. 2,Jet Wigley / Alex Chauhan,Gabriel Giber / Josh Dosser,Gabriel Giber / Josh Dosser,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005051,18 Aug 13,5,Parkdale,Caulfield Rec 2,No. 1,Josh Powell / Sean Enright,Kosta Takos / Dennis Davidson,Kosta Takos / Dennis Davidson,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005051,18 Aug 13,5,Parkdale,Caulfield Rec 2,No. 2,James Comben / Galina Enright,Gabriel Giber / Djuna Gladanac,Gabriel Giber / Djuna Gladanac,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005052,18 Aug 13,5,Royal South Yarra 2,Royal South Yarra 1,No. 1,Francesca Jones / Isobel Colman,Henry Casey / Thomas Spargo,Henry Casey / Thomas Spargo,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005052,18 Aug 13,5,Royal South Yarra 2,Royal South Yarra 1,No. 2,Penny Roper / Steph Morgan Schlicht,Alex Joubert / Charles Colman,Alex Joubert / Charles Colman,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005053,18 Aug 13,5,Carmelite,GPHC,No. 1,Ralph Bleechmore / Tia Baptista,Nick Leach / Nathan Shephard,Ralph Bleechmore / Tia Baptista,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005053,18 Aug 13,5,Carmelite,GPHC,No. 2,Charlie Aitken / Toby Arms,Jet Wigley / George Mildred Short,Jet Wigley / George Mildred Short,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005054,18 Aug 13,5,Caulfield Rec 1,Kooyong Scotch,No. 1,Jonathon Kreiger / Henry Gannon,William Nolan / Morgan Galea,Jonathon Kreiger / Henry Gannon,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005054,18 Aug 13,5,Caulfield Rec 1,Kooyong Scotch,No. 2,James Dosser / Monique Khasin,Jake Zerman / Sam Palazzo,James Dosser / Monique Khasin,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005061,25 Aug 13,6,Kooyong Scotch,Parkdale,No. 1,William Nolan / James McNab,Josh Powell / Sean Enright,William Nolan / James McNab,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005061,25 Aug 13,6,Kooyong Scotch,Parkdale,No. 2,Morgan Galea / Jake Zerman,Jeremy Gonis / Ben Stone,Morgan Galea / Jake Zerman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005062,25 Aug 13,6,Caulfield Rec 2,Caulfield Rec 1,No. 1,Kosta Takos / Nigel Appelboom,Francisco Sison / Henry Gannon,Kosta Takos / Nigel Appelboom,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005062,25 Aug 13,6,Caulfield Rec 2,Caulfield Rec 1,No. 2,Dennis Davidson / Gabriel Giber,James Dosser / Monique Khasin,Dennis Davidson / Gabriel Giber,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005063,25 Aug 13,6,Royal South Yarra 1,Carmelite,No. 1,Henry Casey / Alex Joubert,Ralph Bleechmore / Atemis Wilson,Henry Casey / Alex Joubert,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005063,25 Aug 13,6,Royal South Yarra 1,Carmelite,No. 2,Charles Colman / Rupert Mosley,Suhani Jain / Toby Arms,Charles Colman / Rupert Mosley,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005064,25 Aug 13,6,GPHC,Royal South Yarra 2,No. 1,James Bird / Sam Richardson,Chelsea Jones / Penny Roper,James Bird / Sam Richardson,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA005064,25 Aug 13,6,GPHC,Royal South Yarra 2,No. 2,Nathan Shephard / Jet Wigley,Isobel Colman / Steph Morgan Schlicht,Nathan Shephard / Jet Wigley,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005071,01 Sep 13,7,Caulfield Rec 1,Parkdale,No. 1,Jonathon Kreiger / Henry Gannon,Josh Powell / James Comben,Jonathon Kreiger / Henry Gannon,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005071,01 Sep 13,7,Caulfield Rec 1,Parkdale,No. 2,James Dosser / Josh Dosser,Sean Enright / Jeremy Gonis,James Dosser / Josh Dosser,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005072,01 Sep 13,7,Kooyong Scotch,Caulfield Rec 2,No. 1,William Nolan / Morgan Galea,Kosta Takos / Nigel Appelboom,Kosta Takos / Nigel Appelboom,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005072,01 Sep 13,7,Kooyong Scotch,Caulfield Rec 2,No. 2,Jake Zerman / Sam Palazzo,Dennis Davidson / Gabriel Giber,Dennis Davidson / Gabriel Giber,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
