fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA001011,17 Jul 16,1,Dendy Park 1,Dendy Park 2,No. 1,Theodore Vlamis,Jameson Clark,Theodore Vlamis,6-2,6,2,1,0,Completed,true,false,false
UA001011,17 Jul 16,1,Dendy Park 1,Dendy Park 2,No. 2,Tom Dubbeld,Thomas Whitson,Tom Dubbeld,7-5,7,5,1,0,Completed,true,false,false
UA001011,17 Jul 16,1,Dendy Park 1,Dendy Park 2,No. 3,Sam Bennoun,Ethan Racine,Sam Bennoun,6-3,6,3,1,0,Completed,true,false,false
UA001011,17 Jul 16,1,Dendy Park 1,Dendy Park 2,No. 4,William McLorinan,Sean Howey,William McLorinan,6-4,6,4,1,0,Completed,true,false,false
UA001012,17 Jul 16,1,GPHC 1,GPHC 2,No. 1,Nick Leach,James Tarrant,Nick Leach,6-3,6,3,1,0,Completed,true,false,false
UA001012,17 Jul 16,1,GPHC 1,GPHC 2,No. 2,Oliver Tehan,Max Double,Max Double,6-7,6,7,0,1,Completed,true,false,false
UA001012,17 Jul 16,1,GPHC 1,GPHC 2,No. 3,Donald Quach,Charlie Zagon-Davies,Charlie Zagon-Davies,2-6,2,6,0,1,Completed,true,false,false
UA001012,17 Jul 16,1,GPHC 1,GPHC 2,No. 4,Raphael Bleechmore,Alec Gaudin,Alec Gaudin,1-6,1,6,0,1,Completed,true,false,false
UA001013,17 Jul 16,1,Kooyong,Royal Ave,No. 1,Ryan Smyth,Ethan Holden,Ryan Smyth,6-2,6,2,1,0,Completed,true,false,false
UA001013,17 Jul 16,1,Kooyong,Royal Ave,No. 2,Nicholas Farmer,Gabi Zafrin,Gabi Zafrin,3-6,3,6,0,1,Completed,true,false,false
UA001013,17 Jul 16,1,Kooyong,Royal Ave,No. 3,James Fallon,Justin Alway,James Fallon,6-2,6,2,1,0,Completed,true,false,false
UA001013,17 Jul 16,1,Kooyong,Royal Ave,No. 4,Evan Best,Nate Hollis,Evan Best,6-1,6,1,1,0,Completed,true,false,false
UA001014,17 Jul 16,1,Beaumaris CC,Coatesville,No. 1,Ben Pease,Nick Supple,Ben Pease,6-3,6,3,1,0,Completed,true,false,false
UA001014,17 Jul 16,1,Beaumaris CC,Coatesville,No. 2,Lucas Morris,Michael Gershenzen,Michael Gershenzen,0-6,0,6,0,1,Completed,true,false,false
UA001014,17 Jul 16,1,Beaumaris CC,Coatesville,No. 3,Eliza Morley,James Alevizos,James Alevizos,1-6,1,6,0,1,Completed,true,false,false
UA001014,17 Jul 16,1,Beaumaris CC,Coatesville,No. 4,Stephanie McLachlan,Hugh Keenan,Stephanie McLachlan,7-6,7,6,1,0,Completed,true,false,false
UA001021,24 Jul 16,2,Coatesville,Dendy Park 1,No. 1,Nick Supple,Tom Dubbeld,Tom Dubbeld,4-6,4,6,0,1,Completed,true,false,false
UA001021,24 Jul 16,2,Coatesville,Dendy Park 1,No. 2,James Alevizos,William McLorinan,James Alevizos,6-4,6,4,1,0,Completed,true,false,false
UA001021,24 Jul 16,2,Coatesville,Dendy Park 1,No. 3,Jonathoan Bong,Dean Metter,Jonathoan Bong,6-3,6,3,1,0,Completed,true,false,false
UA001021,24 Jul 16,2,Coatesville,Dendy Park 1,No. 4,Hugh Keenan,Adam Pieras,Adam Pieras,1-6,1,6,0,1,Completed,true,false,false
UA001022,24 Jul 16,2,Dendy Park 2,GPHC 1,No. 1,Thomas Whitson,Nick Leach,Nick Leach,0-6,0,6,0,1,Completed,true,false,false
UA001022,24 Jul 16,2,Dendy Park 2,GPHC 1,No. 2,Ethan Racine,James Roach,James Roach,3-6,3,6,0,1,Completed,true,false,false
UA001022,24 Jul 16,2,Dendy Park 2,GPHC 1,No. 3,Christian Sjostrom,[Unnamed player — TROLS UA001022 away code 3],Christian Sjostrom,6-0,6,0,1,0,Completed,false,false,false
UA001022,24 Jul 16,2,Dendy Park 2,GPHC 1,No. 4,Majella Howey,[Unnamed player — TROLS UA001022 away code 4],Majella Howey,6-0,6,0,1,0,Completed,false,false,false
UA001023,24 Jul 16,2,GPHC 2,Kooyong,No. 1,James Tarrant,Erik Zhuang,Erik Zhuang,3-6,3,6,0,1,Completed,true,false,false
UA001023,24 Jul 16,2,GPHC 2,Kooyong,No. 2,Charlie Zagon-Davies,James Fallon,James Fallon,4-6,4,6,0,1,Completed,true,false,false
UA001023,24 Jul 16,2,GPHC 2,Kooyong,No. 3,Oliver McIntosh,Evan Best,Evan Best,2-6,2,6,0,1,Completed,true,false,false
UA001023,24 Jul 16,2,GPHC 2,Kooyong,No. 4,Simon Tarrant,Sebastian Sarafian,Sebastian Sarafian,3-6,3,6,0,1,Completed,true,false,false
UA001024,24 Jul 16,2,Royal Ave,Beaumaris CC,No. 1,Ethan Holden,Ben Pease,Ben Pease,3-6,3,6,0,1,Completed,true,false,false
UA001024,24 Jul 16,2,Royal Ave,Beaumaris CC,No. 2,Cole Rooney,Lucas Morris,Cole Rooney,6-2,6,2,1,0,Completed,true,false,false
UA001024,24 Jul 16,2,Royal Ave,Beaumaris CC,No. 3,Gabi Zafrin,Eliza Morley,Gabi Zafrin,6-4,6,4,1,0,Completed,true,false,false
UA001024,24 Jul 16,2,Royal Ave,Beaumaris CC,No. 4,Justin Alway,Stephanie McLachlan,Stephanie McLachlan,3-6,3,6,0,1,Completed,true,false,false
UA001031,31 Jul 16,3,Dendy Park 1,Royal Ave,No. 1,Theodore Vlamis,Ethan Holden,Ethan Holden,4-6,4,6,0,1,Completed,true,false,false
