fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA020011,04 Feb 18,1,BLTC,Coatesville,No. 1,Jonty Ryan / Eliza Anderson,Anirudh Sonti / Nicholas Dela Cruz,Anirudh Sonti / Nicholas Dela Cruz,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020011,04 Feb 18,1,BLTC,Coatesville,No. 2,Hayato Sata / [Unnamed player — TROLS UA020011 home code 4],Sophia Leigh / Maddie Quist,Sophia Leigh / Maddie Quist,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA020012,04 Feb 18,1,Bentleigh Rec,Lauriston,No. 1,Kevin Zhou / Nash Lim,Kate Nguyen / Isabelle Nazaretian,Kevin Zhou / Nash Lim,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020012,04 Feb 18,1,Bentleigh Rec,Lauriston,No. 2,Ishan Mitra / Charlie Redman,Daniel Nazaretian / Anthony (Arni) Borrodale,Ishan Mitra / Charlie Redman,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA020013,04 Feb 18,1,Royal Ave,Le Page,No. 1,Anthony Pain / Georgia Bowles,Elan Amler / Aryan Singh,Elan Amler / Aryan Singh,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020013,04 Feb 18,1,Royal Ave,Le Page,No. 2,Rosie Mackenzie / Isabel Goldsmith,James Katakouzinos / Kevin He,James Katakouzinos / Kevin He,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020014,04 Feb 18,1,Highett,Kooyong Xavier,No. 1,James Vassiliou / Dylan Smith,Hamish Wright / Agatha Meehan,James Vassiliou / Dylan Smith,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA020014,04 Feb 18,1,Highett,Kooyong Xavier,No. 2,Oliver Danckert / Maksi Kaurin,Zoe Kinsella / Annie Seymour,Oliver Danckert / Maksi Kaurin,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA020021,11 Feb 18,2,Kooyong Xavier,BLTC,No. 1,Hamish Wright / Agatha Meehan,Jonty Ryan / Eliza Anderson,Hamish Wright / Agatha Meehan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA020021,11 Feb 18,2,Kooyong Xavier,BLTC,No. 2,Zoe Kinsella / Maggie Mahony,Hayato Sata / Lars Behrendorf,Zoe Kinsella / Maggie Mahony,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA020022,11 Feb 18,2,Coatesville,Bentleigh Rec,No. 1,Anirudh Sonti / Kirk Monterio,Kevin Zhou / Stephen Rassias,Anirudh Sonti / Kirk Monterio,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA020022,11 Feb 18,2,Coatesville,Bentleigh Rec,No. 2,Maddie Quist / Chloe Jones,Ishan Mitra / Charlie Redman,Ishan Mitra / Charlie Redman,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA020023,11 Feb 18,2,Lauriston,Royal Ave,No. 1,Kate Nguyen / Jessia Volpert,Isabel Goldsmith / Mia Hilaris,Kate Nguyen / Jessia Volpert,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
