fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA012011,17 Jul 16,1,Kings Park,Middle Brighton,No. 1,Shaun Heenan,Annika Widmann,Shaun Heenan,6-4,6,4,1,0,Completed,true,false,false
UA012011,17 Jul 16,1,Kings Park,Middle Brighton,No. 2,Aaron Chauman,Kristen Leung,Kristen Leung,1-6,1,6,0,1,Completed,true,false,false
UA012011,17 Jul 16,1,Kings Park,Middle Brighton,No. 3,Bora Ith,Piper Gibbs,Bora Ith,6-1,6,1,1,0,Completed,true,false,false
UA012011,17 Jul 16,1,Kings Park,Middle Brighton,No. 4,Micaela Nochomivitz,Freya Edselius,Freya Edselius,1-6,1,6,0,1,Completed,true,false,false
UA012012,17 Jul 16,1,BLTC,Lauriston,No. 1,Olivia Moir,Chelsea Bria,Olivia Moir,6-3,6,3,1,0,Completed,true,false,false
UA012012,17 Jul 16,1,BLTC,Lauriston,No. 2,Olivia Biviano,Atharva Kandula,Olivia Biviano,6-0,6,0,1,0,Completed,true,false,false
UA012012,17 Jul 16,1,BLTC,Lauriston,No. 3,Isabella Nicolis,Thiruavani Arunachalam,Isabella Nicolis,7-6,7,6,1,0,Completed,true,false,false
UA012012,17 Jul 16,1,BLTC,Lauriston,No. 4,Lily Pearce,Arron Nazaretian,Lily Pearce,6-2,6,2,1,0,Completed,true,false,false
UA012013,17 Jul 16,1,Tennis World,Coatesville,No. 1,Maria Francesca Cascino,Joanna Kozbanis,Joanna Kozbanis,2-6,2,6,0,1,Completed,true,false,false
UA012013,17 Jul 16,1,Tennis World,Coatesville,No. 2,Rai Caderamenpulle,Sam Jones,Sam Jones,4-6,4,6,0,1,Completed,true,false,false
UA012013,17 Jul 16,1,Tennis World,Coatesville,No. 3,Bill Ren,Trent Misquitta,Trent Misquitta,0-6,0,6,0,1,Completed,true,false,false
UA012013,17 Jul 16,1,Tennis World,Coatesville,No. 4,Isabel Dureau,Yarden Laschover,Yarden Laschover,2-6,2,6,0,1,Completed,true,false,false
UA012014,17 Jul 16,1,Kooyong St Kevin's,Maccabi,No. 1,Eliza Szwarcberg,Bradley Bergman,Eliza Szwarcberg,6-2,6,2,1,0,Completed,true,false,false
UA012014,17 Jul 16,1,Kooyong St Kevin's,Maccabi,No. 2,Harriet Dicks,Nathan Needleman,Nathan Needleman,1-6,1,6,0,1,Completed,true,false,false
UA012014,17 Jul 16,1,Kooyong St Kevin's,Maccabi,No. 3,[Unnamed player — TROLS UA012014 home code 3],Bradon Pager,Bradon Pager,0-6,0,6,0,1,Completed,false,false,false
UA012014,17 Jul 16,1,Kooyong St Kevin's,Maccabi,No. 4,Alexandra Hershan,Joshua Jane,Joshua Jane,0-6,0,6,0,1,Completed,true,false,false
UA012021,24 Jul 16,2,Maccabi,Kings Park,No. 1,Bradley Bergman,Sam Fritzlaff,Sam Fritzlaff,2-6,2,6,0,1,Completed,true,false,false
UA012021,24 Jul 16,2,Maccabi,Kings Park,No. 2,Nathan Needleman,Shaun Heenan,Nathan Needleman,6-0,6,0,1,0,Completed,true,false,false
UA012021,24 Jul 16,2,Maccabi,Kings Park,No. 3,Bradon Pager,Chloe Eden,Bradon Pager,6-2,6,2,1,0,Completed,true,false,false
