fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010011,05 Feb 12,1,Tennis World,Murrumbeena,No. 1,John Koutsouroupas,Harry Parncutt,John Koutsouroupas,6-0,6,0,1,0,Completed,true,false,false
UA010011,05 Feb 12,1,Tennis World,Murrumbeena,No. 2,Peter Koutsouroupas,Elanor Roytblat,Peter Koutsouroupas,6-1,6,1,1,0,Completed,true,false,false
UA010011,05 Feb 12,1,Tennis World,Murrumbeena,No. 3,Matthew Bosancic,Hannah Pisano,Matthew Bosancic,6-0,6,0,1,0,Completed,true,false,false
UA010011,05 Feb 12,1,Tennis World,Murrumbeena,No. 4,Olivia Palaskas,Madeiline Serle,Madeiline Serle,0-6,0,6,0,1,Completed,true,false,false
UA010012,05 Feb 12,1,Mordialloc,Caulfield Rec,No. 1,Aaron Huynh,James Clark,James Clark,3-6,3,6,0,1,Completed,true,false,false
UA010012,05 Feb 12,1,Mordialloc,Caulfield Rec,No. 2,Billy Bromidis,Nigel Appelboom,Nigel Appelboom,4-6,4,6,0,1,Completed,true,false,false
UA010012,05 Feb 12,1,Mordialloc,Caulfield Rec,No. 3,Ryan Healey,Ahmed Hamid,Ahmed Hamid,0-6,0,6,0,1,Completed,true,false,false
UA010012,05 Feb 12,1,Mordialloc,Caulfield Rec,No. 4,Oliver Wild,Dennis Davidson,Dennis Davidson,2-6,2,6,0,1,Completed,true,false,false
UA010013,05 Feb 12,1,Parkdale,St Joan of Arc,No. 1,Tyler Bradley,Harry Scott,Harry Scott,1-6,1,6,0,1,Completed,true,false,false
UA010013,05 Feb 12,1,Parkdale,St Joan of Arc,No. 2,Sam Barren,Matt Stevenson,Sam Barren,6-4,6,4,1,0,Completed,true,false,false
UA010013,05 Feb 12,1,Parkdale,St Joan of Arc,No. 3,Harry Cramer,Sam Stevenson,Sam Stevenson,1-6,1,6,0,1,Completed,true,false,false
UA010013,05 Feb 12,1,Parkdale,St Joan of Arc,No. 4,Alexander Verrils,Josh Vaughan,Josh Vaughan,5-7,5,7,0,1,Completed,true,false,false
UA010014,05 Feb 12,1,Hampton,Lauriston,No. 1,Oliver Sheppard,Katerina Georgopolous,Oliver Sheppard,6-1,6,1,1,0,Completed,true,false,false
UA010014,05 Feb 12,1,Hampton,Lauriston,No. 2,Eilish Roberts,Jennifer O'Connor,Eilish Roberts,7-6,7,6,1,0,Completed,true,false,false
UA010014,05 Feb 12,1,Hampton,Lauriston,No. 3,Philippa O'Rielly,Lauren Earls,Philippa O'Rielly,7-6,7,6,1,0,Completed,true,false,false
UA010014,05 Feb 12,1,Hampton,Lauriston,No. 4,Chloe Smith,Angela Chen,Chloe Smith,6-2,6,2,1,0,Completed,true,false,false
UA010021,12 Feb 12,2,Lauriston,Tennis World,No. 1,Arusha Basu,Peter Koutsouroupas,Peter Koutsouroupas,0-6,0,6,0,1,Completed,true,false,false
UA010021,12 Feb 12,2,Lauriston,Tennis World,No. 2,Jennifer O'Connor,Olivia Palaskas,Olivia Palaskas,3-6,3,6,0,1,Completed,true,false,false
UA010021,12 Feb 12,2,Lauriston,Tennis World,No. 3,Lauren Earls,Matthew Bosancic,Matthew Bosancic,0-6,0,6,0,1,Completed,true,false,false
UA010021,12 Feb 12,2,Lauriston,Tennis World,No. 4,Nathan Kazakevich,Cathy Burbridge,Nathan Kazakevich,7-5,7,5,1,0,Completed,true,false,false
UA010022,12 Feb 12,2,Murrumbeena,Mordialloc,No. 1,Harry Parncutt,Aaron Huynh,Aaron Huynh,4-6,4,6,0,1,Completed,true,false,false
UA010022,12 Feb 12,2,Murrumbeena,Mordialloc,No. 2,Elanor Roytblat,Billy Bromidis,Elanor Roytblat,6-4,6,4,1,0,Completed,true,false,false
UA010022,12 Feb 12,2,Murrumbeena,Mordialloc,No. 3,Hannah Pisano,Kartik Sehgal,Hannah Pisano,6-3,6,3,1,0,Completed,true,false,false
UA010022,12 Feb 12,2,Murrumbeena,Mordialloc,No. 4,Madeiline Serle,Oliver Wild,Oliver Wild,0-6,0,6,0,1,Completed,true,false,false
UA010023,12 Feb 12,2,Caulfield Rec,Parkdale,No. 1,James Clark,Tyler Bradley,James Clark,6-4,6,4,1,0,Completed,true,false,false
UA010023,12 Feb 12,2,Caulfield Rec,Parkdale,No. 2,Nigel Appelboom,Julian Howard,Nigel Appelboom,6-3,6,3,1,0,Completed,true,false,false
UA010023,12 Feb 12,2,Caulfield Rec,Parkdale,No. 3,Ahmed Hamid,Daniel Fitchet,Daniel Fitchet,3-6,3,6,0,1,Completed,true,false,false
UA010023,12 Feb 12,2,Caulfield Rec,Parkdale,No. 4,Dennis Davidson,Reid Terrell,Dennis Davidson,6-0,6,0,1,0,Completed,true,false,false
UA010024,12 Feb 12,2,St Joan of Arc,Hampton,No. 1,Tom Badge,Oliver Sheppard,Oliver Sheppard,4-6,4,6,0,1,Completed,true,false,false
UA010024,12 Feb 12,2,St Joan of Arc,Hampton,No. 2,Harry Scott,Callen Neasmith,Callen Neasmith,4-6,4,6,0,1,Completed,true,false,false
UA010024,12 Feb 12,2,St Joan of Arc,Hampton,No. 3,Sam Stevenson,Nicola Pohl,Sam Stevenson,6-3,6,3,1,0,Completed,true,false,false
