fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA016011,31 Jan 21,1,Dendy Park 1,Dendy Park 2,No. 1,Mitchell Glass,Lauren Yim,Mitchell Glass,6-3,6,3,1,0,Completed,true,true,false
UA016011,31 Jan 21,1,Dendy Park 1,Dendy Park 2,No. 2,Lihang Jiang,Isabella Tsoukalas,Isabella Tsoukalas,6-7,6,7,0,1,Completed,true,false,false
UA016011,31 Jan 21,1,Dendy Park 1,Dendy Park 2,No. 3,Lauren Hermann,Elsa Sima,Lauren Hermann,6-4,6,4,1,0,Completed,true,false,false
UA016011,31 Jan 21,1,Dendy Park 1,Dendy Park 2,No. 4,Olivia Hermann,Chloe Yim,Olivia Hermann,7-5,7,5,1,0,Completed,true,false,false
UA016012,31 Jan 21,1,Sandringham,Royal Ave,No. 1,Nate Woff,Liv De Beer,Nate Woff,6-4,6,4,1,0,Completed,true,false,false
UA016012,31 Jan 21,1,Sandringham,Royal Ave,No. 2,Danko Kovacevic,Sam Arbuckle,Danko Kovacevic,6-1,6,1,1,0,Completed,true,false,false
UA016012,31 Jan 21,1,Sandringham,Royal Ave,No. 3,Mia Daniell,Max Chruszcz,Max Chruszcz,1-6,1,6,0,1,Completed,true,false,false
UA016012,31 Jan 21,1,Sandringham,Royal Ave,No. 4,Adyaan Tata,Hannah Chruszcz,Hannah Chruszcz,2-6,2,6,0,1,Completed,true,false,false
UA016013,31 Jan 21,1,Hurlingham Park,Elsternwick Park,No. 1,Oscar Rey,Oliver Jorgensen,Oscar Rey,6-1,6,1,1,0,Completed,true,false,false
UA016013,31 Jan 21,1,Hurlingham Park,Elsternwick Park,No. 2,Isshin McLean,Alexander Dowling,Alexander Dowling,0-6,0,6,0,1,Completed,true,false,false
UA016013,31 Jan 21,1,Hurlingham Park,Elsternwick Park,No. 3,Josh Nowell,Gus Hurst,Josh Nowell,6-1,6,1,1,0,Completed,true,false,false
UA016013,31 Jan 21,1,Hurlingham Park,Elsternwick Park,No. 4,Edward Ruckel,Benjamin Pinkus,Benjamin Pinkus,0-6,0,6,0,1,Completed,true,false,false
UA016014,31 Jan 21,1,Kings Park,St Andrews MB BG,No. 1,Nash Lin,Mika Looschilder,Mika Looschilder,0-6,0,6,0,1,Completed,true,false,false
