fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA014011,05 Feb 12,1,Aspendale,Hurlingham Park,No. 1,Anthony Cameron / Jeremy Cullen,Serena Jaeggi / Ashleigh Brivic,Anthony Cameron / Jeremy Cullen,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014011,05 Feb 12,1,Aspendale,Hurlingham Park,No. 2,Declan Brightman / Campbell McHugh,Sarah Loschiavo / Aimee Green,Declan Brightman / Campbell McHugh,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014012,05 Feb 12,1,Kooyong Xavier,Hampton,No. 1,Alexandra Scherrer / Isabella Manton,Majella Howey / Laura Dann,Majella Howey / Laura Dann,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014012,05 Feb 12,1,Kooyong Xavier,Hampton,No. 2,Sophia Davis / Tom Sennitt,Bridgette Hagan / Jemma Gray,Bridgette Hagan / Jemma Gray,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014013,05 Feb 12,1,GPHC MLC 1,GPHC MLC 2,No. 1,Charlie Zagon-Davies / Lachie Brown-Rogers,Rebecca Williams / Jennifer Tarry-Smith,Charlie Zagon-Davies / Lachie Brown-Rogers,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014013,05 Feb 12,1,GPHC MLC 1,GPHC MLC 2,No. 2,Tom McIntyre / Alex Chauhan,Issy Benallack / Lucinda Edwards,Tom McIntyre / Alex Chauhan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014014,05 Feb 12,1,Carmelite 1,Carmelite 2,No. 1,Edward Holland / Cameron Peters,Sophie Dickinson / Isabella Wilson,Edward Holland / Cameron Peters,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014014,05 Feb 12,1,Carmelite 1,Carmelite 2,No. 2,Charlie Aitken / Tia Baptista,Julia Bellote / Jessie Carlisle-Goldblat,Charlie Aitken / Tia Baptista,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014021,12 Feb 12,2,Carmelite 2,Aspendale,No. 1,Sophie Dickinson / Atemis Wilson,Anthony Cameron / Jeremy Cullen,Sophie Dickinson / Atemis Wilson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014021,12 Feb 12,2,Carmelite 2,Aspendale,No. 2,Jessie Carlisle-Goldblat / Mara Baptista,Declan Brightman / Mitchell Fielder,Jessie Carlisle-Goldblat / Mara Baptista,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014022,12 Feb 12,2,Hurlingham Park,Kooyong Xavier,No. 1,Isabbella Briggs / Ashleigh Brivic,Alexandra Scherrer / Isabella Manton,Isabbella Briggs / Ashleigh Brivic,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014022,12 Feb 12,2,Hurlingham Park,Kooyong Xavier,No. 2,Sarah Loschiavo / Aimee Green,Lilliana Novembre / Sophia Davis,Sarah Loschiavo / Aimee Green,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014023,12 Feb 12,2,Hampton,GPHC MLC 1,No. 1,Majella Howey / Laura Dann,Charlie Zagon-Davies / Lachie Brown-Rogers,Majella Howey / Laura Dann,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014023,12 Feb 12,2,Hampton,GPHC MLC 1,No. 2,Bridgette Hagan / Imogen O'Rielly,Tom McIntyre / Sharni Testa,Tom McIntyre / Sharni Testa,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014024,12 Feb 12,2,GPHC MLC 2,Carmelite 1,No. 1,Rebecca Williams / Jennifer Tarry-Smith,Edward Holland / Charlie Aitken,Edward Holland / Charlie Aitken,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014024,12 Feb 12,2,GPHC MLC 2,Carmelite 1,No. 2,Kate Leslie / Lucinda Edwards,Tia Baptista / Christopher Pearce,Tia Baptista / Christopher Pearce,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014031,19 Feb 12,3,Aspendale,GPHC MLC 2,No. 1,Anthony Cameron / Jeremy Cullen,Issy Benallack / Kate Leslie,Anthony Cameron / Jeremy Cullen,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA014031,19 Feb 12,3,Aspendale,GPHC MLC 2,No. 2,Declan Brightman / Mitchell Fielder,Lucinda Edwards / Hannah Todhunter,Declan Brightman / Mitchell Fielder,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014032,19 Feb 12,3,Kooyong Xavier,Carmelite 2,No. 1,Rebecca Pierri / Alexandra Scherrer,Isabella Wilson / Jessie Carlisle-Goldblat,Isabella Wilson / Jessie Carlisle-Goldblat,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014032,19 Feb 12,3,Kooyong Xavier,Carmelite 2,No. 2,Lilliana Novembre / Sarah Louey,Mara Baptista / Julia Bellote,Mara Baptista / Julia Bellote,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014034,19 Feb 12,3,Carmelite 1,Hampton,No. 1,Edward Holland / Cameron Peters,Majella Howey / Jemma Gray,Edward Holland / Cameron Peters,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014034,19 Feb 12,3,Carmelite 1,Hampton,No. 2,Charlie Aitken / Christopher Pearce,Imogen O'Rielly / Liam Kenny,Charlie Aitken / Christopher Pearce,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014041,26 Feb 12,4,Hampton,Aspendale,No. 1,Majella Howey / Bridgette Hagan,Jeremy Cullen / Declan Brightman,Majella Howey / Bridgette Hagan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014041,26 Feb 12,4,Hampton,Aspendale,No. 2,Jemma Gray / Imogen O'Rielly,Campbell McHugh / Mitchell Fielder,Jemma Gray / Imogen O'Rielly,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014042,26 Feb 12,4,GPHC MLC 2,Kooyong Xavier,No. 1,Rebecca Williams / Jennifer Tarry-Smith,Rebecca Pierri / Alexandra Scherrer,Rebecca Pierri / Alexandra Scherrer,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014042,26 Feb 12,4,GPHC MLC 2,Kooyong Xavier,No. 2,Issy Benallack / Niamh McCarthy,Sophia Davis / Sarah Louey,Issy Benallack / Niamh McCarthy,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014043,26 Feb 12,4,Carmelite 2,GPHC MLC 1,No. 1,Sophie Dickinson / Atemis Wilson,Charlie Zagon-Davies / Lachie Brown-Rogers,Sophie Dickinson / Atemis Wilson,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014043,26 Feb 12,4,Carmelite 2,GPHC MLC 1,No. 2,Jessie Carlisle-Goldblat / Julia Bellote,Sharni Testa / Rebecca Cain,Sharni Testa / Rebecca Cain,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014044,26 Feb 12,4,Hurlingham Park,Carmelite 1,No. 1,Serena Jaeggi / Sarah Loschiavo,Cameron Peters / Tia Baptista,Cameron Peters / Tia Baptista,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014044,26 Feb 12,4,Hurlingham Park,Carmelite 1,No. 2,Isabbella Briggs / Aimee Green,Edward Holland / Christopher Pearce,Edward Holland / Christopher Pearce,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014051,04 Mar 12,5,GPHC MLC 1,Carmelite 1,No. 1,Charlie Zagon-Davies / Lachie Brown-Rogers,Christopher Pearce / Cameron Peters,Christopher Pearce / Cameron Peters,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014051,04 Mar 12,5,GPHC MLC 1,Carmelite 1,No. 2,Tom McIntyre / Miles Ormerod,Charlie Aitken / Tia Baptista,Charlie Aitken / Tia Baptista,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014052,04 Mar 12,5,Carmelite 2,GPHC MLC 2,No. 1,Sophie Dickinson / Atemis Wilson,Jennifer Tarry-Smith / Niamh McCarthy,Sophie Dickinson / Atemis Wilson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014052,04 Mar 12,5,Carmelite 2,GPHC MLC 2,No. 2,Jessie Carlisle-Goldblat / Julia Bellote,Hannah Todhunter / Lucinda Edwards,Jessie Carlisle-Goldblat / Julia Bellote,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014054,04 Mar 12,5,Aspendale,Kooyong Xavier,No. 1,Anthony Cameron / Campbell McHugh,Rebecca Pierri / Isabella Manton,Anthony Cameron / Campbell McHugh,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014054,04 Mar 12,5,Aspendale,Kooyong Xavier,No. 2,Cooper Walley / Mitchell Fielder,Lilliana Novembre / Sarah Louey,Lilliana Novembre / Sarah Louey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014061,18 Mar 12,6,Kooyong Xavier,GPHC MLC 1,No. 1,Rebecca Pierri / Alexandra Scherrer,Charlie Zagon-Davies / Lachie Brown-Rogers,Charlie Zagon-Davies / Lachie Brown-Rogers,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014061,18 Mar 12,6,Kooyong Xavier,GPHC MLC 1,No. 2,Lilliana Novembre / Sophia Davis,Tom McIntyre / Alex Chauhan,Tom McIntyre / Alex Chauhan,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014062,18 Mar 12,6,Carmelite 1,Aspendale,No. 1,Christopher Pearce / Cameron Peters,Anthony Cameron / Cooper Walley,Christopher Pearce / Cameron Peters,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014062,18 Mar 12,6,Carmelite 1,Aspendale,No. 2,Charlie Aitken / Tia Baptista,Ben Milne / Tom Denny,Ben Milne / Tom Denny,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
