fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA001021,31 Jul 11,2,Glen Eira Beech,Mordialloc,No. 1,Jordi Ryall / Jake Griffen,Harry Reid / Dimitri Economou,Jordi Ryall / Jake Griffen,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001021,31 Jul 11,2,Glen Eira Beech,Mordialloc,No. 2,Eddie Glush / Leeav Henzel,Sean Samson / Tom Reid,Sean Samson / Tom Reid,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001022,31 Jul 11,2,Dendy Park,Bodley Tennis Plus,No. 1,Oliver Watts / Nick Jeffery,Ben Gilliver / Damian Johns,Oliver Watts / Nick Jeffery,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA001022,31 Jul 11,2,Dendy Park,Bodley Tennis Plus,No. 2,Alex Bulmaga / Denis Ruderman,James Serpell / Walt Scott,James Serpell / Walt Scott,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001023,31 Jul 11,2,Kooyong 1,Kooyong 2,No. 1,Luke Chigwidden / James Wu,Tom McEncroe / Luka Thorpe,Luke Chigwidden / James Wu,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA001023,31 Jul 11,2,Kooyong 1,Kooyong 2,No. 2,Scott Kaiser / Angus Stott,Martin Kaminsky / Alex Bielinski,Martin Kaminsky / Alex Bielinski,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001024,31 Jul 11,2,Kooyong 3,BLTC,No. 1,Michael Commings / Harry Higgins,Kevin Cevec / Charlie Edgecombe,Kevin Cevec / Charlie Edgecombe,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001024,31 Jul 11,2,Kooyong 3,BLTC,No. 2,Hugh Davenport / Kipp Davenport,Catherine Zilberg / Alex Rascovici,Catherine Zilberg / Alex Rascovici,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001031,07 Aug 11,3,Mordialloc,Kooyong 3,No. 1,Harry Reid / Dimitri Economou,Michael Commings / Harry Higgins,Michael Commings / Harry Higgins,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001031,07 Aug 11,3,Mordialloc,Kooyong 3,No. 2,James Dickie / Sean Samson,Hugh Davenport / Kipp Davenport,James Dickie / Sean Samson,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001032,07 Aug 11,3,Bodley Tennis Plus,Glen Eira Beech,No. 1,James Serpell / Walt Scott,Jordi Ryall / Jake Griffen,Jordi Ryall / Jake Griffen,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001032,07 Aug 11,3,Bodley Tennis Plus,Glen Eira Beech,No. 2,Ben Gilliver / Trent Jones,Gabe Volchek / Leeav Henzel,Ben Gilliver / Trent Jones,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA001033,07 Aug 11,3,Kooyong 2,Dendy Park,No. 1,Tom McEncroe / Martin Kaminsky,Nick Jeffery / James Oklander,Nick Jeffery / James Oklander,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001033,07 Aug 11,3,Kooyong 2,Dendy Park,No. 2,Josh Rawlings / Alex Bielinski,Oliver Watts / Alex Bulmaga,Josh Rawlings / Alex Bielinski,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
