fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA006011,02 Feb 14,1,Middle Brighton,Tennis World,No. 1,Jasmine Ellis,Seren Agar,Seren Agar,4-6,4,6,0,1,Completed,true,false,false
UA006011,02 Feb 14,1,Middle Brighton,Tennis World,No. 2,Hamish Styring,Stacey Flaounas,Hamish Styring,6-4,6,4,1,0,Completed,true,false,false
UA006011,02 Feb 14,1,Middle Brighton,Tennis World,No. 3,Cooper Gibbs,Jamie Foster,Cooper Gibbs,7-5,7,5,1,0,Completed,true,false,false
UA006011,02 Feb 14,1,Middle Brighton,Tennis World,No. 4,Benjamin Widmann,Tegan Burns,Tegan Burns,3-6,3,6,0,1,Completed,true,false,false
UA006012,02 Feb 14,1,Kooyong Scotch,Beaumaris CC,No. 1,Jake Zerman,Michael Todd,Michael Todd,3-6,3,6,0,1,Completed,true,false,false
UA006012,02 Feb 14,1,Kooyong Scotch,Beaumaris CC,No. 2,Gabriel Lennon,Ben Pease,Ben Pease,2-6,2,6,0,1,Completed,true,false,false
UA006012,02 Feb 14,1,Kooyong Scotch,Beaumaris CC,No. 3,Nicholas Farmer,Sam Baker,Nicholas Farmer,6-4,6,4,1,0,Completed,true,false,false
UA006012,02 Feb 14,1,Kooyong Scotch,Beaumaris CC,No. 4,Holly Feldman,Sam Saviss,Sam Saviss,2-6,2,6,0,1,Completed,true,false,false
UA006013,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 1,Danaya Malenda,Sam Butler,Danaya Malenda,7-5,7,5,1,0,Completed,true,false,false
UA006013,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 2,James Konstas,Dean Metter,Dean Metter,1-6,1,6,0,1,Completed,true,false,false
UA006013,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 3,Michael Takis,Daniel Hewitt,Daniel Hewitt,5-7,5,7,0,1,Completed,true,false,false
UA006013,02 Feb 14,1,Dendy Park 1,Dendy Park 2,No. 4,Sam Bennoun,Carla Hewitt,Sam Bennoun,6-0,6,0,1,0,Completed,true,false,false
UA006014,02 Feb 14,1,Maccabi,Carmelite,No. 1,Michael Rabinowicz,Charlie Aitken,Michael Rabinowicz,6-2,6,2,1,0,Completed,true,false,false
UA006014,02 Feb 14,1,Maccabi,Carmelite,No. 2,Adam Blumberg,Oliver Jensz,Adam Blumberg,6-3,6,3,1,0,Completed,true,false,false
UA006014,02 Feb 14,1,Maccabi,Carmelite,No. 3,Alon Danby,Lachlan Jones,Alon Danby,6-0,6,0,1,0,Completed,true,false,false
UA006014,02 Feb 14,1,Maccabi,Carmelite,No. 4,Zac Goldberger,Sait Parlic,Zac Goldberger,7-5,7,5,1,0,Completed,true,false,false
UA006021,09 Feb 14,2,Carmelite,Middle Brighton,No. 1,Charlie Aitken,Hamish Styring,Hamish Styring,3-6,3,6,0,1,Completed,true,false,false
UA006021,09 Feb 14,2,Carmelite,Middle Brighton,No. 2,Lachlan Jones,Cooper Gibbs,Cooper Gibbs,5-7,5,7,0,1,Completed,true,false,false
UA006021,09 Feb 14,2,Carmelite,Middle Brighton,No. 3,Sait Parlic,Stephanie McLachlan,Sait Parlic,6-1,6,1,1,0,Completed,true,false,false
UA006021,09 Feb 14,2,Carmelite,Middle Brighton,No. 4,Oliver Jensz,Benjamin Widmann,Oliver Jensz,6-3,6,3,1,0,Completed,true,false,false
UA006022,09 Feb 14,2,Tennis World,Kooyong Scotch,No. 1,Carlo Caiani,Jake Zerman,Carlo Caiani,6-1,6,1,1,0,Completed,true,false,false
UA006022,09 Feb 14,2,Tennis World,Kooyong Scotch,No. 2,Stacey Flaounas,Sam Palazzo,Stacey Flaounas,6-4,6,4,1,0,Completed,true,false,false
UA006022,09 Feb 14,2,Tennis World,Kooyong Scotch,No. 3,Jamie Foster,Laura Siddons,Laura Siddons,2-6,2,6,0,1,Completed,true,false,false
UA006022,09 Feb 14,2,Tennis World,Kooyong Scotch,No. 4,Tegan Burns,Holly Feldman,Tegan Burns,6-3,6,3,1,0,Completed,true,false,false
UA006023,09 Feb 14,2,Beaumaris CC,Dendy Park 1,No. 1,Michael Todd,Danaya Malenda,Michael Todd,6-3,6,3,1,0,Completed,true,false,false
UA006023,09 Feb 14,2,Beaumaris CC,Dendy Park 1,No. 2,Ben Pease,James Konstas,Ben Pease,7-6,7,6,1,0,Completed,true,false,false
UA006023,09 Feb 14,2,Beaumaris CC,Dendy Park 1,No. 3,Joshua Gibbons,Sam Bennoun,Sam Bennoun,4-6,4,6,0,1,Completed,true,false,false
UA006024,09 Feb 14,2,Dendy Park 2,Maccabi,No. 1,Sam Butler,Michael Rabinowicz,Sam Butler,6-3,6,3,1,0,Completed,true,false,false
UA006024,09 Feb 14,2,Dendy Park 2,Maccabi,No. 2,Dean Metter,Adam Blumberg,Dean Metter,7-6,7,6,1,0,Completed,true,false,false
UA006024,09 Feb 14,2,Dendy Park 2,Maccabi,No. 3,Daniel Hewitt,Alon Danby,Alon Danby,1-6,1,6,0,1,Completed,true,false,false
UA006024,09 Feb 14,2,Dendy Park 2,Maccabi,No. 4,Carla Hewitt,Jai Kanat,Jai Kanat,5-7,5,7,0,1,Completed,true,false,false
UA006031,16 Feb 14,3,Middle Brighton,Dendy Park 2,No. 1,Jasmine Ellis,Sam Butler,Sam Butler,0-6,0,6,0,1,Completed,true,false,false
UA006031,16 Feb 14,3,Middle Brighton,Dendy Park 2,No. 2,Hamish Styring,Dean Metter,Dean Metter,4-6,4,6,0,1,Completed,true,false,false
UA006031,16 Feb 14,3,Middle Brighton,Dendy Park 2,No. 3,Cooper Gibbs,Hugh Vuiller,Hugh Vuiller,2-6,2,6,0,1,Completed,true,false,false
