fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA013012,03 Feb 13,1,Mordialloc,Maccabi,No. 1,Renee Bouvier,Danah Dryzun,Renee Bouvier,6-3,6,3,1,0,Completed,true,false,false
UA013012,03 Feb 13,1,Mordialloc,Maccabi,No. 2,Eliza Hoskin,Teagan Slomoi,Teagan Slomoi,4-6,4,6,0,1,Completed,true,false,false
UA013012,03 Feb 13,1,Mordialloc,Maccabi,No. 3,Grace Evans,Ivan Zulman,Grace Evans,7-5,7,5,1,0,Completed,true,false,false
UA013012,03 Feb 13,1,Mordialloc,Maccabi,No. 4,Hanna Kemp,Judah Slonim,Judah Slonim,4-6,4,6,0,1,Completed,true,false,false
UA013013,03 Feb 13,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 1,Jack Sorger,Aaron Scherrer,Jack Sorger,7-6,7,6,1,0,Completed,true,false,false
UA013013,03 Feb 13,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 2,Linus Wraith-Bell,Matthew Tingate,Linus Wraith-Bell,6-3,6,3,1,0,Completed,true,false,false
UA013013,03 Feb 13,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 3,Patrick Wraith-Bell,Holly Feldman,Holly Feldman,2-6,2,6,0,1,Completed,true,false,false
UA013013,03 Feb 13,1,Kooyong Xavier 1,Kooyong Xavier 2,No. 4,Jonathon Kinsella,Elizabeth Robson,Elizabeth Robson,1-6,1,6,0,1,Completed,true,false,false
UA013014,03 Feb 13,1,Hampton,GPHC,No. 1,Louis McAsey,Angus Crawford,Louis McAsey,6-0,6,0,1,0,Completed,true,false,false
UA013014,03 Feb 13,1,Hampton,GPHC,No. 2,Connor McConville,Hamish Hicks,Hamish Hicks,5-7,5,7,0,1,Completed,true,false,false
UA013014,03 Feb 13,1,Hampton,GPHC,No. 3,Diego Osorio,Alex Rives,Diego Osorio,6-2,6,2,1,0,Completed,true,false,false
UA013014,03 Feb 13,1,Hampton,GPHC,No. 4,Emily Goddard,Nick Barnett,Nick Barnett,3-6,3,6,0,1,Completed,true,false,false
UA013021,10 Feb 13,2,GPHC,Dendy Park 1,No. 1,Angus Crawford,Ben Champman,Angus Crawford,6-4,6,4,1,0,Completed,true,false,false
