fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017014,06 Feb 11,1,BLTC,Mordialloc,No. 1,Tom Fisher / Edward Fisher,Mitchell Standfield / Eamon Murphy,Mitchell Standfield / Eamon Murphy,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017014,06 Feb 11,1,BLTC,Mordialloc,No. 2,Cameron Humphries / Jack Green,Tahlia Miles / Alysha Fotheringham,Cameron Humphries / Jack Green,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017021,13 Feb 11,2,Mordialloc,Chelsea Heights,No. 1,Tahlia Miles / Isabelle Birrell,Nathaniel Rosario / Rishab Thakker,Nathaniel Rosario / Rishab Thakker,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017021,13 Feb 11,2,Mordialloc,Chelsea Heights,No. 2,Cory Burl / Mitchell Standfield,Allegra Sujica / Pranoy Thakker,Cory Burl / Mitchell Standfield,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,13 Feb 11,2,St Joseph's BR,Lauriston,No. 1,Alister Fothergill / Lochlan Hennig,Jeremy Wang / Athan Vlachos,Alister Fothergill / Lochlan Hennig,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,13 Feb 11,2,St Joseph's BR,Lauriston,No. 2,Charlotte Griffen / John Brick,Ella Maitland / Demeke Derant,Charlotte Griffen / John Brick,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,13 Feb 11,2,GPHC MLC,Caulfield Rec 1,No. 1,Lachie Brown-Rogers / James Roach,Jonathon Kreiger / Stephen Bird,Lachie Brown-Rogers / James Roach,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,13 Feb 11,2,GPHC MLC,Caulfield Rec 1,No. 2,Rebecca Williams / Kosta Patsiolos,Alex Behrens / Oliver Collett,Rebecca Williams / Kosta Patsiolos,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017024,13 Feb 11,2,Caulfield Rec 2,BLTC,No. 1,Stephen Wylie / David Makogon,Tom Fisher / Edward Fisher,Tom Fisher / Edward Fisher,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017024,13 Feb 11,2,Caulfield Rec 2,BLTC,No. 2,Madeline Stretton / Richard Wylie,Cameron Humphries / Jack Green,Cameron Humphries / Jack Green,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017031,20 Feb 11,3,Chelsea Heights,Caulfield Rec 2,No. 1,Rishab Thakker / Allegra Sujica,Dennis Davidson / David Makogon,Dennis Davidson / David Makogon,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017031,20 Feb 11,3,Chelsea Heights,Caulfield Rec 2,No. 2,Nathaniel Rosario / Pranoy Thakker,Anthony Pereplechikov / Richard Wylie,Nathaniel Rosario / Pranoy Thakker,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017032,20 Feb 11,3,Lauriston,Mordialloc,No. 1,Jeremy Wang / Athan Vlachos,Tahlia Miles / Isabelle Birrell,Jeremy Wang / Athan Vlachos,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017032,20 Feb 11,3,Lauriston,Mordialloc,No. 2,Demeke Derant / Jayita Vazirani,Mitchell Standfield / Eamon Murphy,Mitchell Standfield / Eamon Murphy,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017033,20 Feb 11,3,Caulfield Rec 1,St Joseph's BR,No. 1,Jonathon Kreiger / Stephen Bird,Zac Ragowski / Lochlan Hennig,Zac Ragowski / Lochlan Hennig,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017033,20 Feb 11,3,Caulfield Rec 1,St Joseph's BR,No. 2,Jemma Shamoun / Oliver Collett,Alister Fothergill / Emma Grealish,Alister Fothergill / Emma Grealish,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017034,20 Feb 11,3,BLTC,GPHC MLC,No. 1,Tom Fisher / Cameron Humphries,Lachie Brown-Rogers / James Roach,Lachie Brown-Rogers / James Roach,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017034,20 Feb 11,3,BLTC,GPHC MLC,No. 2,Edward Fisher / Jack Green,Rebecca Williams / Kosta Patsiolos,Rebecca Williams / Kosta Patsiolos,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017044,27 Feb 11,4,St Joseph's BR,BLTC,No. 1,Alister Fothergill / Charlotte Griffen,M Fisher / Tom Fisher,M Fisher / Tom Fisher,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017044,27 Feb 11,4,St Joseph's BR,BLTC,No. 2,Lochlan Hennig / Emma Grealish,Edward Fisher / Cameron Humphries,Edward Fisher / Cameron Humphries,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017051,06 Mar 11,5,Caulfield Rec 1,BLTC,No. 1,Stephen Bird / Alex Behrens,Tom Fisher / Edward Fisher,Tom Fisher / Edward Fisher,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017051,06 Mar 11,5,Caulfield Rec 1,BLTC,No. 2,Oliver Collett / Jemma Shamoun,Cameron Humphries / Braiden Prack,Oliver Collett / Jemma Shamoun,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017052,06 Mar 11,5,Mordialloc,Caulfield Rec 2,No. 1,Tahlia Miles / Isabelle Birrell,Dennis Davidson / Richard Wylie,Tahlia Miles / Isabelle Birrell,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017052,06 Mar 11,5,Mordialloc,Caulfield Rec 2,No. 2,Mitchell Standfield / Alysha Fotheringham,Anthony Pereplechikov / Madeline Stretton,Mitchell Standfield / Alysha Fotheringham,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017054,06 Mar 11,5,Chelsea Heights,Lauriston,No. 1,Rishab Thakker / Dallas Pungatara,Athan Vlachos / Jayita Vazirani,Rishab Thakker / Dallas Pungatara,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017054,06 Mar 11,5,Chelsea Heights,Lauriston,No. 2,Allegra Sujica / Robert MacPherson,Ella Maitland / Smitha Guruparasad,Allegra Sujica / Robert MacPherson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017061,20 Mar 11,6,Lauriston,Caulfield Rec 1,No. 1,Jeremy Wang / Athan Vlachos,Alex Behrens / Jonathon Kreiger,Alex Behrens / Jonathon Kreiger,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017061,20 Mar 11,6,Lauriston,Caulfield Rec 1,No. 2,Demeke Derant / Smitha Guruparasad,Stephen Bird / Jemma Shamoun,Stephen Bird / Jemma Shamoun,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
