fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008011,05 Feb 23,1,Kings Park,Royal South Yarra,No. 1,Mason Hancox,Mara Tausan,Mason Hancox,6-4,6,4,1,0,Completed,true,false,false
UA008011,05 Feb 23,1,Kings Park,Royal South Yarra,No. 2,Victoria Ikonomou,Maia Gurov,Maia Gurov,3-6,3,6,0,1,Completed,true,false,false
UA008011,05 Feb 23,1,Kings Park,Royal South Yarra,No. 3,Suna Koo,Yancheng Zhang,Suna Koo,7-5,7,5,1,0,Completed,true,false,false
UA008011,05 Feb 23,1,Kings Park,Royal South Yarra,No. 4,Miles Hancox,Will Howitt,Miles Hancox,6-3,6,3,1,0,Completed,true,false,false
UA008012,05 Feb 23,1,Royal Ave,Kooyong,No. 1,Luke Chapman,Oscar Nicholson,Luke Chapman,6-3,6,3,1,0,Completed,true,false,false
UA008012,05 Feb 23,1,Royal Ave,Kooyong,No. 2,Hannah Chruszcz,Thomas Batchelor,Thomas Batchelor,5-7,5,7,0,1,Completed,true,false,false
UA008012,05 Feb 23,1,Royal Ave,Kooyong,No. 3,Tom Anthonisz,Carrick Wu,Tom Anthonisz,6-1,6,1,1,0,Completed,true,false,false
UA008012,05 Feb 23,1,Royal Ave,Kooyong,No. 4,Victoria Bukharenko,James Porter,James Porter,0-6,0,6,0,1,Completed,true,false,false
UA008013,05 Feb 23,1,Hurlingham Park,Le Page,No. 1,Raphael Di Cintio,Mitchell Campbell,Raphael Di Cintio,6-1,6,1,1,0,Completed,true,false,false
UA008013,05 Feb 23,1,Hurlingham Park,Le Page,No. 2,Tommy Barton,Timur Akhmedov,Timur Akhmedov,0-6,0,6,0,1,Completed,true,false,false
UA008013,05 Feb 23,1,Hurlingham Park,Le Page,No. 3,Lucas Wu,Ethan Su,Lucas Wu,6-0,6,0,1,0,Completed,true,false,false
UA008013,05 Feb 23,1,Hurlingham Park,Le Page,No. 4,Ava Nimorakiotakis,James Wu,James Wu,6-7,6,7,0,1,Completed,true,false,false
UA008014,05 Feb 23,1,GPHC,Coatesville,No. 1,Riley Bladeni,Daniel Foldvari,Daniel Foldvari,4-6,4,6,0,1,Completed,true,false,false
UA008014,05 Feb 23,1,GPHC,Coatesville,No. 2,Jake Holly,Gabriel Raboy,Jake Holly,6-2,6,2,1,0,Completed,true,false,false
UA008014,05 Feb 23,1,GPHC,Coatesville,No. 3,Patrick Cassidy,Oscar McCallum,Oscar McCallum,1-6,1,6,0,1,Completed,true,false,false
UA008014,05 Feb 23,1,GPHC,Coatesville,No. 4,Ned Jeffreys,Patrick Pawlak-bloch,Patrick Pawlak-bloch,3-6,3,6,0,1,Completed,true,false,false
UA008021,12 Feb 23,2,Coatesville,Kings Park,No. 1,Jordan Ireson,Mason Hancox,Jordan Ireson,6-3,6,3,1,0,Completed,true,false,false
UA008021,12 Feb 23,2,Coatesville,Kings Park,No. 2,Daniel Foldvari,Victoria Ikonomou,Daniel Foldvari,6-3,6,3,1,0,Completed,true,false,false
UA008021,12 Feb 23,2,Coatesville,Kings Park,No. 3,Gabriel Raboy,Suna Koo,Suna Koo,2-6,2,6,0,1,Completed,true,false,false
UA008021,12 Feb 23,2,Coatesville,Kings Park,No. 4,Oscar McCallum,Cooper Hodge,Oscar McCallum,6-3,6,3,1,0,Completed,true,false,false
UA008022,12 Feb 23,2,Royal South Yarra,Royal Ave,No. 1,Flo Baillieu,Luke Chapman,Luke Chapman,1-6,1,6,0,1,Completed,true,false,false
UA008022,12 Feb 23,2,Royal South Yarra,Royal Ave,No. 2,Will Steedman,Tom Anthonisz,Will Steedman,6-4,6,4,1,0,Completed,true,false,false
UA008022,12 Feb 23,2,Royal South Yarra,Royal Ave,No. 3,William Jones,Harry Tsorbaris,Harry Tsorbaris,0-6,0,6,0,1,Completed,true,false,true
UA008022,12 Feb 23,2,Royal South Yarra,Royal Ave,No. 4,Isabella Soutter,Jack Sampson,Isabella Soutter,6-3,6,3,1,0,Completed,true,true,true
UA008023,12 Feb 23,2,Kooyong,Hurlingham Park,No. 1,Oscar Nicholson,Raphael Di Cintio,Oscar Nicholson,6-3,6,3,1,0,Completed,true,false,false
UA008023,12 Feb 23,2,Kooyong,Hurlingham Park,No. 2,Carrick Wu,James Russo,Carrick Wu,6-4,6,4,1,0,Completed,true,false,false
UA008023,12 Feb 23,2,Kooyong,Hurlingham Park,No. 3,James Porter,Sam Russo,James Porter,6-1,6,1,1,0,Completed,true,false,false
UA008023,12 Feb 23,2,Kooyong,Hurlingham Park,No. 4,Lachlan Wang,Ava Nimorakiotakis,Lachlan Wang,6-1,6,1,1,0,Completed,true,false,false
UA008024,12 Feb 23,2,Le Page,GPHC,No. 1,Mitchell Campbell,Sadhana Warrier,Sadhana Warrier,4-6,4,6,0,1,Completed,true,false,false
UA008024,12 Feb 23,2,Le Page,GPHC,No. 2,Timur Akhmedov,Riley Bladeni,Timur Akhmedov,6-1,6,1,1,0,Completed,true,false,false
UA008024,12 Feb 23,2,Le Page,GPHC,No. 3,Ethan Su,Patrick Cassidy,Patrick Cassidy,4-6,4,6,0,1,Completed,true,false,false
UA008024,12 Feb 23,2,Le Page,GPHC,No. 4,James Wu,Thomas Doan,Thomas Doan,5-7,5,7,0,1,Completed,true,false,false
UA008031,19 Feb 23,3,Kings Park,Le Page,No. 1,Mason Hancox,Lochlan Bradley,Mason Hancox,6-2,6,2,1,0,Completed,true,false,false
UA008031,19 Feb 23,3,Kings Park,Le Page,No. 2,Miles Hancox,Mitchell Campbell,Miles Hancox,6-2,6,2,1,0,Completed,true,false,false
UA008031,19 Feb 23,3,Kings Park,Le Page,No. 3,Cooper Hodge,Timur Akhmedov,Cooper Hodge,6-1,6,1,1,0,Completed,true,false,false
UA008031,19 Feb 23,3,Kings Park,Le Page,No. 4,Victoria Ikonomou,Ethan Su,Ethan Su,0-6,0,6,0,1,Completed,true,false,false
UA008032,19 Feb 23,3,Royal Ave,Coatesville,No. 1,Hannah Chruszcz,Daniel Foldvari,Daniel Foldvari,2-6,2,6,0,1,Completed,true,false,false
UA008032,19 Feb 23,3,Royal Ave,Coatesville,No. 2,Victoria Bukharenko,Gabriel Raboy,Gabriel Raboy,5-7,5,7,0,1,Completed,true,false,false
UA008032,19 Feb 23,3,Royal Ave,Coatesville,No. 3,Harry Tsorbaris,Oscar McCallum,Oscar McCallum,2-6,2,6,0,1,Completed,true,true,false
UA008032,19 Feb 23,3,Royal Ave,Coatesville,No. 4,Jack Sampson,Arshika Prakash,Arshika Prakash,1-6,1,6,0,1,Completed,true,true,false
UA008033,19 Feb 23,3,Hurlingham Park,Royal South Yarra,No. 1,Raphael Di Cintio,Yancheng Zhang,Raphael Di Cintio,6-3,6,3,1,0,Completed,true,false,false
UA008033,19 Feb 23,3,Hurlingham Park,Royal South Yarra,No. 2,Tommy Barton,Will Howitt,Will Howitt,2-6,2,6,0,1,Completed,true,false,false
UA008033,19 Feb 23,3,Hurlingham Park,Royal South Yarra,No. 3,James Russo,William Jones,William Jones,1-6,1,6,0,1,Completed,true,false,false
UA008033,19 Feb 23,3,Hurlingham Park,Royal South Yarra,No. 4,Sam Russo,Will Steedman,Will Steedman,6-7,6,7,0,1,Completed,true,false,false
UA008034,19 Feb 23,3,GPHC,Kooyong,No. 1,Jake Holly,Oscar Nicholson,Oscar Nicholson,2-6,2,6,0,1,Completed,true,false,false
UA008034,19 Feb 23,3,GPHC,Kooyong,No. 2,Patrick Cassidy,Thomas Batchelor,Patrick Cassidy,6-4,6,4,1,0,Completed,true,false,false
UA008034,19 Feb 23,3,GPHC,Kooyong,No. 3,Ned Jeffreys,James Porter,James Porter,2-6,2,6,0,1,Completed,true,false,false
UA008034,19 Feb 23,3,GPHC,Kooyong,No. 4,Thomas Doan,Lachlan Wang,Lachlan Wang,6-7,6,7,0,1,Completed,true,false,false
UA008041,26 Feb 23,4,Kooyong,Kings Park,No. 1,Oscar Nicholson,Mason Hancox,Mason Hancox,0-6,0,6,0,1,Completed,true,false,false
UA008041,26 Feb 23,4,Kooyong,Kings Park,No. 2,Thomas Batchelor,Suna Koo,Thomas Batchelor,6-3,6,3,1,0,Completed,true,false,false
UA008041,26 Feb 23,4,Kooyong,Kings Park,No. 3,Carrick Wu,Cooper Hodge,Cooper Hodge,0-6,0,6,0,1,Completed,true,false,false
UA008041,26 Feb 23,4,Kooyong,Kings Park,No. 4,Lachlan Wang,Miles Hancox,Lachlan Wang,6-2,6,2,1,0,Completed,true,false,false
UA008042,26 Feb 23,4,Le Page,Royal Ave,No. 1,Lochlan Bradley,Luke Chapman,Luke Chapman,1-6,1,6,0,1,Completed,true,false,false
UA008042,26 Feb 23,4,Le Page,Royal Ave,No. 2,Mitchell Campbell,Victoria Bukharenko,Mitchell Campbell,6-0,6,0,1,0,Completed,true,false,false
UA008042,26 Feb 23,4,Le Page,Royal Ave,No. 3,Ethan Su,Harry Tsorbaris,Harry Tsorbaris,0-6,0,6,0,1,Completed,true,false,true
UA008042,26 Feb 23,4,Le Page,Royal Ave,No. 4,James Wu,Jack Sampson,James Wu,6-2,6,2,1,0,Completed,true,false,true
UA008043,26 Feb 23,4,Coatesville,Hurlingham Park,No. 1,Jordan Ireson,Tommy Barton,Jordan Ireson,6-0,6,0,1,0,Completed,true,false,false
UA008043,26 Feb 23,4,Coatesville,Hurlingham Park,No. 2,Daniel Foldvari,James Russo,Daniel Foldvari,6-1,6,1,1,0,Completed,true,false,false
UA008043,26 Feb 23,4,Coatesville,Hurlingham Park,No. 3,Gabriel Raboy,Sam Russo,Sam Russo,3-6,3,6,0,1,Completed,true,false,false
UA008043,26 Feb 23,4,Coatesville,Hurlingham Park,No. 4,Oscar McCallum,Lucas Wu,Oscar McCallum,6-2,6,2,1,0,Completed,true,false,false
UA008044,26 Feb 23,4,Royal South Yarra,GPHC,No. 1,Flo Baillieu,Riley Bladeni,Riley Bladeni,4-6,4,6,0,1,Completed,true,false,false
UA008044,26 Feb 23,4,Royal South Yarra,GPHC,No. 2,Mara Tausan,Jake Holly,Jake Holly,2-6,2,6,0,1,Completed,true,false,false
UA008044,26 Feb 23,4,Royal South Yarra,GPHC,No. 3,Maia Gurov,Ned Jeffreys,Maia Gurov,6-1,6,1,1,0,Completed,true,false,false
UA008044,26 Feb 23,4,Royal South Yarra,GPHC,No. 4,Yancheng Zhang,Thomas Doan,Thomas Doan,1-6,1,6,0,1,Completed,true,false,false
UA008051,05 Mar 23,5,Hurlingham Park,GPHC,No. 1,Raphael Di Cintio,Riley Bladeni,Raphael Di Cintio,6-3,6,3,1,0,Completed,true,false,false
UA008051,05 Mar 23,5,Hurlingham Park,GPHC,No. 2,Tommy Barton,Jake Holly,Jake Holly,2-6,2,6,0,1,Completed,true,false,false
UA008051,05 Mar 23,5,Hurlingham Park,GPHC,No. 3,James Russo,Patrick Cassidy,Patrick Cassidy,2-6,2,6,0,1,Completed,true,false,false
UA008051,05 Mar 23,5,Hurlingham Park,GPHC,No. 4,Ava Nimorakiotakis,Thomas Doan,Thomas Doan,0-6,0,6,0,1,Completed,true,false,false
UA008052,05 Mar 23,5,Coatesville,Le Page,No. 1,Jordan Ireson,Lochlan Bradley,Jordan Ireson,6-0,6,0,1,0,Completed,true,false,false
UA008052,05 Mar 23,5,Coatesville,Le Page,No. 2,Daniel Foldvari,Timur Akhmedov,Timur Akhmedov,3-6,3,6,0,1,Completed,true,false,false
UA008052,05 Mar 23,5,Coatesville,Le Page,No. 3,Gabriel Raboy,Ethan Su,Ethan Su,0-6,0,6,0,1,Completed,true,false,false
UA008052,05 Mar 23,5,Coatesville,Le Page,No. 4,Oscar McCallum,James Wu,Oscar McCallum,7-6,7,6,1,0,Completed,true,false,false
UA008053,05 Mar 23,5,Kooyong,Royal South Yarra,No. 1,Thomas Batchelor,Flo Baillieu,Thomas Batchelor,6-4,6,4,1,0,Completed,true,false,false
UA008053,05 Mar 23,5,Kooyong,Royal South Yarra,No. 2,Maximilian Lord,Mara Tausan,Mara Tausan,2-6,2,6,0,1,Completed,true,false,false
UA008053,05 Mar 23,5,Kooyong,Royal South Yarra,No. 3,James Porter,Will Howitt,James Porter,6-3,6,3,1,0,Completed,true,false,false
UA008053,05 Mar 23,5,Kooyong,Royal South Yarra,No. 4,Carrick Wu,Isabella Soutter,Isabella Soutter,1-6,1,6,0,1,Completed,true,false,true
UA008054,05 Mar 23,5,Kings Park,Royal Ave,No. 1,Victoria Ikonomou,Luke Chapman,Luke Chapman,2-6,2,6,0,1,Completed,true,false,false
UA008054,05 Mar 23,5,Kings Park,Royal Ave,No. 2,Suna Koo,Tom Anthonisz,Tom Anthonisz,3-6,3,6,0,1,Completed,true,false,false
UA008054,05 Mar 23,5,Kings Park,Royal Ave,No. 3,Cooper Hodge,Harry Tsorbaris,Harry Tsorbaris,1-6,1,6,0,1,Completed,true,false,true
UA008054,05 Mar 23,5,Kings Park,Royal Ave,No. 4,Miles Hancox,Jack Sampson,Miles Hancox,6-4,6,4,1,0,Completed,true,false,true
UA008061,19 Mar 23,6,Royal Ave,Hurlingham Park,No. 1,Luke Chapman,Raphael Di Cintio,Luke Chapman,6-3,6,3,1,0,Completed,true,false,false
UA008061,19 Mar 23,6,Royal Ave,Hurlingham Park,No. 2,Hannah Chruszcz,James Russo,Hannah Chruszcz,6-0,6,0,1,0,Completed,true,false,false
UA008061,19 Mar 23,6,Royal Ave,Hurlingham Park,No. 3,Tom Anthonisz,Sam Russo,Tom Anthonisz,6-2,6,2,1,0,Completed,true,false,false
UA008061,19 Mar 23,6,Royal Ave,Hurlingham Park,No. 4,Jack Sampson,Lucas Wu,Jack Sampson,6-4,6,4,1,0,Completed,true,true,false
UA008062,19 Mar 23,6,GPHC,Kings Park,No. 1,Sadhana Warrier,Mason Hancox,Sadhana Warrier,6-2,6,2,1,0,Completed,true,false,false
UA008062,19 Mar 23,6,GPHC,Kings Park,No. 2,Jake Holly,Victoria Ikonomou,Jake Holly,6-1,6,1,1,0,Completed,true,false,false
UA008062,19 Mar 23,6,GPHC,Kings Park,No. 3,Ned Jeffreys,Cooper Hodge,Ned Jeffreys,6-2,6,2,1,0,Completed,true,false,false
UA008062,19 Mar 23,6,GPHC,Kings Park,No. 4,Thomas Doan,Miles Hancox,Thomas Doan,6-4,6,4,1,0,Completed,true,false,false
UA008063,19 Mar 23,6,Le Page,Kooyong,No. 1,Lochlan Bradley,Oscar Nicholson,Oscar Nicholson,1-6,1,6,0,1,Completed,true,false,false
UA008063,19 Mar 23,6,Le Page,Kooyong,No. 2,Mitchell Campbell,Maximilian Lord,Mitchell Campbell,6-2,6,2,1,0,Completed,true,false,false
