fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA002011,17 Jul 16,1,Aspendale,Mordialloc,No. 1,Anthony Cameron,Samisdh Siva-Ram,Anthony Cameron,6-4,6,4,1,0,Completed,true,false,false
UA002011,17 Jul 16,1,Aspendale,Mordialloc,No. 2,Jeremy Cullen,Kartik Sehgal,Jeremy Cullen,7-6,7,6,1,0,Completed,true,false,false
UA002011,17 Jul 16,1,Aspendale,Mordialloc,No. 3,Bailey Judd,Lachlan Jones,Bailey Judd,6-4,6,4,1,0,Completed,true,false,false
UA002011,17 Jul 16,1,Aspendale,Mordialloc,No. 4,Dean Stavrou,Kunal Sehgal,Kunal Sehgal,5-7,5,7,0,1,Completed,true,false,false
UA002012,17 Jul 16,1,Tennis World,BLTC,No. 1,Harrison Raffaele,Scott Moore,Harrison Raffaele,6-3,6,3,1,0,Completed,true,false,false
UA002012,17 Jul 16,1,Tennis World,BLTC,No. 2,Josh Mercuri,Natasha Amon-Simmonds,Josh Mercuri,6-1,6,1,1,0,Completed,true,false,false
UA002012,17 Jul 16,1,Tennis World,BLTC,No. 3,Ethan Brooke,Kayla Preller,Ethan Brooke,6-4,6,4,1,0,Completed,true,false,false
UA002012,17 Jul 16,1,Tennis World,BLTC,No. 4,Bailey Liu,Ellecia Baker,Bailey Liu,6-1,6,1,1,0,Completed,true,false,false
UA002013,17 Jul 16,1,Parkdale,Kooyong,No. 1,Sean Enright,Isabella Lucas,Isabella Lucas,4-6,4,6,0,1,Completed,true,false,false
UA002013,17 Jul 16,1,Parkdale,Kooyong,No. 2,Luke Shi,Celeste Rayment,Celeste Rayment,4-6,4,6,0,1,Completed,true,false,false
UA002013,17 Jul 16,1,Parkdale,Kooyong,No. 3,James Comben,Grace Fountain,Grace Fountain,4-6,4,6,0,1,Completed,true,false,false
UA002013,17 Jul 16,1,Parkdale,Kooyong,No. 4,Jeremy Gonis,Emily Harvey,Emily Harvey,6-7,6,7,0,1,Completed,true,false,false
UA002014,17 Jul 16,1,Coatesville,Maccabi,No. 1,Daniel Gershenzan,Damon Flicker,Damon Flicker,0-6,0,6,0,1,Completed,true,false,false
UA002014,17 Jul 16,1,Coatesville,Maccabi,No. 2,Adrian Mitsel,Ron Kotev,Ron Kotev,4-6,4,6,0,1,Completed,true,false,false
UA002014,17 Jul 16,1,Coatesville,Maccabi,No. 3,Saskia Komljenovic,Moshe Wajsbort,Saskia Komljenovic,6-0,6,0,1,0,Completed,true,false,false
UA002014,17 Jul 16,1,Coatesville,Maccabi,No. 4,Tully Watson,Jaime Orelowitz,Jaime Orelowitz,3-6,3,6,0,1,Completed,true,false,false
UA002021,24 Jul 16,2,Maccabi,Aspendale,No. 1,Marty Schwarz,Ben Garside Weinert,Ben Garside Weinert,4-6,4,6,0,1,Completed,true,false,false
UA002021,24 Jul 16,2,Maccabi,Aspendale,No. 2,Jordan Jaffe,Anthony Cameron,Jordan Jaffe,6-2,6,2,1,0,Completed,true,false,false
UA002021,24 Jul 16,2,Maccabi,Aspendale,No. 3,Ron Kotev,Jeremy Cullen,Jeremy Cullen,4-6,4,6,0,1,Completed,true,false,false
UA002021,24 Jul 16,2,Maccabi,Aspendale,No. 4,Jaime Orelowitz,Dean Stavrou,Dean Stavrou,1-6,1,6,0,1,Completed,true,false,false
UA002022,24 Jul 16,2,Mordialloc,Tennis World,No. 1,Samisdh Siva-Ram,Harrison Raffaele,Harrison Raffaele,6-7,6,7,0,1,Completed,true,false,false
UA002022,24 Jul 16,2,Mordialloc,Tennis World,No. 2,Lachlan Jones,Josh Mercuri,Lachlan Jones,6-1,6,1,1,0,Completed,true,false,false
UA002022,24 Jul 16,2,Mordialloc,Tennis World,No. 3,Aryon Raghav,Ethan Brooke,Aryon Raghav,6-3,6,3,1,0,Completed,true,false,false
UA002022,24 Jul 16,2,Mordialloc,Tennis World,No. 4,Bodie Gardner,James Barjaktar,James Barjaktar,3-6,3,6,0,1,Completed,true,false,false
UA002023,24 Jul 16,2,BLTC,Parkdale,No. 1,Scott Moore,Sean Enright,Sean Enright,3-6,3,6,0,1,Completed,true,false,false
UA002023,24 Jul 16,2,BLTC,Parkdale,No. 2,Natasha Amon-Simmonds,Luke Shi,Luke Shi,1-6,1,6,0,1,Completed,true,false,false
UA002023,24 Jul 16,2,BLTC,Parkdale,No. 3,Issy Parker,James Comben,James Comben,4-6,4,6,0,1,Completed,true,false,false
UA002023,24 Jul 16,2,BLTC,Parkdale,No. 4,Samantha Amon-Simmonds,Jeremy Gonis,Jeremy Gonis,5-7,5,7,0,1,Completed,true,false,false
UA002024,24 Jul 16,2,Kooyong,Coatesville,No. 1,Isabella Lucas,Daniel Gershenzan,Isabella Lucas,6-4,6,4,1,0,Completed,true,false,false
UA002024,24 Jul 16,2,Kooyong,Coatesville,No. 2,Celeste Rayment,Gabi Basman,Celeste Rayment,6-1,6,1,1,0,Completed,true,false,false
UA002024,24 Jul 16,2,Kooyong,Coatesville,No. 3,Grace Fountain,Adrian Mitsel,Grace Fountain,6-3,6,3,1,0,Completed,true,false,false
UA002024,24 Jul 16,2,Kooyong,Coatesville,No. 4,Emily Harvey,Saskia Komljenovic,Saskia Komljenovic,0-6,0,6,0,1,Completed,true,false,false
UA002031,31 Jul 16,3,Aspendale,Kooyong,No. 1,Ben Garside Weinert,Isabella Lucas,Ben Garside Weinert,6-1,6,1,1,0,Completed,true,false,false
UA002031,31 Jul 16,3,Aspendale,Kooyong,No. 2,Anthony Cameron,Celeste Rayment,Celeste Rayment,4-6,4,6,0,1,Completed,true,false,false
UA002031,31 Jul 16,3,Aspendale,Kooyong,No. 3,Dean Stavrou,Grace Fountain,Dean Stavrou,6-2,6,2,1,0,Completed,true,false,false
UA002031,31 Jul 16,3,Aspendale,Kooyong,No. 4,Caleb Curtis,Emily Harvey,Caleb Curtis,6-2,6,2,1,0,Completed,true,false,false
UA002032,31 Jul 16,3,Tennis World,Maccabi,No. 1,Harrison Raffaele,Marty Schwarz,Harrison Raffaele,6-2,6,2,1,0,Completed,true,false,false
UA002032,31 Jul 16,3,Tennis World,Maccabi,No. 2,Ethan Brooke,Jordan Jaffe,Jordan Jaffe,1-6,1,6,0,1,Completed,true,false,false
UA002032,31 Jul 16,3,Tennis World,Maccabi,No. 3,Bailey Liu,Moshe Wajsbort,Moshe Wajsbort,1-6,1,6,0,1,Completed,true,false,false
UA002032,31 Jul 16,3,Tennis World,Maccabi,No. 4,James Barjaktar,Ron Kotev,James Barjaktar,6-4,6,4,1,0,Completed,true,false,false
UA002033,31 Jul 16,3,Parkdale,Mordialloc,No. 1,Sean Enright,Samisdh Siva-Ram,Samisdh Siva-Ram,3-6,3,6,0,1,Completed,true,false,false
UA002033,31 Jul 16,3,Parkdale,Mordialloc,No. 2,Luke Shi,Kartik Sehgal,Luke Shi,7-5,7,5,1,0,Completed,true,false,false
UA002033,31 Jul 16,3,Parkdale,Mordialloc,No. 3,Jeremy Gonis,Kunal Sehgal,Kunal Sehgal,4-6,4,6,0,1,Completed,true,false,false
UA002033,31 Jul 16,3,Parkdale,Mordialloc,No. 4,Dylan Bradley,Aryon Raghav,Aryon Raghav,3-6,3,6,0,1,Completed,true,false,false
UA002034,31 Jul 16,3,Coatesville,BLTC,No. 1,Daniel Gershenzan,Maddy French,Maddy French,0-6,0,6,0,1,Completed,true,false,false
