fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 1,Finn Tuke,Korben Brough,Finn Tuke,6-0,6,0,1,0,Completed,true,false,false
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 2,Xavier Hewitson,Shaun Heenan,Shaun Heenan,2-6,2,6,0,1,Completed,true,false,false
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 3,Jude Burke,Bora Ith,Bora Ith,2-6,2,6,0,1,Completed,true,false,false
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 4,Mason Dwyer,Costa Papasotiriou,Mason Dwyer,6-0,6,0,1,0,Completed,true,false,false
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 1,Anthony Miao,Nathaniel Hall,Anthony Miao,6-2,6,2,1,0,Completed,true,false,false
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 2,Luca Torcasio,Thomas Ording-Sesperon,Luca Torcasio,6-0,6,0,1,0,Completed,true,false,false
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 3,Gibson Sinclair,Antoine Bernard,Antoine Bernard,4-6,4,6,0,1,Completed,true,false,false
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 4,Joseph Mawson,Archie Rose,Archie Rose,3-6,3,6,0,1,Completed,true,false,false
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 1,Abagail Komljenovic,Sam Haddon,Sam Haddon,0-6,0,6,0,1,Completed,true,false,false
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 2,Wyatt Baker,Charlie Brewster,Wyatt Baker,6-4,6,4,1,0,Completed,true,false,false
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 3,Oliver Lochhead,Elsa Foley,Oliver Lochhead,6-2,6,2,1,0,Completed,true,false,false
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 4,Tony Li,Alex Hatziladas,Alex Hatziladas,0-6,0,6,0,1,Completed,true,false,false
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 1,Hunter Rives,Lachie Zuker,Lachie Zuker,1-6,1,6,0,1,Completed,true,false,false
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 2,Andrea De Jong,Nathan Needleman,Andrea De Jong,7-5,7,5,1,0,Completed,true,false,false
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 3,Georgie Noble,Axel Dang,Axel Dang,1-6,1,6,0,1,Completed,true,false,false
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 4,Steph Bare,Zog Magnezi,Zog Magnezi,3-6,3,6,0,1,Completed,true,false,false
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 1,Korben Brough,Luca Torcasio,Korben Brough,6-2,6,2,1,0,Completed,true,false,false
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 2,Chloe Eden,Rhiana Karabasis,Rhiana Karabasis,2-6,2,6,0,1,Completed,true,false,false
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 3,Costa Papasotiriou,Gibson Sinclair,Gibson Sinclair,0-6,0,6,0,1,Completed,true,false,false
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 4,Micaela Nochomivitz,Alexander Giatsis,Alexander Giatsis,0-6,0,6,0,1,Completed,true,false,false
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 1,Nathaniel Hall,Abagail Komljenovic,Nathaniel Hall,7-6,7,6,1,0,Completed,true,false,false
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 2,Thomas Ording-Sesperon,Wyatt Baker,Wyatt Baker,0-6,0,6,0,1,Completed,true,false,false
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 3,Antoine Bernard,Oliver Lochhead,Antoine Bernard,6-3,6,3,1,0,Completed,true,false,false
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 4,Sam Chaplin,Tony Li,Sam Chaplin,6-0,6,0,1,0,Completed,true,false,false
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 1,Sam Haddon,Hunter Rives,Sam Haddon,6-3,6,3,1,0,Completed,true,false,false
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 2,Charlie Brewster,Rachael White,Charlie Brewster,6-2,6,2,1,0,Completed,true,false,false
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 3,Elsa Foley,Georgie Noble,Elsa Foley,6-2,6,2,1,0,Completed,true,false,false
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 4,Lilly Wallace,Emma De Jong,Lilly Wallace,6-3,6,3,1,0,Completed,true,false,false
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 1,Xavier Hewitson,Sam Haddon,Sam Haddon,1-6,1,6,0,1,Completed,true,false,false
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 2,Jack Ilott,Charlie Brewster,Charlie Brewster,1-6,1,6,0,1,Completed,true,false,false
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 3,Jude Burke,Garry Guo,Garry Guo,1-6,1,6,0,1,Completed,true,false,false
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 4,Mason Dwyer,Eleni Macris,Eleni Macris,3-6,3,6,0,1,Completed,true,false,false
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 1,Luca Torcasio,Charlie Landau,Charlie Landau,2-6,2,6,0,1,Completed,true,false,false
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 2,Amelie Sireula,Jay Landau,Jay Landau,0-6,0,6,0,1,Completed,true,false,false
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 3,Rhiana Karabasis,Lachie Zuker,Lachie Zuker,0-6,0,6,0,1,Completed,true,false,false
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 4,Aoi Umezawa,Axel Dang,Aoi Umezawa,7-6,7,6,1,0,Completed,true,false,false
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 1,Taiki Hosako,Korben Brough,Korben Brough,6-7,6,7,0,1,Completed,true,false,false
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 2,Wyatt Baker,Andrew Clark,Andrew Clark,0-6,0,6,0,1,Completed,true,false,false
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 3,Oliver Lochhead,Micaela Nochomivitz,Oliver Lochhead,6-3,6,3,1,0,Completed,true,false,false
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 4,Tony Li,Sophie Lee,Sophie Lee,0-6,0,6,0,1,Completed,true,false,false
UA006034,05 Aug 18,3,GPHC,BLTC,No. 1,Hunter Rives,Nathaniel Hall,Hunter Rives,7-5,7,5,1,0,Completed,true,false,false
UA006034,05 Aug 18,3,GPHC,BLTC,No. 2,Rachael White,Sam Chaplin,Sam Chaplin,1-6,1,6,0,1,Completed,true,false,false
UA006034,05 Aug 18,3,GPHC,BLTC,No. 3,Andrea De Jong,Antoine Bernard,Antoine Bernard,4-6,4,6,0,1,Completed,true,false,false
UA006034,05 Aug 18,3,GPHC,BLTC,No. 4,Georgie Noble,Thomas Ording-Sesperon,Georgie Noble,6-2,6,2,1,0,Completed,true,false,false
UA006041,12 Aug 18,4,BLTC,St Louis de Mont,No. 1,Nathaniel Hall,Finn Tuke,Finn Tuke,0-6,0,6,0,1,Completed,true,false,false
UA006041,12 Aug 18,4,BLTC,St Louis de Mont,No. 2,Sam Chaplin,Jack Ilott,Sam Chaplin,6-0,6,0,1,0,Completed,true,false,false
UA006041,12 Aug 18,4,BLTC,St Louis de Mont,No. 3,Antoine Bernard,Jude Burke,Antoine Bernard,6-1,6,1,1,0,Completed,true,false,false
UA006041,12 Aug 18,4,BLTC,St Louis de Mont,No. 4,Archie Rose,Mason Dwyer,Archie Rose,6-4,6,4,1,0,Completed,true,false,false
UA006042,12 Aug 18,4,Hurlingham Park,Tennis World,No. 1,Sam Haddon,Luca Torcasio,Sam Haddon,6-0,6,0,1,0,Completed,true,false,false
UA006042,12 Aug 18,4,Hurlingham Park,Tennis World,No. 2,Garry Guo,Amelie Sireula,Amelie Sireula,4-6,4,6,0,1,Completed,true,false,false
UA006042,12 Aug 18,4,Hurlingham Park,Tennis World,No. 3,Lilly Wallace,Rhiana Karabasis,Rhiana Karabasis,0-6,0,6,0,1,Completed,true,false,false
UA006042,12 Aug 18,4,Hurlingham Park,Tennis World,No. 4,Elsa Foley,Gibson Sinclair,Gibson Sinclair,0-6,0,6,0,1,Completed,true,false,false
UA006043,12 Aug 18,4,Maccabi,St Andrews MB RA,No. 1,Jay Landau,Abagail Komljenovic,Jay Landau,6-1,6,1,1,0,Completed,true,false,false
UA006043,12 Aug 18,4,Maccabi,St Andrews MB RA,No. 2,Lachie Zuker,Wyatt Baker,Lachie Zuker,6-4,6,4,1,0,Completed,true,false,false
UA006043,12 Aug 18,4,Maccabi,St Andrews MB RA,No. 3,Nathan Needleman,Oliver Lochhead,Oliver Lochhead,2-6,2,6,0,1,Completed,true,false,false
