fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 1,Finn Tuke / Xavier Hewitson,Korben Brough / Shaun Heenan,Korben Brough / Shaun Heenan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006011,22 Jul 18,1,St Louis de Mont,Kings Park,No. 2,Jude Burke / Mason Dwyer,Bora Ith / Costa Papasotiriou,Bora Ith / Costa Papasotiriou,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 1,Anthony Miao / Gibson Sinclair,Nathaniel Hall / Thomas Ording-Sesperon,Anthony Miao / Gibson Sinclair,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA006012,22 Jul 18,1,Tennis World,BLTC,No. 2,Luca Torcasio / Joseph Mawson,Antoine Bernard / Archie Rose,Antoine Bernard / Archie Rose,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 1,Abagail Komljenovic / Wyatt Baker,Sam Haddon / Charlie Brewster,Sam Haddon / Charlie Brewster,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006013,22 Jul 18,1,St Andrews MB RA,Hurlingham Park,No. 2,Oliver Lochhead / Tony Li,Elsa Foley / Alex Hatziladas,Elsa Foley / Alex Hatziladas,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 1,Hunter Rives / Andrea De Jong,Lachie Zuker / Nathan Needleman,Lachie Zuker / Nathan Needleman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006014,22 Jul 18,1,GPHC,Maccabi,No. 2,Georgie Noble / Steph Bare,Axel Dang / Zog Magnezi,Axel Dang / Zog Magnezi,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 1,Korben Brough / Chloe Eden,Luca Torcasio / Rhiana Karabasis,Korben Brough / Chloe Eden,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006022,29 Jul 18,2,Kings Park,Tennis World,No. 2,Costa Papasotiriou / Micaela Nochomivitz,Gibson Sinclair / Alexander Giatsis,Gibson Sinclair / Alexander Giatsis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 1,Nathaniel Hall / Antoine Bernard,Abagail Komljenovic / Tony Li,Nathaniel Hall / Antoine Bernard,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA006023,29 Jul 18,2,BLTC,St Andrews MB RA,No. 2,Thomas Ording-Sesperon / Sam Chaplin,Wyatt Baker / Oliver Lochhead,Wyatt Baker / Oliver Lochhead,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 1,Sam Haddon / Charlie Brewster,Hunter Rives / Rachael White,Sam Haddon / Charlie Brewster,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006024,29 Jul 18,2,Hurlingham Park,GPHC,No. 2,Elsa Foley / Lilly Wallace,Georgie Noble / Emma De Jong,Elsa Foley / Lilly Wallace,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 1,Xavier Hewitson / Jack Ilott,Sam Haddon / Charlie Brewster,Sam Haddon / Charlie Brewster,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006031,05 Aug 18,3,St Louis de Mont,Hurlingham Park,No. 2,Jude Burke / Mason Dwyer,Garry Guo / Eleni Macris,Garry Guo / Eleni Macris,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 1,Luca Torcasio / Amelie Sireula,Charlie Landau / Jay Landau,Charlie Landau / Jay Landau,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006032,05 Aug 18,3,Tennis World,Maccabi,No. 2,Rhiana Karabasis / Aoi Umezawa,Lachie Zuker / Axel Dang,Lachie Zuker / Axel Dang,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 1,Taiki Hosako / Tony Li,Korben Brough / Andrew Clark,Taiki Hosako / Tony Li,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006033,05 Aug 18,3,St Andrews MB RA,Kings Park,No. 2,Wyatt Baker / Oliver Lochhead,Micaela Nochomivitz / Sophie Lee,Wyatt Baker / Oliver Lochhead,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA006034,05 Aug 18,3,GPHC,BLTC,No. 1,Hunter Rives / Georgie Noble,Nathaniel Hall / Antoine Bernard,Hunter Rives / Georgie Noble,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA006034,05 Aug 18,3,GPHC,BLTC,No. 2,Rachael White / Andrea De Jong,Sam Chaplin / Thomas Ording-Sesperon,Rachael White / Andrea De Jong,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006041,12 Aug 18,4,BLTC,St Louis de Mont,No. 1,Nathaniel Hall / Antoine Bernard,Finn Tuke / Jack Ilott,Finn Tuke / Jack Ilott,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
