fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA013012,20 Jul 14,1,Royal South Yarra,GPHC,No. 1,Oliver McNamara / Lucy Ollerenshaw,Alex Brendish / Hamish Beadle,Alex Brendish / Hamish Beadle,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013012,20 Jul 14,1,Royal South Yarra,GPHC,No. 2,Charlie Beggs / Sebastian Stubbs,Bec Wain / Jess Li Tan,Bec Wain / Jess Li Tan,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013013,20 Jul 14,1,Kooyong St Kevin's,Glen Eira Beech 1,No. 1,Hugh Benyon / Matthew Sweetnam,Michael Kaspi / Richard Wylie,Michael Kaspi / Richard Wylie,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013013,20 Jul 14,1,Kooyong St Kevin's,Glen Eira Beech 1,No. 2,Eliza Szwarcberg / Alexandra Hershan,Daniel Freidgeim / Bhishek Neupane,Eliza Szwarcberg / Alexandra Hershan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA013014,20 Jul 14,1,Royal Ave,Glen Eira Beech 2,No. 1,[Unnamed player — TROLS UA013014 home code 1] / Patrick Gu,Poppy Somerville / Bianka Kirkham,Poppy Somerville / Bianka Kirkham,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA013014,20 Jul 14,1,Royal Ave,Glen Eira Beech 2,No. 2,Patrick Gu / Harley Chessells,Alessia Zamrogma / Ruby Strachan,Patrick Gu / Harley Chessells,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013021,27 Jul 14,2,Glen Eira Beech 2,Kings Park,No. 1,Poppy Somerville / Bianka Kirkham,Tallen Zhang / Matthew Annable,Poppy Somerville / Bianka Kirkham,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA013021,27 Jul 14,2,Glen Eira Beech 2,Kings Park,No. 2,Alessia Zamrogma / Matilda Robinson,Bianca Denisenko / Alexandra Gabriel,Bianca Denisenko / Alexandra Gabriel,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA013023,27 Jul 14,2,GPHC,Kooyong St Kevin's,No. 1,Alex Brendish / Bec Wain,Hugh Benyon / Monty Farmer,Hugh Benyon / Monty Farmer,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA013023,27 Jul 14,2,GPHC,Kooyong St Kevin's,No. 2,Jess Li Tan / Hamish Beadle,Toby Zayontz / Eliza Szwarcberg,Jess Li Tan / Hamish Beadle,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA013024,27 Jul 14,2,Glen Eira Beech 1,Royal Ave,No. 1,Michael Kaspi / Daniel Freidgeim,Patrick Gu / Harley Chessells,Patrick Gu / Harley Chessells,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
