fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA012011,02 Feb 14,1,Kooyong St Kevin's,Glen Eira Beech,No. 1,Jude Hine / Will Dixon,Daniel Freidgeim / Richard Wylie,Jude Hine / Will Dixon,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA012011,02 Feb 14,1,Kooyong St Kevin's,Glen Eira Beech,No. 2,Mary Kanterakis / Jennifer Langford,Michael Kaspi / Reziel Maron,Michael Kaspi / Reziel Maron,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012012,02 Feb 14,1,Coatesville,Aspendale,No. 1,Thomas So / Victoria Kozbonis,Anthony Cameron / Cooper Walley,Anthony Cameron / Cooper Walley,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012012,02 Feb 14,1,Coatesville,Aspendale,No. 2,Mason Lou / Luke Lou,Alex Klemm / Mitchell Fielder,Alex Klemm / Mitchell Fielder,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012014,02 Feb 14,1,GPHC,Carmelite,No. 1,Jessica Brown / Niamh McCarthy,Noah Jensz / Max Sumner,Noah Jensz / Max Sumner,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012014,02 Feb 14,1,GPHC,Carmelite,No. 2,Celest Chidichimo / Tara McRae,William Langton / Max Greenall,William Langton / Max Greenall,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012021,09 Feb 14,2,Carmelite,Kooyong St Kevin's,No. 1,William Langton / Max Sumner,Charles Dawe / Andrew Riddiford,William Langton / Max Sumner,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA012021,09 Feb 14,2,Carmelite,Kooyong St Kevin's,No. 2,Joshua Sagar / Hannah Crome,Will Dixon / Mary Kanterakis,Will Dixon / Mary Kanterakis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012022,09 Feb 14,2,Glen Eira Beech,Coatesville,No. 1,Daniel Freidgeim / Jonathan Sher,Jacob Mundy / Victoria Kozbonis,Jacob Mundy / Victoria Kozbonis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012022,09 Feb 14,2,Glen Eira Beech,Coatesville,No. 2,Richard Wylie / Sam Gluzman,Mason Lou / Luke Lou,Mason Lou / Luke Lou,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA012023,09 Feb 14,2,Aspendale,Caulfield Rec,No. 1,Jeremy Cullen / Cooper Walley,Emmanuel Iramiyan / Yianni Iramiyan,Jeremy Cullen / Cooper Walley,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA012023,09 Feb 14,2,Aspendale,Caulfield Rec,No. 2,Alex Klemm / Mitchell Fielder,Anthony Pereplechikov / Tristan Reid,Alex Klemm / Mitchell Fielder,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA012024,09 Feb 14,2,Hampton,GPHC,No. 1,Eliza Maginness / Emily Dann,Kate Leslie / Jessica Brown,Eliza Maginness / Emily Dann,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA012024,09 Feb 14,2,Hampton,GPHC,No. 2,Isabell Bytheway / Lucy Neasmith,Niamh McCarthy / Celest Chidichimo,Isabell Bytheway / Lucy Neasmith,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA012031,16 Feb 14,3,Kooyong St Kevin's,Hampton,No. 1,Jude Hine / Will Dixon,Niamh Kenny / Isabell Bytheway,Jude Hine / Will Dixon,4-0,4,0,1,0,Completed,false,"[false, false]","[false, false]"
UA012031,16 Feb 14,3,Kooyong St Kevin's,Hampton,No. 2,Charles Dawe / Mary Kanterakis,Lucy Neasmith / Lachie Tyndal,Charles Dawe / Mary Kanterakis,3-0,3,0,1,0,Completed,false,"[false, false]","[false, false]"
UA012032,16 Feb 14,3,Coatesville,Carmelite,No. 1,Thomas So / Jacob Mundy,William Langton / Joshua Sagar,Thomas So / Jacob Mundy,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
