fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,21 Jul 24,1,Tennis World,BLTC White,No. 1,Oskar Holmes / Chalwe Bowler,Finn Haines / Maddie Ballantyne,Finn Haines / Maddie Ballantyne,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010011,21 Jul 24,1,Tennis World,BLTC White,No. 2,Xavier La Roche / Srivas Nadiminti,Aidan Tan / Annabelle Gorton,Aidan Tan / Annabelle Gorton,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010012,21 Jul 24,1,Kings Park,Dendy Park Yellow,No. 1,Shiven Lal / Julian Wang,Leo Tang / Peter Dai,Shiven Lal / Julian Wang,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA010012,21 Jul 24,1,Kings Park,Dendy Park Yellow,No. 2,Lucas Huang / Caelan Vekas,Jiho Jung / Ryan Qui,Jiho Jung / Ryan Qui,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
UA010014,21 Jul 24,1,GPHC,Coatesville,No. 1,Edison Zheng / Andrew Wang,Ronan Raulings / Matthew Strupl,Ronan Raulings / Matthew Strupl,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,21 Jul 24,1,GPHC,Coatesville,No. 2,Emily Saw / Thomas Rogers,Allegra Romangnino / Timothy Tan,Allegra Romangnino / Timothy Tan,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA010022,28 Jul 24,2,BLTC White,Kings Park,No. 1,Marat Zhuang / Calvin George,Shiven Lal / Julian Wang,Shiven Lal / Julian Wang,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010022,28 Jul 24,2,BLTC White,Kings Park,No. 2,Maddie Ballantyne / Annabelle Gorton,Jude Horchner / Lucas Huang,Maddie Ballantyne / Annabelle Gorton,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,04 Aug 24,3,Tennis World,Dendy Park Blue,No. 1,Oskar Holmes / Chalwe Bowler,Charlie Schultz / Jake Bloom,Oskar Holmes / Chalwe Bowler,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,04 Aug 24,3,Tennis World,Dendy Park Blue,No. 2,Srivas Nadiminti / Aiden Artemas,Jack Loffel / Sascha Whitelaw,Jack Loffel / Sascha Whitelaw,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010032,04 Aug 24,3,Kings Park,Coatesville,No. 1,Shiven Lal / Lucas Huang,Ronan Raulings / Dax Chen,Shiven Lal / Lucas Huang,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA010032,04 Aug 24,3,Kings Park,Coatesville,No. 2,Julian Wang / Jun Lee,Allegra Romangnino / Timothy Tan,Julian Wang / Jun Lee,6-3,6,3,1,0,Completed,true,"[false, true]","[false, false]"
UA010033,04 Aug 24,3,Murrumbeena,BLTC White,No. 1,Janoah Gray-Taito / Sanjay Bandla,Marat Zhuang / Maddie Ballantyne,Janoah Gray-Taito / Sanjay Bandla,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA010033,04 Aug 24,3,Murrumbeena,BLTC White,No. 2,Max Tanner / Myra Singhania,Calvin George / Aidan Tan,Max Tanner / Myra Singhania,7-5,7,5,1,0,Completed,true,"[true, true]","[false, false]"
UA010034,04 Aug 24,3,GPHC,Dendy Park Yellow,No. 1,Oliver Chew / Thomas Rogers,Leo Tang / Jiho Jung,Oliver Chew / Thomas Rogers,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010034,04 Aug 24,3,GPHC,Dendy Park Yellow,No. 2,Emily Saw / Andrew Wang,Peter Dai / Shiv Gaind,Peter Dai / Shiv Gaind,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA010041,11 Aug 24,4,Dendy Park Yellow,Tennis World,No. 1,Vivaan Ram / Jiho Jung,Oskar Holmes / Xavier La Roche,Oskar Holmes / Xavier La Roche,4-6,4,6,0,1,Completed,true,"[true, false]","[false, false]"
