fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA019022,31 Jul 11,2,Mordialloc,BLTC 1,No. 1,Grace Evans / Eliza Hoskin,Georgie Kelly / Tia Vella,Grace Evans / Eliza Hoskin,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019022,31 Jul 11,2,Mordialloc,BLTC 1,No. 2,Emily Kemp / Hanna Kemp,Mia Forbes / Caitlin Paice,Emily Kemp / Hanna Kemp,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019023,31 Jul 11,2,BLTC 2,Lauriston,No. 1,Joy Anderson / Vanessa Slamin,Daisy Assauw / Alicia Liu,Joy Anderson / Vanessa Slamin,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019023,31 Jul 11,2,BLTC 2,Lauriston,No. 2,Sienna Stretton / Brittany Clarke,Lara Moisi / Angela Edgely,Lara Moisi / Angela Edgely,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019024,31 Jul 11,2,Royal Ave,Mentone,No. 1,Jarred Ellis / Fynn Marshall,Pearl Darit / Costa Cominakis,Jarred Ellis / Fynn Marshall,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019024,31 Jul 11,2,Royal Ave,Mentone,No. 2,Lewis Ryder-Hoy / Michael Jiang,Logithan Chandrakuma / Elizabeth Rosin,Logithan Chandrakuma / Elizabeth Rosin,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019031,07 Aug 11,3,Kings Park,Royal Ave,No. 1,Amy Esdaile / Neha Xavier,Fynn Marshall / Michael Jiang,Amy Esdaile / Neha Xavier,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019031,07 Aug 11,3,Kings Park,Royal Ave,No. 2,Lily Felder / Bianca Denisenko,Tighe Taylor / Liam Pilcher,Lily Felder / Bianca Denisenko,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019033,07 Aug 11,3,Lauriston,Mordialloc,No. 1,Daisy Assauw / Alicia Liu,Emily Kemp / Hanna Kemp,Emily Kemp / Hanna Kemp,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019033,07 Aug 11,3,Lauriston,Mordialloc,No. 2,Charlotte Renfrey / Ella Maitland,Sarah Ross / Abi Kirithran,Sarah Ross / Abi Kirithran,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019034,07 Aug 11,3,Mentone,BLTC 2,No. 1,Pearl Darit / Costa Cominakis,Vanessa Slamin / Sienna Stretton,Pearl Darit / Costa Cominakis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019034,07 Aug 11,3,Mentone,BLTC 2,No. 2,Darragh Tate / Taylan Cabukel,Brittany Clarke / Dearne Baker,Darragh Tate / Taylan Cabukel,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019041,14 Aug 11,4,BLTC 2,Kings Park,No. 1,Joy Anderson / Sienna Stretton,Amy Esdaile / Neha Xavier,Joy Anderson / Sienna Stretton,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019041,14 Aug 11,4,BLTC 2,Kings Park,No. 2,Brittany Clarke / Dearne Baker,Bianca Denisenko / Alex Rossi,Bianca Denisenko / Alex Rossi,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019042,14 Aug 11,4,Royal Ave,BLTC 1,No. 1,Max Van Der Straatan / Michael Jiang,Tia Vella / Mia Forbes,Max Van Der Straatan / Michael Jiang,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019042,14 Aug 11,4,Royal Ave,BLTC 1,No. 2,Tighe Taylor / Liam Pilcher,Caitlin Paice / Georgie Kelly,Tighe Taylor / Liam Pilcher,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019044,14 Aug 11,4,Mordialloc,Mentone,No. 1,Renee Bouvier / Emily Kemp,Costa Cominakis / Logithan Chandrakuma,Costa Cominakis / Logithan Chandrakuma,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019044,14 Aug 11,4,Mordialloc,Mentone,No. 2,Eliza Hoskin / Hanna Kemp,Darragh Tate / Elizabeth Rosin,Eliza Hoskin / Hanna Kemp,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019051,21 Aug 11,5,Lauriston,Mentone,No. 1,Charlotte Renfrey / Ella Maitland,Pearl Darit / Costa Cominakis,Pearl Darit / Costa Cominakis,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019051,21 Aug 11,5,Lauriston,Mentone,No. 2,Lara Moisi / Angela Edgely,Darragh Tate / Elizabeth Rosin,Darragh Tate / Elizabeth Rosin,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019053,21 Aug 11,5,BLTC 2,Mordialloc,No. 1,Vanessa Slamin / Selina Slamin,Renee Bouvier / Eliza Hoskin,Renee Bouvier / Eliza Hoskin,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019053,21 Aug 11,5,BLTC 2,Mordialloc,No. 2,Emma Humphries / Brittany Clarke,Emily Kemp / Grace Evans,Emily Kemp / Grace Evans,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019054,21 Aug 11,5,Kings Park,BLTC 1,No. 1,Alex Rossi / Bianca Denisenko,Georgie Kelly / Sienna Casanalia,Georgie Kelly / Sienna Casanalia,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019054,21 Aug 11,5,Kings Park,BLTC 1,No. 2,Jacob Gray / Amy Esdaile,Caitlin Paice / Mia Forbes,Jacob Gray / Amy Esdaile,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019061,28 Aug 11,6,BLTC 1,Lauriston,No. 1,Caitlin Paice / Sienna Casanalia,Alicia Liu / Daisy Assauw,Alicia Liu / Daisy Assauw,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019061,28 Aug 11,6,BLTC 1,Lauriston,No. 2,Georgie Kelly / Tia Vella,Charlotte Renfrey / Lara Moisi,Georgie Kelly / Tia Vella,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019062,28 Aug 11,6,Mentone,Kings Park,No. 1,Pearl Darit / Logithan Chandrakuma,Jacob Gray / Neha Xavier,Pearl Darit / Logithan Chandrakuma,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019062,28 Aug 11,6,Mentone,Kings Park,No. 2,Costa Cominakis / Taylan Cabukel,Amy Esdaile / Alex Rossi,Amy Esdaile / Alex Rossi,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019063,28 Aug 11,6,Royal Ave,BLTC 2,No. 1,Jarred Ellis / Fynn Marshall,Joy Anderson / Vanessa Slamin,Joy Anderson / Vanessa Slamin,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019063,28 Aug 11,6,Royal Ave,BLTC 2,No. 2,Tighe Taylor / Liam Pilcher,Brittany Clarke / Dearne Baker,Tighe Taylor / Liam Pilcher,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019071,04 Sep 11,7,Kings Park,Lauriston,No. 1,Amy Esdaile / Neha Xavier,Ella Maitland / Angela Edgely,Amy Esdaile / Neha Xavier,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019071,04 Sep 11,7,Kings Park,Lauriston,No. 2,Alex Rossi / Bianca Denisenko,Daisy Assauw / Lara Moisi,Alex Rossi / Bianca Denisenko,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019072,04 Sep 11,7,BLTC 1,Mentone,No. 1,Mia Forbes / Tia Vella,Pearl Darit / Taylan Cabukel,Mia Forbes / Tia Vella,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA019072,04 Sep 11,7,BLTC 1,Mentone,No. 2,Caitlin Paice / Georgie Kelly,Logithan Chandrakuma / Elizabeth Rosin,Caitlin Paice / Georgie Kelly,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA019074,04 Sep 11,7,Royal Ave,Mordialloc,No. 1,Jarred Ellis / Max Van Der Straatan,Grace Evans / Renee Bouvier,Jarred Ellis / Max Van Der Straatan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019074,04 Sep 11,7,Royal Ave,Mordialloc,No. 2,Michael Jiang / Tighe Taylor,Eliza Hoskin / Sarah Ross,Eliza Hoskin / Sarah Ross,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019083,11 Sep 11,8,Royal Ave,Lauriston,No. 1,Jarred Ellis / Fynn Marshall,Alicia Liu / Lara Moisi,Jarred Ellis / Fynn Marshall,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019083,11 Sep 11,8,Royal Ave,Lauriston,No. 2,Michael Jiang / Liam Pilcher,Charlotte Renfrey / Angela Edgely,Michael Jiang / Liam Pilcher,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019092,18 Sep 11,9,BLTC 1,Mordialloc,No. 1,Georgie Kelly / Caitlin Paice,Grace Evans / Eliza Hoskin,Grace Evans / Eliza Hoskin,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019092,18 Sep 11,9,BLTC 1,Mordialloc,No. 2,[Unnamed player — TROLS UA019092 home code 2] / Mia Forbes,Emily Kemp / Renee Bouvier,Emily Kemp / Renee Bouvier,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA019093,18 Sep 11,9,Lauriston,BLTC 2,No. 1,Daisy Assauw / Angela Edgely,Joy Anderson / Selina Slamin,Joy Anderson / Selina Slamin,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019093,18 Sep 11,9,Lauriston,BLTC 2,No. 2,Lara Moisi / Ella Maitland,Brittany Clarke / Dearne Baker,Brittany Clarke / Dearne Baker,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019094,18 Sep 11,9,Mentone,Royal Ave,No. 1,Costa Cominakis / Darragh Tate,Fynn Marshall / Max Van Der Straatan,Fynn Marshall / Max Van Der Straatan,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019094,18 Sep 11,9,Mentone,Royal Ave,No. 2,Logithan Chandrakuma / Taylan Cabukel,Michael Jiang / Liam Pilcher,Logithan Chandrakuma / Taylan Cabukel,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019101,16 Oct 11,10,Royal Ave,Kings Park,No. 1,Jarred Ellis / Max Van Der Straatan,Jacob Gray / Amy Esdaile,Jarred Ellis / Max Van Der Straatan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019101,16 Oct 11,10,Royal Ave,Kings Park,No. 2,Tighe Taylor / Liam Pilcher,Alex Rossi / Lily Felder,Alex Rossi / Lily Felder,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019103,16 Oct 11,10,Mordialloc,Lauriston,No. 1,Renee Bouvier / Sarah Ross,Alicia Liu / Angela Edgely,Renee Bouvier / Sarah Ross,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019103,16 Oct 11,10,Mordialloc,Lauriston,No. 2,Emily Kemp / Hanna Kemp,Charlotte Renfrey / Lara Moisi,Emily Kemp / Hanna Kemp,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA019104,16 Oct 11,10,BLTC 2,Mentone,No. 1,Joy Anderson / Vanessa Slamin,Pearl Darit / Logithan Chandrakuma,Pearl Darit / Logithan Chandrakuma,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019104,16 Oct 11,10,BLTC 2,Mentone,No. 2,Brittany Clarke / Dearne Baker,Costa Cominakis / Taylan Cabukel,Costa Cominakis / Taylan Cabukel,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019111,23 Oct 11,11,Kings Park,BLTC 2,No. 1,Neha Xavier / Bianca Denisenko,Joy Anderson / Vanessa Slamin,Joy Anderson / Vanessa Slamin,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019111,23 Oct 11,11,Kings Park,BLTC 2,No. 2,Jacob Gray / David Peng,Sienna Stretton / Dearne Baker,Sienna Stretton / Dearne Baker,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019112,23 Oct 11,11,BLTC 1,Royal Ave,No. 1,Georgie Kelly / Tia Vella,Jarred Ellis / Fynn Marshall,Jarred Ellis / Fynn Marshall,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019112,23 Oct 11,11,BLTC 1,Royal Ave,No. 2,Caitlin Paice / Sienna Casanalia,Michael Jiang / Tighe Taylor,Caitlin Paice / Sienna Casanalia,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019114,23 Oct 11,11,Mentone,Mordialloc,No. 1,Pearl Darit / Logithan Chandrakuma,Grace Evans / Sarah Ross,Pearl Darit / Logithan Chandrakuma,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019114,23 Oct 11,11,Mentone,Mordialloc,No. 2,Elizabeth Rosin / Darragh Tate,Eliza Hoskin / Hanna Kemp,Eliza Hoskin / Hanna Kemp,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019121,06 Nov 11,12,Mentone,Lauriston,No. 1,Pearl Darit / Darragh Tate,Daisy Assauw / Angela Edgely,Pearl Darit / Darragh Tate,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019121,06 Nov 11,12,Mentone,Lauriston,No. 2,Taylan Cabukel / Elizabeth Rosin,Alicia Liu / Ella Maitland,Taylan Cabukel / Elizabeth Rosin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019123,06 Nov 11,12,Mordialloc,BLTC 2,No. 1,Grace Evans / Emily Kemp,Joy Anderson / Vanessa Slamin,Joy Anderson / Vanessa Slamin,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019123,06 Nov 11,12,Mordialloc,BLTC 2,No. 2,Sarah Ross / Hanna Kemp,Sienna Stretton / Dearne Baker,Sarah Ross / Hanna Kemp,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019124,06 Nov 11,12,BLTC 1,Kings Park,No. 1,Emma Humphries / Tia Vella,Jacob Gray / Amy Esdaile,Emma Humphries / Tia Vella,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019124,06 Nov 11,12,BLTC 1,Kings Park,No. 2,Mia Forbes / Caitlin Paice,Lily Felder / Alex Rossi,Lily Felder / Alex Rossi,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019131,13 Nov 11,13,Lauriston,BLTC 1,No. 1,Alicia Liu / Lara Moisi,Tia Vella / Sienna Casanalia,Tia Vella / Sienna Casanalia,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019131,13 Nov 11,13,Lauriston,BLTC 1,No. 2,Daisy Assauw / Charlotte Renfrey,Georgie Kelly / Mia Forbes,Daisy Assauw / Charlotte Renfrey,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019132,13 Nov 11,13,Kings Park,Mentone,No. 1,Jacob Gray / Alex Rossi,Logithan Chandrakuma / Darragh Tate,Logithan Chandrakuma / Darragh Tate,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019132,13 Nov 11,13,Kings Park,Mentone,No. 2,Neha Xavier / Bianca Denisenko,Taylan Cabukel / Elizabeth Rosin,Neha Xavier / Bianca Denisenko,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019133,13 Nov 11,13,BLTC 2,Royal Ave,No. 1,Joy Anderson / Vanessa Slamin,Max Van Der Straatan / Michael Jiang,Joy Anderson / Vanessa Slamin,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019133,13 Nov 11,13,BLTC 2,Royal Ave,No. 2,Sienna Stretton / Brittany Clarke,Tighe Taylor / Liam Pilcher,Tighe Taylor / Liam Pilcher,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019141,20 Nov 11,14,Lauriston,Kings Park,No. 1,Alicia Liu / Daisy Assauw,Jacob Gray / Amy Esdaile,Jacob Gray / Amy Esdaile,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA019141,20 Nov 11,14,Lauriston,Kings Park,No. 2,Charlotte Renfrey / Ella Maitland,Neha Xavier / Lachlan Evans,Charlotte Renfrey / Ella Maitland,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019142,20 Nov 11,14,Mentone,BLTC 1,No. 1,Costa Cominakis / Darragh Tate,Tia Vella / Mia Forbes,Costa Cominakis / Darragh Tate,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA019142,20 Nov 11,14,Mentone,BLTC 1,No. 2,Taylan Cabukel / Elizabeth Rosin,Caitlin Paice / Sienna Casanalia,Taylan Cabukel / Elizabeth Rosin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019144,20 Nov 11,14,Mordialloc,Royal Ave,No. 1,Grace Evans / Eliza Hoskin,Jarred Ellis / Fynn Marshall,Grace Evans / Eliza Hoskin,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA019144,20 Nov 11,14,Mordialloc,Royal Ave,No. 2,Renee Bouvier / Sarah Ross,Michael Jiang / Liam Pilcher,Renee Bouvier / Sarah Ross,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA019301,,16,Mordialloc,Mentone,No. 1,Renee Bouvier / Eliza Hoskin,Costa Cominakis / Logithan Chandrakuma,Renee Bouvier / Eliza Hoskin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019301,,16,Mordialloc,Mentone,No. 2,Grace Evans / Hanna Kemp,Taylan Cabukel / Elizabeth Rosin,Grace Evans / Hanna Kemp,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA019302,,16,Kings Park,Royal Ave,No. 1,Jacob Gray / Amy Esdaile,Jarred Ellis / Fynn Marshall,Jacob Gray / Amy Esdaile,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA019302,,16,Kings Park,Royal Ave,No. 2,Neha Xavier / Alex Rossi,Max Van Der Straatan / Michael Jiang,Neha Xavier / Alex Rossi,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA019321,,17,Mordialloc,Kings Park,No. 1,Renee Bouvier / Eliza Hoskin,Jacob Gray / Amy Esdaile,Jacob Gray / Amy Esdaile,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA019321,,17,Mordialloc,Kings Park,No. 2,Grace Evans / Hanna Kemp,Neha Xavier / Alex Rossi,Grace Evans / Hanna Kemp,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
