fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA015012,17 Jul 22,1,Glen Huntly,Lauriston,No. 1,Faith Green / Tim Kalapoutis,Pranav Swarup / Sam Morris,Faith Green / Tim Kalapoutis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA015012,17 Jul 22,1,Glen Huntly,Lauriston,No. 2,Seth Green / Simon Roquilly,Lucas Wu / Hamish Marsden,Lucas Wu / Hamish Marsden,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA015013,17 Jul 22,1,Caulfield Rec,GPHC,No. 1,Danielius Buividas / William Yan,Jeremy Wong / Arata Tanaka,Jeremy Wong / Arata Tanaka,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015013,17 Jul 22,1,Caulfield Rec,GPHC,No. 2,Jai Shah / Alexandru Virmanescu,Mimi Cross / Kristina Bratkova,Mimi Cross / Kristina Bratkova,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015014,17 Jul 22,1,Kings Park,Parkdale,No. 1,Katherine Armstrong / Ellie Frey,Ilinca Di Suciu / Abigail Arculus,Katherine Armstrong / Ellie Frey,6-4,6,4,1,0,Completed,true,"[true, false]","[false, false]"
UA015014,17 Jul 22,1,Kings Park,Parkdale,No. 2,Yoon Lee / Maja O'Sullivan,Matt Bradley / Brad Arculus,Matt Bradley / Brad Arculus,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015021,24 Jul 22,2,Parkdale,Tennis World,No. 1,Ilinca Di Suciu / Matt Bradley,Matthew Tong / Charlie-Grace Galanis,Matthew Tong / Charlie-Grace Galanis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015021,24 Jul 22,2,Parkdale,Tennis World,No. 2,Oscar Lewis / Rohan Patel,Rafael Staa / Aditya Garg,Rafael Staa / Aditya Garg,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015022,24 Jul 22,2,BLTC,Glen Huntly,No. 1,Noah Anderson / Zane Rushton,Faith Green / Samay Agarwal,Faith Green / Samay Agarwal,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015022,24 Jul 22,2,BLTC,Glen Huntly,No. 2,Andrew McIntyre / Ryder Anderson,Tim Kalapoutis / Edy Kagan,Tim Kalapoutis / Edy Kagan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015023,24 Jul 22,2,Lauriston,Caulfield Rec,No. 1,Pranav Swarup / Sam Morris,Danielius Buividas / William Yan,Pranav Swarup / Sam Morris,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015023,24 Jul 22,2,Lauriston,Caulfield Rec,No. 2,Lucas Wu / Luke Davey,Jai Shah / Alexandru Virmanescu,Lucas Wu / Luke Davey,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA015024,24 Jul 22,2,GPHC,Kings Park,No. 1,Owen Burns / Jeremy Wong,Yoon Lee / Maja O'Sullivan,Yoon Lee / Maja O'Sullivan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA015024,24 Jul 22,2,GPHC,Kings Park,No. 2,Rupert Black / Joseph Karalapillai,Daniel Gao / Julian Wang,Daniel Gao / Julian Wang,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
UA015031,31 Jul 22,3,Tennis World,GPHC,No. 1,Matthew Tong / Rafael Staa,Owen Burns / Joseph Karalapillai,Matthew Tong / Rafael Staa,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
