fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017011,19 Jul 15,1,St Pauls,Victory Park,No. 1,Jasmin Gertler / Charlotte Turley,Alex Czermak / Bridget Healey,Alex Czermak / Bridget Healey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017011,19 Jul 15,1,St Pauls,Victory Park,No. 2,Tashia Camile / Anna Kennedy,Amelia Von Einem / Vanessa Phillips,Tashia Camile / Anna Kennedy,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,19 Jul 15,1,GPHC MLC,BLTC,No. 1,Ben Wickham / Nicolo Mirablella,Olivia Moir / Lily Pearce,Olivia Moir / Lily Pearce,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017012,19 Jul 15,1,GPHC MLC,BLTC,No. 2,Alice Brown / Emily Retschko,Alexie Briggs / Archie Heath,Alice Brown / Emily Retschko,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017013,19 Jul 15,1,Hurlingham Park,Hampton,No. 1,Vir Luthra / Ken Tada,Henry Bytheway / Charlotte Bytheway,Henry Bytheway / Charlotte Bytheway,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017013,19 Jul 15,1,Hurlingham Park,Hampton,No. 2,Naima Luthra / Kimmi Tada,Sarah Benvenuto / Elsie Maginness,Naima Luthra / Kimmi Tada,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA017014,19 Jul 15,1,Le Page,Glen Eira Beech,No. 1,Alex Bowman / Jake Malcolm,Stan Van Vorsten Bosch / Adam Benson,Stan Van Vorsten Bosch / Adam Benson,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017014,19 Jul 15,1,Le Page,Glen Eira Beech,No. 2,Sarah McKenna / Maria Mironova,Josie Best / Jade Gazo,Sarah McKenna / Maria Mironova,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017021,26 Jul 15,2,Glen Eira Beech,St Pauls,No. 1,Stan Van Vorsten Bosch / Sebastian Raboy,Jasmin Gertler / Tashia Camile,Jasmin Gertler / Tashia Camile,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017021,26 Jul 15,2,Glen Eira Beech,St Pauls,No. 2,Adam Benson / Jade Gazo,Ashton Eikelis / Henry Moore,Adam Benson / Jade Gazo,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,26 Jul 15,2,Victory Park,GPHC MLC,No. 1,Aneska Proctor / Bridget Healey,Ben Wickham / Steph Bare,Ben Wickham / Steph Bare,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017022,26 Jul 15,2,Victory Park,GPHC MLC,No. 2,Amelia Von Einem / Lucy Thompson,Alice Brown / Emily Retschko,Alice Brown / Emily Retschko,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017023,26 Jul 15,2,BLTC,Hurlingham Park,No. 1,Olivia Moir / Lily Pearce,Vir Luthra / Naima Luthra,Olivia Moir / Lily Pearce,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,26 Jul 15,2,BLTC,Hurlingham Park,No. 2,Alexie Briggs / Richard Jiang,Olivia Keyte / Roshni Walia,Alexie Briggs / Richard Jiang,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
