fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA019011,21 Jul 13,1,Beaumaris CC,Coatesville,No. 1,Charlotte Ryan,Jackson Shang,Jackson Shang,2-6,2,6,0,1,Completed,true,false,false
UA019011,21 Jul 13,1,Beaumaris CC,Coatesville,No. 2,Meg Webster,Sarah Allakkad,Sarah Allakkad,0-6,0,6,0,1,Completed,true,false,false
UA019011,21 Jul 13,1,Beaumaris CC,Coatesville,No. 3,Allanah Jackson,Campbell Gruiters,Campbell Gruiters,1-6,1,6,0,1,Completed,true,false,false
UA019011,21 Jul 13,1,Beaumaris CC,Coatesville,No. 4,Emma Rothberg,Nikita Shong,Emma Rothberg,6-4,6,4,1,0,Completed,true,false,false
UA019013,21 Jul 13,1,Royal Ave,Le Page,No. 1,James Little,Angelina Rossi,Angelina Rossi,1-6,1,6,0,1,Completed,true,false,false
UA019013,21 Jul 13,1,Royal Ave,Le Page,No. 2,Tal Zafrin,Kian McDowall,Kian McDowall,1-6,1,6,0,1,Completed,true,false,false
UA019013,21 Jul 13,1,Royal Ave,Le Page,No. 3,Taylor Lyons,Morgan Garmonsway,Morgan Garmonsway,0-6,0,6,0,1,Completed,true,false,false
UA019013,21 Jul 13,1,Royal Ave,Le Page,No. 4,Ethan Lyons,Sarah Comben,Ethan Lyons,6-4,6,4,1,0,Completed,true,false,false
UA019023,28 Jul 13,2,Coatesville,Lauriston,No. 1,Jackson Shang,Sarah Godfrey,Sarah Godfrey,4-6,4,6,0,1,Completed,true,false,false
UA019023,28 Jul 13,2,Coatesville,Lauriston,No. 2,Campbell Gruiters,Chris Vlachos,Chris Vlachos,2-6,2,6,0,1,Completed,true,false,false
UA019023,28 Jul 13,2,Coatesville,Lauriston,No. 3,Nikita Shong,Liam McGill,Nikita Shong,6-3,6,3,1,0,Completed,true,false,false
UA019023,28 Jul 13,2,Coatesville,Lauriston,No. 4,Joshua Gouralnik,Mia Khan,Joshua Gouralnik,6-3,6,3,1,0,Completed,true,false,false
UA019031,04 Aug 13,3,Beaumaris CC,Lauriston,No. 1,Meg Webster,Sarah Godfrey,Meg Webster,7-6,7,6,1,0,Completed,true,false,false
UA019031,04 Aug 13,3,Beaumaris CC,Lauriston,No. 2,Allanah Jackson,Chris Vlachos,Chris Vlachos,3-6,3,6,0,1,Completed,true,false,false
UA019031,04 Aug 13,3,Beaumaris CC,Lauriston,No. 3,Molly Milson,Kris Abrahams,Kris Abrahams,6-7,6,7,0,1,Completed,true,false,false
UA019031,04 Aug 13,3,Beaumaris CC,Lauriston,No. 4,Emma Rothberg,Liam McGill,Liam McGill,2-6,2,6,0,1,Completed,true,false,false
UA019032,04 Aug 13,3,Royal Ave,Coatesville,No. 1,James Little,Jackson Shang,Jackson Shang,1-6,1,6,0,1,Completed,true,false,false
UA019032,04 Aug 13,3,Royal Ave,Coatesville,No. 2,Tal Zafrin,Campbell Gruiters,Campbell Gruiters,4-6,4,6,0,1,Completed,true,false,false
UA019032,04 Aug 13,3,Royal Ave,Coatesville,No. 3,Ethan Lyons,Nikita Shong,Nikita Shong,0-6,0,6,0,1,Completed,true,false,false
UA019032,04 Aug 13,3,Royal Ave,Coatesville,No. 4,Robyn Chapman,Joshua Gouralnik,Joshua Gouralnik,3-6,3,6,0,1,Completed,true,false,false
UA019033,04 Aug 13,3,Le Page,Hurlingham Park,No. 1,Angelina Rossi,Isabella Longano,Angelina Rossi,6-2,6,2,1,0,Completed,true,false,false
UA019033,04 Aug 13,3,Le Page,Hurlingham Park,No. 2,Morgan Garmonsway,Liam Riedel,Morgan Garmonsway,6-0,6,0,1,0,Completed,true,false,false
UA019033,04 Aug 13,3,Le Page,Hurlingham Park,No. 3,Sarah Comben,Austin Longano,Austin Longano,0-6,0,6,0,1,Completed,true,false,false
UA019033,04 Aug 13,3,Le Page,Hurlingham Park,No. 4,Chris Kirk,Oliver Watkins,Chris Kirk,6-0,6,0,1,0,Completed,true,false,false
