fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA014011,03 Feb 19,1,BLTC,Royal South Yarra,No. 1,Finlay Hickey / Ben Harris,Priscilla Breadmore / Allegra Tremlett,Priscilla Breadmore / Allegra Tremlett,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014011,03 Feb 19,1,BLTC,Royal South Yarra,No. 2,Austin Taleb / Nic Salah,Lucy Ollerenshaw / Charlie Long,Austin Taleb / Nic Salah,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014012,03 Feb 19,1,Parkdale,Royal Ave,No. 1,Fabrizio Cascino / Ruby Gonis,Harry Toomey / Natalie Dureau,Fabrizio Cascino / Ruby Gonis,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014012,03 Feb 19,1,Parkdale,Royal Ave,No. 2,Jonathon Wood / Drew Stone,Mia Hilaris / Oscar Meadows,Jonathon Wood / Drew Stone,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014013,03 Feb 19,1,Kooyong Scotch,Bentleigh Rec,No. 1,Ava Synnott / Alex Kotsirilos,Ishan Mitra / Charlie Redman,Ava Synnott / Alex Kotsirilos,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014013,03 Feb 19,1,Kooyong Scotch,Bentleigh Rec,No. 2,Declan Li / Joe Zayontz,Kevin Zhou / Stephen Rassias,Declan Li / Joe Zayontz,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014014,03 Feb 19,1,Lauriston,Coatesville,No. 1,Yani Rakach / Daniel Kazakevich,Sienna Yokota-Ho / Lachlan Newby,Yani Rakach / Daniel Kazakevich,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014014,03 Feb 19,1,Lauriston,Coatesville,No. 2,Joshua Smith / Alexander Marsionis,Jenson Yokota-Ho / Luke McGuiness,Jenson Yokota-Ho / Luke McGuiness,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014021,10 Feb 19,2,Coatesville,BLTC,No. 1,Sienna Yokota-Ho / Luke McGuiness,Ben Harris / Nic Salah,Sienna Yokota-Ho / Luke McGuiness,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014021,10 Feb 19,2,Coatesville,BLTC,No. 2,Jenson Yokota-Ho / Jonah Dela Cruz,Austin Taleb / Michael Bajaj,Jenson Yokota-Ho / Jonah Dela Cruz,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014022,10 Feb 19,2,Royal South Yarra,Parkdale,No. 1,Fletcher Sutterby / Charlie Sutterby,Fabrizio Cascino / Caitlin Hichey-Kerr,Fletcher Sutterby / Charlie Sutterby,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014022,10 Feb 19,2,Royal South Yarra,Parkdale,No. 2,Oliver Breadmore / Phoebe Ollerenshaw,Ruby Gonis / Jonathon Wood,Ruby Gonis / Jonathon Wood,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014023,10 Feb 19,2,Royal Ave,Kooyong Scotch,No. 1,Harry Toomey / Vadim Goreux,Ava Synnott / Mia Lennon,Ava Synnott / Mia Lennon,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014023,10 Feb 19,2,Royal Ave,Kooyong Scotch,No. 2,Mia Hilaris / Natalie Dureau,Alex Kotsirilos / Claire Sorger,Mia Hilaris / Natalie Dureau,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014024,10 Feb 19,2,Bentleigh Rec,Lauriston,No. 1,Kevin Zhou / Charlie Redman,Daniel Kazakevich / Joshua Smith,Kevin Zhou / Charlie Redman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014024,10 Feb 19,2,Bentleigh Rec,Lauriston,No. 2,Ailand Daly / Quin Daly,Alexander Marsionis / John Paul Suntuso,Ailand Daly / Quin Daly,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014031,17 Feb 19,3,BLTC,Bentleigh Rec,No. 1,Finlay Hickey / Austin Taleb,Ailand Daly / Charlie Redman,Ailand Daly / Charlie Redman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014031,17 Feb 19,3,BLTC,Bentleigh Rec,No. 2,Nic Salah / Michael Bajaj,Quin Daly / Stephen Rassias,Nic Salah / Michael Bajaj,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014032,17 Feb 19,3,Parkdale,Coatesville,No. 1,Fabrizio Cascino / Jonathon Wood,Sienna Yokota-Ho / Luke McGuiness,Sienna Yokota-Ho / Luke McGuiness,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014032,17 Feb 19,3,Parkdale,Coatesville,No. 2,Drew Stone / Caitlin Hichey-Kerr,Jenson Yokota-Ho / Lachlan Newby,Jenson Yokota-Ho / Lachlan Newby,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014033,17 Feb 19,3,Kooyong Scotch,Royal South Yarra,No. 1,Ava Synnott / Mia Lennon,Fletcher Sutterby / Lucy Ollerenshaw,Ava Synnott / Mia Lennon,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014033,17 Feb 19,3,Kooyong Scotch,Royal South Yarra,No. 2,Alex Kotsirilos / Joe Zayontz,Oliver Breadmore / Charlie Long,Alex Kotsirilos / Joe Zayontz,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014034,17 Feb 19,3,Lauriston,Royal Ave,No. 1,Daniel Kazakevich / Alexander Marsionis,Mia Hilaris / Natalie Dureau,Daniel Kazakevich / Alexander Marsionis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014034,17 Feb 19,3,Lauriston,Royal Ave,No. 2,Lucas Nenke / John Paul Suntuso,Vadim Goreux / Oscar Meadows,Lucas Nenke / John Paul Suntuso,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014041,24 Feb 19,4,Royal Ave,BLTC,No. 1,Harry Toomey / Oscar Meadows,Ben Harris / Michael Bajaj,Ben Harris / Michael Bajaj,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014041,24 Feb 19,4,Royal Ave,BLTC,No. 2,Natalie Dureau / Vadim Goreux,Finlay Hickey / Nic Salah,Finlay Hickey / Nic Salah,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014042,24 Feb 19,4,Bentleigh Rec,Parkdale,No. 1,Ishan Mitra / Charlie Redman,Fabrizio Cascino / Ruby Gonis,Ishan Mitra / Charlie Redman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA014042,24 Feb 19,4,Bentleigh Rec,Parkdale,No. 2,Kevin Zhou / Stephen Rassias,Drew Stone / Caitlin Hichey-Kerr,Kevin Zhou / Stephen Rassias,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA014043,24 Feb 19,4,Coatesville,Kooyong Scotch,No. 1,Sienna Yokota-Ho / Luke McGuiness,Alex Kotsirilos / Declan Li,Alex Kotsirilos / Declan Li,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA014043,24 Feb 19,4,Coatesville,Kooyong Scotch,No. 2,Jenson Yokota-Ho / Jonah Dela Cruz,Joe Zayontz / Jemima Bell,Jenson Yokota-Ho / Jonah Dela Cruz,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014044,24 Feb 19,4,Royal South Yarra,Lauriston,No. 1,Priscilla Breadmore / Allegra Tremlett,Joshua Smith / Teva Lott,Priscilla Breadmore / Allegra Tremlett,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA014044,24 Feb 19,4,Royal South Yarra,Lauriston,No. 2,Lucy Ollerenshaw / Freddie Tremlett,Lucas Nenke / John Paul Suntuso,Lucas Nenke / John Paul Suntuso,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA014051,03 Mar 19,5,Kooyong Scotch,Lauriston,No. 1,Ava Synnott / Mia Lennon,Daniel Kazakevich / Joshua Smith,Daniel Kazakevich / Joshua Smith,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014051,03 Mar 19,5,Kooyong Scotch,Lauriston,No. 2,Alex Kotsirilos / Claire Sorger,Alexander Marsionis / Lucas Nenke,Alex Kotsirilos / Claire Sorger,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA014052,03 Mar 19,5,Coatesville,Bentleigh Rec,No. 1,Sienna Yokota-Ho / Lachlan Newby,Kevin Zhou / Ishan Mitra,Kevin Zhou / Ishan Mitra,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014052,03 Mar 19,5,Coatesville,Bentleigh Rec,No. 2,Jenson Yokota-Ho / Jonah Dela Cruz,Ailand Daly / Quin Daly,Jenson Yokota-Ho / Jonah Dela Cruz,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA014053,03 Mar 19,5,Royal Ave,Royal South Yarra,No. 1,Harry Toomey / Mia Hilaris,Priscilla Breadmore / Allegra Tremlett,Priscilla Breadmore / Allegra Tremlett,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014053,03 Mar 19,5,Royal Ave,Royal South Yarra,No. 2,Natalie Dureau / Vadim Goreux,Oliver Breadmore / Phoebe Ollerenshaw,Oliver Breadmore / Phoebe Ollerenshaw,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014054,03 Mar 19,5,BLTC,Parkdale,No. 1,Nic Salah / Austin Taleb,Ruby Gonis / Jonathon Wood,Nic Salah / Austin Taleb,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA014054,03 Mar 19,5,BLTC,Parkdale,No. 2,Finlay Hickey / Michael Bajaj,Drew Stone / Caitlin Hichey-Kerr,Drew Stone / Caitlin Hichey-Kerr,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014061,17 Mar 19,6,Parkdale,Kooyong Scotch,No. 1,Fabrizio Cascino / Caitlin Hichey-Kerr,Alex Kotsirilos / Claire Sorger,Alex Kotsirilos / Claire Sorger,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014061,17 Mar 19,6,Parkdale,Kooyong Scotch,No. 2,Ruby Gonis / Drew Stone,Declan Li / Joe Zayontz,Declan Li / Joe Zayontz,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014062,17 Mar 19,6,Lauriston,BLTC,No. 1,Joshua Smith / Teva Lott,Ben Harris / Finlay Hickey,Ben Harris / Finlay Hickey,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014062,17 Mar 19,6,Lauriston,BLTC,No. 2,Alexander Marsionis / John Paul Suntuso,Nic Salah / Austin Taleb,Nic Salah / Austin Taleb,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA014063,17 Mar 19,6,Bentleigh Rec,Royal Ave,No. 1,Ishan Mitra / Charlie Redman,Harry Toomey / Mia Hilaris,Ishan Mitra / Charlie Redman,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA014063,17 Mar 19,6,Bentleigh Rec,Royal Ave,No. 2,Kevin Zhou / Stephen Rassias,Vadim Goreux / Oscar Meadows,Kevin Zhou / Stephen Rassias,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
