fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017012,03 Feb 13,1,Tennis World,BLTC,No. 1,Reuel Pizmony / Rhett Schdeuder,Henry Munnings / Jackie Dickinson,Reuel Pizmony / Rhett Schdeuder,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,03 Feb 13,1,Tennis World,BLTC,No. 2,Sam Akhurst / Enrique Datario,Mietta Brodie-Arter / Jake Marsh,Sam Akhurst / Enrique Datario,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA017021,10 Feb 13,2,GPHC,Kings Park,No. 1,Alec Gaudin / Hugh Wirtz,Victoria Tishchenko / Sierra Danon,Alec Gaudin / Hugh Wirtz,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017021,10 Feb 13,2,GPHC,Kings Park,No. 2,Mia Retschko / Flynn Skelton,Matthew Annable / Alexandra Gabriel,Matthew Annable / Alexandra Gabriel,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017022,10 Feb 13,2,St Kevin's,Tennis World,No. 1,Patrick Dommissee / Emily Riordan,Reuel Pizmony / Riley Burns,Patrick Dommissee / Emily Riordan,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,10 Feb 13,2,St Kevin's,Tennis World,No. 2,Anna Barker / Erin Spruth,Lara Burns / Sam Akhurst,Anna Barker / Erin Spruth,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,10 Feb 13,2,BLTC,Coatesville,No. 1,Henry Munnings / Lachie Parker,Louie Moore / Sarah Allakkad,Henry Munnings / Lachie Parker,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017023,10 Feb 13,2,BLTC,Coatesville,No. 2,Mietta Brodie-Arter / Jackie Dickinson,Johnny Maglaras / Alexander Maglaras,Johnny Maglaras / Alexander Maglaras,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017024,10 Feb 13,2,St Andrews MB,Lauriston,No. 1,Jesse Plant / Wyatt Baker,Tim Keeps / Nicholas Livanos,Jesse Plant / Wyatt Baker,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA017024,10 Feb 13,2,St Andrews MB,Lauriston,No. 2,Flynn Richardson / Dylan Redman,Paolo Gugliari / Jacob Pompus,Flynn Richardson / Dylan Redman,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017031,17 Feb 13,3,Kings Park,St Andrews MB,No. 1,Victoria Tishchenko / Sonya Filippova,Jesse Plant / Wyatt Baker,Victoria Tishchenko / Sonya Filippova,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017031,17 Feb 13,3,Kings Park,St Andrews MB,No. 2,Matthew Annable / Alexandra Gabriel,Flynn Richardson / Ethan Calcatjicos,Flynn Richardson / Ethan Calcatjicos,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017032,17 Feb 13,3,Tennis World,GPHC,No. 1,Rhett Schdeuder / Riley Burns,Jack Fuller / Alec Gaudin,Jack Fuller / Alec Gaudin,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017032,17 Feb 13,3,Tennis World,GPHC,No. 2,Lara Burns / Sam Akhurst,Ethan Amalfi / Josh Brennan,Ethan Amalfi / Josh Brennan,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017033,17 Feb 13,3,Coatesville,St Kevin's,No. 1,Louie Moore / Johnny Maglaras,Lucy Buzza / Emily Riordan,Louie Moore / Johnny Maglaras,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017033,17 Feb 13,3,Coatesville,St Kevin's,No. 2,Brock Augustynski / Sarah Allakkad,Anna Barker / Sophie Barker,Anna Barker / Sophie Barker,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017034,17 Feb 13,3,Lauriston,BLTC,No. 1,Tim Keeps / Nicholas Livanos,Henry Munnings / Mietta Brodie-Arter,Henry Munnings / Mietta Brodie-Arter,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017034,17 Feb 13,3,Lauriston,BLTC,No. 2,Alicia Liu / Paolo Gugliari,Jackie Dickinson / Mason Cartwright,Alicia Liu / Paolo Gugliari,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA017041,24 Feb 13,4,BLTC,Kings Park,No. 1,Henry Munnings / Jack Munnings,Victoria Tishchenko / Sierra Danon,Henry Munnings / Jack Munnings,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017041,24 Feb 13,4,BLTC,Kings Park,No. 2,Lachie Parker / Mason Cartwright,Matthew Annable / Alexandra Gabriel,Matthew Annable / Alexandra Gabriel,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
