fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
AA002024,07 Feb 26,2,St Louis de Mont,Carmelite,No. 2,Cooper Clarkson-woon / Archer Appleby,Maceo Rowe / Keziah Rowe,Cooper Clarkson-woon / Archer Appleby,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002031,14 Feb 26,3,Highett,St Louis de Mont,No. 1,Parker Miller / Slade Caldwell,Jonas Michelsson / Ethan Taylor,Parker Miller / Slade Caldwell,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002031,14 Feb 26,3,Highett,St Louis de Mont,No. 2,Tom Peetoom / Sanjeeva Attygale,Cooper Clarkson-woon / Archer Appleby,Tom Peetoom / Sanjeeva Attygale,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002032,14 Feb 26,3,Mentone,Kings Park,No. 1,Eric Strelnikov / Josh Tesler,Miles Hancox / Mason Hancox,Miles Hancox / Mason Hancox,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002032,14 Feb 26,3,Mentone,Kings Park,No. 2,Sol Louev / Robert Proudfoot,U-zin Goh / Matthew Peng,U-zin Goh / Matthew Peng,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
AA002033,14 Feb 26,3,Glen Huntly,Hurlingham Park,No. 1,Atticus Dhimann / Nile Roberts,Zachary Boatto / Archie Braithwaite,Zachary Boatto / Archie Braithwaite,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002033,14 Feb 26,3,Glen Huntly,Hurlingham Park,No. 2,Raphael Brown / Isaac Egre,Tomek Foroncewicz / Dominic Eather,Raphael Brown / Isaac Egre,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
AA002034,14 Feb 26,3,Carmelite,Beaumaris CC,No. 1,Levijn Van Den Brink / Ben Lobley,Aaron Vu / Andrew Slesarev,Aaron Vu / Andrew Slesarev,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002034,14 Feb 26,3,Carmelite,Beaumaris CC,No. 2,Henry Haggett / Maceo Rowe,Nick Shipham / Kalen Colabufalo,Nick Shipham / Kalen Colabufalo,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002041,21 Feb 26,4,Beaumaris CC,Highett,No. 1,Aaron Vu / Andrew Slesarev,Slade Caldwell / Lachie Curtis,Aaron Vu / Andrew Slesarev,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
AA002041,21 Feb 26,4,Beaumaris CC,Highett,No. 2,Bailey Corfield / Nick Shipham,Tom Peetoom / Sanjeeva Attygale,Bailey Corfield / Nick Shipham,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002042,21 Feb 26,4,St Louis de Mont,Mentone,No. 1,Jonas Michelsson / Ethan Taylor,Eric Strelnikov / Jack Forster,Eric Strelnikov / Jack Forster,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002042,21 Feb 26,4,St Louis de Mont,Mentone,No. 2,Cooper Clarkson-woon / Archer Appleby,Sol Louev / Robert Proudfoot,Cooper Clarkson-woon / Archer Appleby,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002043,21 Feb 26,4,Kings Park,Glen Huntly,No. 1,Miles Hancox / Mason Hancox,Timothy Kalapoutis / Atticus Dhimann,Miles Hancox / Mason Hancox,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002043,21 Feb 26,4,Kings Park,Glen Huntly,No. 2,U-zin Goh / Matthew Peng,Raphael Brown / Isaac Egre,Raphael Brown / Isaac Egre,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002044,21 Feb 26,4,Hurlingham Park,Carmelite,No. 1,Zachary Boatto / Tomek Foroncewicz,Ben Lobley / Henry Haggett,Zachary Boatto / Tomek Foroncewicz,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002044,21 Feb 26,4,Hurlingham Park,Carmelite,No. 2,Archie Braithwaite / Benji Krodkiewski,Keziah Rowe / Maceo Rowe,Archie Braithwaite / Benji Krodkiewski,6-1,6,1,1,0,Completed,true,"[false, true]","[false, false]"
AA002051,28 Feb 26,5,Glen Huntly,Carmelite,No. 1,Timothy Kalapoutis / Atticus Dhimann,Ben Lobley / Henry Haggett,Timothy Kalapoutis / Atticus Dhimann,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002051,28 Feb 26,5,Glen Huntly,Carmelite,No. 2,Nile Roberts / Raphael Brown,Keziah Rowe / Maceo Rowe,Keziah Rowe / Maceo Rowe,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002052,28 Feb 26,5,Kings Park,St Louis de Mont,No. 1,Miles Hancox / Lucas Tucker,Jonas Michelsson / Archer Appleby,Miles Hancox / Lucas Tucker,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002052,28 Feb 26,5,Kings Park,St Louis de Mont,No. 2,U-zin Goh / Anthony Gallardo,Ethan Taylor / Cooper Clarkson-woon,U-zin Goh / Anthony Gallardo,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002053,28 Feb 26,5,Beaumaris CC,Hurlingham Park,No. 1,Aaron Vu / Andrew Slesarev,Zachary Boatto / Timeo Massenet,Aaron Vu / Andrew Slesarev,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002053,28 Feb 26,5,Beaumaris CC,Hurlingham Park,No. 2,Bailey Corfield / Nick Shipham,Archie Braithwaite / Tomek Foroncewicz,Bailey Corfield / Nick Shipham,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002054,28 Feb 26,5,Highett,Mentone,No. 1,Parker Miller / Slade Caldwell,Josh Tesler / Jack Forster,Parker Miller / Slade Caldwell,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002054,28 Feb 26,5,Highett,Mentone,No. 2,Tom Peetoom / Sanjeeva Attygale,Sol Louev / Robert Proudfoot,Sol Louev / Robert Proudfoot,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002061,14 Mar 26,6,Mentone,Glen Huntly,No. 1,Eric Strelnikov / Jack Forster,Timothy Kalapoutis / Nile Roberts,Eric Strelnikov / Jack Forster,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002061,14 Mar 26,6,Mentone,Glen Huntly,No. 2,Josh Tesler / Sol Louev,Isaac Egre / Amir Egre,Josh Tesler / Sol Louev,6-3,6,3,1,0,Completed,true,"[false, false]","[false, true]"
AA002062,14 Mar 26,6,Carmelite,Highett,No. 1,Levijn Van Den Brink / Henry Haggett,Parker Miller / Slade Caldwell,Parker Miller / Slade Caldwell,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002062,14 Mar 26,6,Carmelite,Highett,No. 2,Ben Lobley / Maceo Rowe,Lachie Curtis / Sanjeeva Attygale,Ben Lobley / Maceo Rowe,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA002063,14 Mar 26,6,St Louis de Mont,Beaumaris CC,No. 1,Jonas Michelsson / Ethan Taylor,Aaron Vu / Andrew Slesarev,Aaron Vu / Andrew Slesarev,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002063,14 Mar 26,6,St Louis de Mont,Beaumaris CC,No. 2,Cooper Clarkson-woon / Archer Appleby,Bailey Corfield / Nick Shipham,Cooper Clarkson-woon / Archer Appleby,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002064,14 Mar 26,6,Hurlingham Park,Kings Park,No. 1,Zachary Boatto / Timeo Massenet,Miles Hancox / Lucas Tucker,Zachary Boatto / Timeo Massenet,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA002064,14 Mar 26,6,Hurlingham Park,Kings Park,No. 2,Archie Braithwaite / Tomek Foroncewicz,U-zin Goh / Anthony Gallardo,U-zin Goh / Anthony Gallardo,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
AA002071,21 Mar 26,7,Highett,Glen Huntly,No. 1,Parker Miller / Tom Peetoom,Timothy Kalapoutis / Atticus Dhimann,Timothy Kalapoutis / Atticus Dhimann,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002071,21 Mar 26,7,Highett,Glen Huntly,No. 2,Lachie Curtis / Sanjeeva Attygale,Nile Roberts / Isaac Egre,Nile Roberts / Isaac Egre,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002072,21 Mar 26,7,Mentone,Carmelite,No. 1,Eric Strelnikov / [Unnamed emergency — TROLS AA002072 home code 2],Levijn Van Den Brink / Ben Lobley,Eric Strelnikov / [Unnamed emergency — TROLS AA002072 home code 2],6-3,6,3,1,0,Completed,false,"[false, true]","[false, false]"
AA002072,21 Mar 26,7,Mentone,Carmelite,No. 2,Robert Proudfoot / Jack Forster,Henry Haggett / Keziah Rowe,Henry Haggett / Keziah Rowe,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002073,21 Mar 26,7,Kings Park,Beaumaris CC,No. 1,Miles Hancox / Mason Hancox,Aaron Vu / Andrew Slesarev,Miles Hancox / Mason Hancox,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002073,21 Mar 26,7,Kings Park,Beaumaris CC,No. 2,Lucas Tucker / U-zin Goh,Bailey Corfield / Dylan Joughin,Lucas Tucker / U-zin Goh,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
AA002074,21 Mar 26,7,St Louis de Mont,Hurlingham Park,No. 1,Jonas Michelsson / Ethan Taylor,Zachary Boatto / Timeo Massenet,Zachary Boatto / Timeo Massenet,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002074,21 Mar 26,7,St Louis de Mont,Hurlingham Park,No. 2,Cooper Clarkson-woon / Archer Appleby,Archie Braithwaite / Tomek Foroncewicz,Archie Braithwaite / Tomek Foroncewicz,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002081,28 Mar 26,8,Hurlingham Park,Highett,No. 1,Zachary Boatto / Timeo Massenet,Slade Caldwell / Lachie Curtis,Zachary Boatto / Timeo Massenet,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
AA002081,28 Mar 26,8,Hurlingham Park,Highett,No. 2,Tomek Foroncewicz / Veitel Lin,Tom Peetoom / Sanjeeva Attygale,Tomek Foroncewicz / Veitel Lin,6-4,6,4,1,0,Completed,true,"[false, true]","[false, false]"
AA002082,28 Mar 26,8,Beaumaris CC,Mentone,No. 1,Aaron Vu / Andrew Slesarev,Eric Strelnikov / Jack Forster,Aaron Vu / Andrew Slesarev,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002082,28 Mar 26,8,Beaumaris CC,Mentone,No. 2,Nick Shipham / Dylan Joughin,Josh Tesler / Sol Louev,Nick Shipham / Dylan Joughin,6-1,6,1,1,0,Completed,true,"[false, true]","[false, false]"
AA002083,28 Mar 26,8,St Louis de Mont,Glen Huntly,No. 1,Jonas Michelsson / Ethan Taylor,Timothy Kalapoutis / Atticus Dhimann,Timothy Kalapoutis / Atticus Dhimann,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002083,28 Mar 26,8,St Louis de Mont,Glen Huntly,No. 2,Cooper Clarkson-woon / Archer Appleby,Raphael Brown / Isaac Egre,Cooper Clarkson-woon / Archer Appleby,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002084,28 Mar 26,8,Kings Park,Carmelite,No. 1,Lucas Tucker / Matthew Peng,Levijn Van Den Brink / Henry Haggett,Lucas Tucker / Matthew Peng,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002084,28 Mar 26,8,Kings Park,Carmelite,No. 2,Miles Hancox / Mason Hancox,Keziah Rowe / Maceo Rowe,Miles Hancox / Mason Hancox,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002091,02 May 26,9,Highett,Kings Park,No. 1,Slade Caldwell / Lachie Curtis,Miles Hancox / Mason Hancox,Miles Hancox / Mason Hancox,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002091,02 May 26,9,Highett,Kings Park,No. 2,[Unnamed emergency — TROLS AA002091 home code 3] / Henry O'Keefe,U-zin Goh / Anthony Gallardo,U-zin Goh / Anthony Gallardo,0-6,0,6,0,1,Completed,false,"[true, true]","[false, false]"
AA002092,02 May 26,9,Mentone,Hurlingham Park,No. 1,Eric Strelnikov / Josh Tesler,Zachary Boatto / Timeo Massenet,Zachary Boatto / Timeo Massenet,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002092,02 May 26,9,Mentone,Hurlingham Park,No. 2,Sol Louev / Robert Proudfoot,Benji Krodkiewski / Lewis Thorpe,Benji Krodkiewski / Lewis Thorpe,0-6,0,6,0,1,Completed,true,"[false, false]","[true, true]"
AA002093,02 May 26,9,Glen Huntly,Beaumaris CC,No. 1,Atticus Dhimann / Isaac Egre,Aaron Vu / Andrew Slesarev,Aaron Vu / Andrew Slesarev,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002093,02 May 26,9,Glen Huntly,Beaumaris CC,No. 2,Nile Roberts / Raphael Brown,Bailey Corfield / Nick Shipham,Bailey Corfield / Nick Shipham,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002094,02 May 26,9,Carmelite,St Louis de Mont,No. 1,Ben Lobley / Henry Haggett,Jonas Michelsson / Ethan Taylor,Jonas Michelsson / Ethan Taylor,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002094,02 May 26,9,Carmelite,St Louis de Mont,No. 2,Anders Wulff / Tom Lebusque,Cooper Clarkson-woon / Archer Appleby,Cooper Clarkson-woon / Archer Appleby,0-6,0,6,0,1,Completed,true,"[true, true]","[false, false]"
AA002101,09 May 26,10,St Louis de Mont,Highett,No. 1,Jonas Michelsson / Ethan Taylor,Parker Miller / Tom Peetoom,Parker Miller / Tom Peetoom,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
AA002101,09 May 26,10,St Louis de Mont,Highett,No. 2,Cooper Clarkson-woon / Archer Appleby,Lachie Curtis / Sanjeeva Attygale,Cooper Clarkson-woon / Archer Appleby,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA002103,09 May 26,10,Hurlingham Park,Glen Huntly,No. 1,Zachary Boatto / Timeo Massenet,Timothy Kalapoutis / Atticus Dhimann,Zachary Boatto / Timeo Massenet,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
AA002103,09 May 26,10,Hurlingham Park,Glen Huntly,No. 2,Elodie Wittenberg / Lewis Thorpe,Raphael Brown / Isaac Egre,Raphael Brown / Isaac Egre,2-6,2,6,0,1,Completed,true,"[true, true]","[false, false]"
AA002104,09 May 26,10,Beaumaris CC,Carmelite,No. 1,Aaron Vu / Andrew Slesarev,Ben Lobley / Henry Haggett,Aaron Vu / Andrew Slesarev,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
AA002104,09 May 26,10,Beaumaris CC,Carmelite,No. 2,Bailey Corfield / Dylan Joughin,Anders Wulff / [Unnamed emergency — TROLS AA002104 away code 4],Bailey Corfield / Dylan Joughin,6-0,6,0,1,0,Completed,false,"[false, true]","[true, true]"
AA002111,16 May 26,11,Highett,Beaumaris CC,No. 1,Parker Miller / Sanjeeva Attygale,Aaron Vu / Bailey Corfield,Aaron Vu / Bailey Corfield,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002111,16 May 26,11,Highett,Beaumaris CC,No. 2,Slade Caldwell / Lachie Curtis,Nick Shipham / [Unnamed emergency — TROLS AA002111 away code 4],Slade Caldwell / Lachie Curtis,6-0,6,0,1,0,Completed,false,"[false, false]","[false, true]"
AA002112,16 May 26,11,Mentone,St Louis de Mont,No. 1,Josh Tesler / Jack Forster,Jonas Michelsson / Ethan Taylor,Jonas Michelsson / Ethan Taylor,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
AA002112,16 May 26,11,Mentone,St Louis de Mont,No. 2,Sol Louev / Amira Bird,[Unnamed emergency — TROLS AA002112 away code 3] / Archer Appleby,Sol Louev / Amira Bird,6-0,6,0,1,0,Completed,false,"[false, true]","[true, false]"
AA002113,16 May 26,11,Glen Huntly,Kings Park,No. 1,Atticus Dhimann / Nile Roberts,Miles Hancox / Anthony Gallardo,Miles Hancox / Anthony Gallardo,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002113,16 May 26,11,Glen Huntly,Kings Park,No. 2,Raphael Brown / Isaac Egre,Mason Hancox / Matthew Peng,Mason Hancox / Matthew Peng,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002114,16 May 26,11,Carmelite,Hurlingham Park,No. 1,Ben Lobley / Henry Haggett,Zachary Boatto / Archie Braithwaite,Zachary Boatto / Archie Braithwaite,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002114,16 May 26,11,Carmelite,Hurlingham Park,No. 2,Anders Wulff / Andrew Ferizis,Timeo Massenet / Lewis Thorpe,Timeo Massenet / Lewis Thorpe,1-6,1,6,0,1,Completed,true,"[true, true]","[false, true]"
AA002121,23 May 26,12,Carmelite,Glen Huntly,No. 1,Levijn Van Den Brink / Henry Haggett,Timothy Kalapoutis / Atticus Dhimann,Timothy Kalapoutis / Atticus Dhimann,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002121,23 May 26,12,Carmelite,Glen Huntly,No. 2,Ben Lobley / Anders Wulff,Raphael Brown / Isaac Egre,Raphael Brown / Isaac Egre,2-6,2,6,0,1,Completed,true,"[false, true]","[false, false]"
AA002122,23 May 26,12,St Louis de Mont,Kings Park,No. 1,Jonas Michelsson / Ethan Taylor,Miles Hancox / Mason Hancox,Jonas Michelsson / Ethan Taylor,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
AA002122,23 May 26,12,St Louis de Mont,Kings Park,No. 2,Cooper Clarkson-woon / Archer Appleby,Lucas Tucker / Matthew Peng,Lucas Tucker / Matthew Peng,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002123,23 May 26,12,Hurlingham Park,Beaumaris CC,No. 1,Zachary Boatto / Timeo Massenet,Aaron Vu / Andrew Slesarev,Zachary Boatto / Timeo Massenet,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002123,23 May 26,12,Hurlingham Park,Beaumaris CC,No. 2,Elodie Wittenberg / Isabelle Schiavello,Bailey Corfield / Nick Shipham,Bailey Corfield / Nick Shipham,4-6,4,6,0,1,Completed,true,"[true, true]","[false, false]"
AA002124,23 May 26,12,Mentone,Highett,No. 1,Josh Tesler / Jack Forster,Parker Miller / Slade Caldwell,Parker Miller / Slade Caldwell,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002124,23 May 26,12,Mentone,Highett,No. 2,Chase Graham / Raphael Tesler,Tom Peetoom / Sanjeeva Attygale,Tom Peetoom / Sanjeeva Attygale,1-6,1,6,0,1,Completed,true,"[true, true]","[false, false]"
AA002131,30 May 26,13,Glen Huntly,Mentone,No. 1,Atticus Dhimann / Raphael Brown,Josh Tesler / Sol Louev,Atticus Dhimann / Raphael Brown,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
AA002131,30 May 26,13,Glen Huntly,Mentone,No. 2,Isaac Egre / Jamie Dodd,Chase Graham / Raphael Tesler,Isaac Egre / Jamie Dodd,6-1,6,1,1,0,Completed,true,"[false, true]","[true, true]"
AA002132,30 May 26,13,Highett,Carmelite,No. 1,Parker Miller / Slade Caldwell,Levijn Van Den Brink / Ben Lobley,Parker Miller / Slade Caldwell,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002132,30 May 26,13,Highett,Carmelite,No. 2,Tom Peetoom / Lachie Curtis,Henry Haggett / Andrew Ferizis,Tom Peetoom / Lachie Curtis,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
AA002134,30 May 26,13,Kings Park,Hurlingham Park,No. 1,Miles Hancox / Lucas Tucker,Zachary Boatto / Timeo Massenet,Miles Hancox / Lucas Tucker,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
AA002134,30 May 26,13,Kings Park,Hurlingham Park,No. 2,U-zin Goh / Matthew Peng,Anna Banson / Elodie Wittenberg,Anna Banson / Elodie Wittenberg,4-6,4,6,0,1,Completed,true,"[false, false]","[true, true]"
AA002301,,16,Beaumaris CC,Glen Huntly,No. 1,Aaron Vu / Andrew Slesarev,Timothy Kalapoutis / Atticus Dhimann,Timothy Kalapoutis / Atticus Dhimann,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002301,,16,Beaumaris CC,Glen Huntly,No. 2,Bailey Corfield / Nick Shipham,Raphael Brown / Isaac Egre,Bailey Corfield / Nick Shipham,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002302,,16,Kings Park,Hurlingham Park,No. 1,Miles Hancox / Lucas Tucker,Zachary Boatto / Timeo Massenet,Zachary Boatto / Timeo Massenet,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
AA002302,,16,Kings Park,Hurlingham Park,No. 2,U-zin Goh / Mason Hancox,Archie Braithwaite / Benji Krodkiewski,Archie Braithwaite / Benji Krodkiewski,4-6,4,6,0,1,Completed,true,"[false, false]","[false, true]"
AA002321,,17,Beaumaris CC,Kings Park,No. 1,Aaron Vu / Andrew Slesarev,Lucas Tucker / Mason Hancox,Aaron Vu / Andrew Slesarev,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
AA002321,,17,Beaumaris CC,Kings Park,No. 2,Bailey Corfield / Nick Shipham,Miles Hancox / Matthew Peng,Miles Hancox / Matthew Peng,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
