fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA015011,02 Feb 25,1,BLTC Blue,Murrumbeena,No. 1,Aidan Cleland,Daniel Ortolan,Daniel Ortolan,2-6,2,6,0,1,Completed,true,false,false
UA015011,02 Feb 25,1,BLTC Blue,Murrumbeena,No. 2,William Du,Cisco Biffin,Cisco Biffin,6-7,6,7,0,1,Completed,true,false,false
UA015011,02 Feb 25,1,BLTC Blue,Murrumbeena,No. 3,Charles O'Haire,Hadyen Brown,Hadyen Brown,1-6,1,6,0,1,Completed,true,false,false
UA015011,02 Feb 25,1,BLTC Blue,Murrumbeena,No. 4,Spencer Witherington,Gianluca Scrivano,Gianluca Scrivano,2-6,2,6,0,1,Completed,true,false,false
UA015013,02 Feb 25,1,GPHC,Beaumaris CC,No. 1,Nicholas Karakostas,Abby Van Vuuren,Abby Van Vuuren,3-6,3,6,0,1,Completed,true,false,false
UA015013,02 Feb 25,1,GPHC,Beaumaris CC,No. 2,Henry Campbell,Amara Naing,Amara Naing,0-6,0,6,0,1,Completed,true,false,false
UA015013,02 Feb 25,1,GPHC,Beaumaris CC,No. 3,Patrick Cruickshanks,Hayley Love,Hayley Love,4-6,4,6,0,1,Completed,true,false,false
UA015013,02 Feb 25,1,GPHC,Beaumaris CC,No. 4,Jack Cronin,Joy Chang,Jack Cronin,6-1,6,1,1,0,Completed,true,false,true
UA015014,02 Feb 25,1,Elsternwick Park Green,Elsternwick Park Yellow,No. 1,Jesse Colberg,Noa Preston,Noa Preston,3-6,3,6,0,1,Completed,true,false,false
UA015014,02 Feb 25,1,Elsternwick Park Green,Elsternwick Park Yellow,No. 2,Freya Hewitt,Grace Pham,Freya Hewitt,6-0,6,0,1,0,Completed,true,false,false
UA015014,02 Feb 25,1,Elsternwick Park Green,Elsternwick Park Yellow,No. 3,Tristan Linnett,Estera Leuner,Estera Leuner,3-6,3,6,0,1,Completed,true,false,false
UA015014,02 Feb 25,1,Elsternwick Park Green,Elsternwick Park Yellow,No. 4,Ilayda Col,Alyssa Kaplan,Ilayda Col,7-5,7,5,1,0,Completed,true,false,false
UA015021,09 Feb 25,2,Elsternwick Park Yellow,BLTC Blue,No. 1,Noa Preston,Aidan Cleland,Noa Preston,6-4,6,4,1,0,Completed,true,false,false
UA015021,09 Feb 25,2,Elsternwick Park Yellow,BLTC Blue,No. 2,Estera Leuner,Charles O'Haire,Charles O'Haire,4-6,4,6,0,1,Completed,true,false,false
UA015021,09 Feb 25,2,Elsternwick Park Yellow,BLTC Blue,No. 3,Andy Fry,Lucas Volum,Lucas Volum,1-6,1,6,0,1,Completed,true,false,false
UA015021,09 Feb 25,2,Elsternwick Park Yellow,BLTC Blue,No. 4,Alyssa Kaplan,Spencer Witherington,Alyssa Kaplan,6-3,6,3,1,0,Completed,true,false,false
UA015022,09 Feb 25,2,Murrumbeena,Tennis World,No. 1,Daniel Ortolan,Aston Wollin,Daniel Ortolan,6-2,6,2,1,0,Completed,true,false,false
UA015022,09 Feb 25,2,Murrumbeena,Tennis World,No. 2,Hadyen Brown,Lucas Liu,Lucas Liu,4-6,4,6,0,1,Completed,true,false,false
