fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA001011,05 Feb 12,1,Dendy Park 1,Dendy Park 2,No. 1,Nick Jeffery / Michael Kiparoglou,Chrisopher Rees-Jones / Adam Andrews,Nick Jeffery / Michael Kiparoglou,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA001011,05 Feb 12,1,Dendy Park 1,Dendy Park 2,No. 2,Brenton Kos / Jordan Tabakman,Luke Dubbeld / Conor Boyd,Luke Dubbeld / Conor Boyd,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001012,05 Feb 12,1,Kooyong 1,Bodley Tennis Plus,No. 1,Scott Kaiser / Harrison Young,Damian Johns / Walt Scott,Scott Kaiser / Harrison Young,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA001012,05 Feb 12,1,Kooyong 1,Bodley Tennis Plus,No. 2,Sebastion Loader-Oliver / Angus Stott,Ben Gilliver / James Serpell,Ben Gilliver / James Serpell,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001013,05 Feb 12,1,Kooyong 2,Kooyong 3,No. 1,Pierce Gilheany / Cindy Tamber,Jordan Swire / Kipp Davenport,Jordan Swire / Kipp Davenport,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001013,05 Feb 12,1,Kooyong 2,Kooyong 3,No. 2,Renee Sheary / Jade Sheary,Harry Higgins / Hugh Davenport,Renee Sheary / Jade Sheary,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001021,12 Feb 12,2,Coatesville,Dendy Park 1,No. 1,Callum Rankin / Damen Lawrence,Nick Jeffery / Michael Kiparoglou,Nick Jeffery / Michael Kiparoglou,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001021,12 Feb 12,2,Coatesville,Dendy Park 1,No. 2,Joel Angelopoulos / Justin Carew,Jordan Tabakman / Jarryd Wynne,Jordan Tabakman / Jarryd Wynne,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001022,12 Feb 12,2,Dendy Park 2,Kooyong 1,No. 1,Chrisopher Rees-Jones / Adam Andrews,Scott Kaiser / Harrison Young,Scott Kaiser / Harrison Young,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001022,12 Feb 12,2,Dendy Park 2,Kooyong 1,No. 2,James Saunders / Andrew James,Ben Flaherty / Sam Liebelt,Ben Flaherty / Sam Liebelt,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
