fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA001013,03 Feb 13,1,Kooyong 3,Coatesville,No. 1,Michael McKay,Callan Brown,Michael McKay,6-0,6,0,1,0,Completed,true,false,false
UA001021,10 Feb 13,2,Carmelite,Dendy Park 1,No. 1,Simon Kerwin,Brenton Kos,Brenton Kos,0-6,0,6,0,1,Completed,true,false,false
UA001021,10 Feb 13,2,Carmelite,Dendy Park 1,No. 2,Mitchell Carlisle-Goldbl,Michael Kiparoglou,Michael Kiparoglou,6-7,6,7,0,1,Completed,true,false,false
UA001021,10 Feb 13,2,Carmelite,Dendy Park 1,No. 3,Ben Chesterfield,Lachlan Wyness,Lachlan Wyness,4-6,4,6,0,1,Completed,true,false,false
UA001021,10 Feb 13,2,Carmelite,Dendy Park 1,No. 4,Laura Gilbertson,Matt Metter,Matt Metter,1-6,1,6,0,1,Completed,true,false,false
UA001022,10 Feb 13,2,Dendy Park 2,Kooyong 1,No. 1,Vincent Fu,Alex Bielinski,Alex Bielinski,4-6,4,6,0,1,Completed,true,false,false
UA001022,10 Feb 13,2,Dendy Park 2,Kooyong 1,No. 2,Emma Dubbeld,Sam Liebelt,Sam Liebelt,1-6,1,6,0,1,Completed,true,false,false
UA001022,10 Feb 13,2,Dendy Park 2,Kooyong 1,No. 3,Joshua Crigan,Madeleine Bailey,Madeleine Bailey,3-6,3,6,0,1,Completed,true,false,false
UA001022,10 Feb 13,2,Dendy Park 2,Kooyong 1,No. 4,Jack Summerfield,Jade Sheary,Jack Summerfield,6-2,6,2,1,0,Completed,true,false,false
UA001023,10 Feb 13,2,Kooyong 2,Kooyong 3,No. 1,David Zita,Thomas McKay,David Zita,7-6,7,6,1,0,Completed,true,false,false
UA001023,10 Feb 13,2,Kooyong 2,Kooyong 3,No. 2,James Giannarelli,Michael McKay,Michael McKay,3-6,3,6,0,1,Completed,true,false,false
