fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA010011,31 Jan 10,1,Mordialloc,Dendy Park 1,No. 1,Vishal Ravi / Ricky Benson,Josh Altman / Lucas Beveridge,Vishal Ravi / Ricky Benson,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010011,31 Jan 10,1,Mordialloc,Dendy Park 1,No. 2,Aimee Vuong / Ryley Harrison,Saskia Altman / Lily McCaffrey,Aimee Vuong / Ryley Harrison,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,31 Jan 10,1,Maccabi,Kooyong Xavier,No. 1,Doron Kessler / Laurence Rosen,Alex Main / Chris Warwick,Doron Kessler / Laurence Rosen,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010013,31 Jan 10,1,Maccabi,Kooyong Xavier,No. 2,Nathaniel Pizmony / David Hyman,Daniel McCaffrey / Hugh Nankivell,Nathaniel Pizmony / David Hyman,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA010014,31 Jan 10,1,Bodley Tennis Plus,Moorabbin Indoor,No. 1,Micheal Mackie / Aaron Teh,Kyle Didone / Sean Ly,Kyle Didone / Sean Ly,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010014,31 Jan 10,1,Bodley Tennis Plus,Moorabbin Indoor,No. 2,Mathew Teh / Sonia Mackie,Marcus Bulmaga / Aurthur Kaganovitch,Marcus Bulmaga / Aurthur Kaganovitch,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,07 Feb 10,2,Moorabbin Indoor,Mordialloc,No. 1,Kyle Didone / Aurthur Kaganovitch,Vishal Ravi / Ricky Benson,Vishal Ravi / Ricky Benson,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010021,07 Feb 10,2,Moorabbin Indoor,Mordialloc,No. 2,Sean Ly / Lachlan Couper,Tristian Irvine / Aimee Vuong,Sean Ly / Lachlan Couper,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010023,07 Feb 10,2,Dendy Park 2,Maccabi,No. 1,Emma Dubbeld / Michelle Acker,Laurence Rosen / David Hyman,Laurence Rosen / David Hyman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010023,07 Feb 10,2,Dendy Park 2,Maccabi,No. 2,Jackson Sheppard / Jake Herman,David Rubin / Mikey Chaskiel,David Rubin / Mikey Chaskiel,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA010024,07 Feb 10,2,Kooyong Xavier,Bodley Tennis Plus,No. 1,Alex Main / Brad Sykes,Aaron Teh / Micheal Mackie,Aaron Teh / Micheal Mackie,0-6,0,6,0,1,Completed,true,"[false, true]","[false, false]"
UA010024,07 Feb 10,2,Kooyong Xavier,Bodley Tennis Plus,No. 2,Chris Warwick / Hugh Nankivell,Mathew Teh / Sonia Mackie,Chris Warwick / Hugh Nankivell,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,14 Feb 10,3,Mordialloc,Kooyong Xavier,No. 1,Vishal Ravi / Ricky Benson,Ted Wyles / Alex Main,Vishal Ravi / Ricky Benson,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA010031,14 Feb 10,3,Mordialloc,Kooyong Xavier,No. 2,Tristian Irvine / Ryley Harrison,Chris Warwick / Will Allen,Tristian Irvine / Ryley Harrison,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
