fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA015011,05 Feb 12,1,Chelsea Heights,Maccabi,No. 1,Nathaniel Rosario,Andrew Frydman,Nathaniel Rosario,6-0,6,0,1,0,Completed,true,false,false
UA015011,05 Feb 12,1,Chelsea Heights,Maccabi,No. 2,Pranoy Thakker,Ivan Zulman,Pranoy Thakker,6-0,6,0,1,0,Completed,true,false,false
UA015011,05 Feb 12,1,Chelsea Heights,Maccabi,No. 3,Dallas Pungatara,Jarryd Tauber,Dallas Pungatara,6-4,6,4,1,0,Completed,true,false,false
UA015011,05 Feb 12,1,Chelsea Heights,Maccabi,No. 4,Luke Brooks,Gabbi Tauber,Gabbi Tauber,4-6,4,6,0,1,Completed,true,false,false
UA015012,05 Feb 12,1,Murrumbeena,Middle Brighton,No. 1,Trevor Yao,William Johnstone,Trevor Yao,6-1,6,1,1,0,Completed,true,false,false
UA015012,05 Feb 12,1,Murrumbeena,Middle Brighton,No. 2,Abhay Ranjit,Josh Mehra,Abhay Ranjit,7-6,7,6,1,0,Completed,true,false,false
UA015012,05 Feb 12,1,Murrumbeena,Middle Brighton,No. 3,Mia Pisano,Antony Papadopoulos,Mia Pisano,6-0,6,0,1,0,Completed,true,false,false
UA015012,05 Feb 12,1,Murrumbeena,Middle Brighton,No. 4,Chloe Papas,Costas Papadopoulos,Chloe Papas,6-0,6,0,1,0,Completed,true,false,false
UA015013,05 Feb 12,1,Lauriston,Mordialloc,No. 1,Jack Bruce-smith,Eamon Murphy,Jack Bruce-smith,6-1,6,1,1,0,Completed,true,false,false
UA015013,05 Feb 12,1,Lauriston,Mordialloc,No. 2,Jeremy Wang,Mitchell Standfield,Jeremy Wang,6-3,6,3,1,0,Completed,true,false,false
UA015013,05 Feb 12,1,Lauriston,Mordialloc,No. 3,Lewis Assauw,Cory Burl,Cory Burl,0-6,0,6,0,1,Completed,true,false,false
UA015013,05 Feb 12,1,Lauriston,Mordialloc,No. 4,Kyle Howden,Hayden Evans,Hayden Evans,0-6,0,6,0,1,Completed,true,false,false
UA015014,05 Feb 12,1,Caulfield Rec,Dendy Park,No. 1,David Makogon,James Konstas,James Konstas,4-6,4,6,0,1,Completed,true,false,false
UA015014,05 Feb 12,1,Caulfield Rec,Dendy Park,No. 2,Jonathoan Bong,Oscar Dunning,Oscar Dunning,4-6,4,6,0,1,Completed,true,false,false
UA015014,05 Feb 12,1,Caulfield Rec,Dendy Park,No. 3,Jemma Shamoun,Samuel Wilson,Jemma Shamoun,6-4,6,4,1,0,Completed,true,false,false
UA015014,05 Feb 12,1,Caulfield Rec,Dendy Park,No. 4,Max Kohma,Michael Bragagnolo,Max Kohma,7-5,7,5,1,0,Completed,true,false,false
UA015021,12 Feb 12,2,Dendy Park,Chelsea Heights,No. 1,Michael Takis,Pranoy Thakker,Michael Takis,6-4,6,4,1,0,Completed,true,false,false
UA015021,12 Feb 12,2,Dendy Park,Chelsea Heights,No. 2,Oscar Dunning,Robert MacPherson,Robert MacPherson,3-6,3,6,0,1,Completed,true,false,false
UA015021,12 Feb 12,2,Dendy Park,Chelsea Heights,No. 3,Henry Armstrong,Nathaniel Rosario,Henry Armstrong,6-0,6,0,1,0,Completed,true,false,false
UA015021,12 Feb 12,2,Dendy Park,Chelsea Heights,No. 4,Samuel Wilson,Dallas Pungatara,Dallas Pungatara,6-7,6,7,0,1,Completed,true,false,false
UA015022,12 Feb 12,2,Maccabi,Murrumbeena,No. 1,Andrew Frydman,Abhay Ranjit,Abhay Ranjit,1-6,1,6,0,1,Completed,true,false,false
UA015022,12 Feb 12,2,Maccabi,Murrumbeena,No. 2,Ivan Zulman,Mia Lopez,Mia Lopez,0-6,0,6,0,1,Completed,true,false,false
UA015022,12 Feb 12,2,Maccabi,Murrumbeena,No. 3,Jarryd Tauber,Chloe Papas,Jarryd Tauber,6-3,6,3,1,0,Completed,true,false,false
UA015022,12 Feb 12,2,Maccabi,Murrumbeena,No. 4,Gabbi Tauber,Oliver Lopez,Oliver Lopez,0-6,0,6,0,1,Completed,true,false,false
UA015023,12 Feb 12,2,Middle Brighton,Lauriston,No. 1,William Johnstone,Jeremy Wang,Jeremy Wang,0-6,0,6,0,1,Completed,true,false,false
UA015023,12 Feb 12,2,Middle Brighton,Lauriston,No. 2,Antony Papadopoulos,Kyle Howden,Kyle Howden,3-6,3,6,0,1,Completed,true,false,false
UA015023,12 Feb 12,2,Middle Brighton,Lauriston,No. 3,Costas Papadopoulos,Lewis Assauw,Costas Papadopoulos,6-3,6,3,1,0,Completed,true,false,false
UA015023,12 Feb 12,2,Middle Brighton,Lauriston,No. 4,Josh Mehra,Demeke Durant,Demeke Durant,5-7,5,7,0,1,Completed,true,false,false
UA015024,12 Feb 12,2,Mordialloc,Caulfield Rec,No. 1,Eamon Murphy,David Makogon,David Makogon,5-7,5,7,0,1,Completed,true,false,false
UA015024,12 Feb 12,2,Mordialloc,Caulfield Rec,No. 2,Mitchell Standfield,Jonathoan Bong,Jonathoan Bong,3-6,3,6,0,1,Completed,true,false,false
UA015024,12 Feb 12,2,Mordialloc,Caulfield Rec,No. 3,Cory Burl,Jemma Shamoun,Cory Burl,6-1,6,1,1,0,Completed,true,false,false
UA015024,12 Feb 12,2,Mordialloc,Caulfield Rec,No. 4,Luke Masters,Max Kohma,Max Kohma,4-6,4,6,0,1,Completed,true,false,false
UA015031,19 Feb 12,3,Chelsea Heights,Mordialloc,No. 1,Robert MacPherson,Eamon Murphy,Eamon Murphy,0-6,0,6,0,1,Completed,true,false,false
UA015031,19 Feb 12,3,Chelsea Heights,Mordialloc,No. 2,Pranoy Thakker,Mitchell Standfield,Mitchell Standfield,0-6,0,6,0,1,Completed,true,false,false
UA015031,19 Feb 12,3,Chelsea Heights,Mordialloc,No. 3,Dallas Pungatara,Alec Stobie,Alec Stobie,3-6,3,6,0,1,Completed,true,false,false
UA015031,19 Feb 12,3,Chelsea Heights,Mordialloc,No. 4,Luke Holding,Luke Masters,Luke Holding,6-4,6,4,1,0,Completed,true,false,false
UA015032,19 Feb 12,3,Murrumbeena,Dendy Park,No. 1,Abhay Ranjit,James Konstas,Abhay Ranjit,6-2,6,2,1,0,Completed,true,false,false
UA015032,19 Feb 12,3,Murrumbeena,Dendy Park,No. 2,Mia Lopez,Henry Armstrong,Mia Lopez,6-4,6,4,1,0,Completed,true,false,false
UA015032,19 Feb 12,3,Murrumbeena,Dendy Park,No. 3,Mia Pisano,Samuel Wilson,Mia Pisano,6-3,6,3,1,0,Completed,true,false,false
UA015032,19 Feb 12,3,Murrumbeena,Dendy Park,No. 4,Chloe Papas,Michael Bragagnolo,Chloe Papas,6-2,6,2,1,0,Completed,true,false,false
UA015033,19 Feb 12,3,Lauriston,Maccabi,No. 1,Jack Bruce-smith,Ivan Zulman,Jack Bruce-smith,6-0,6,0,1,0,Completed,true,false,false
UA015033,19 Feb 12,3,Lauriston,Maccabi,No. 2,Jeremy Wang,Andrew Frydman,Jeremy Wang,6-0,6,0,1,0,Completed,true,false,false
UA015033,19 Feb 12,3,Lauriston,Maccabi,No. 3,Lewis Assauw,Jarryd Tauber,Lewis Assauw,7-6,7,6,1,0,Completed,true,false,false
UA015033,19 Feb 12,3,Lauriston,Maccabi,No. 4,Demeke Durant,Gabbi Tauber,Demeke Durant,6-2,6,2,1,0,Completed,true,false,false
