fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA001011,31 Jan 21,1,Elsternwick Park,Royal South Yarra,No. 1,Roch Dargan / Joe Barr,Sascha Tausan / Darcy Albert,Sascha Tausan / Darcy Albert,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001011,31 Jan 21,1,Elsternwick Park,Royal South Yarra,No. 2,Lachie Zuker / Gil Kras,Thomas Wenzel / Sam Lidstone,Lachie Zuker / Gil Kras,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001012,31 Jan 21,1,Royal Ave,BLTC,No. 1,Conor Mooney / Sam McCann,Hayden Heng / Archie Barrie,Hayden Heng / Archie Barrie,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001012,31 Jan 21,1,Royal Ave,BLTC,No. 2,Allegra Dureau / Presley Evans,Olivia Moir / Sophie Christie,Olivia Moir / Sophie Christie,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA001013,31 Jan 21,1,Tennis World,Dendy Park 1,No. 1,Justin Pirie / Tristan Duffin,Andreas Tanti / Daniel Whitson,Andreas Tanti / Daniel Whitson,3-6,3,6,0,1,Completed,true,"[false, true]","[false, false]"
UA001013,31 Jan 21,1,Tennis World,Dendy Park 1,No. 2,Nicolo Nardari / Stefan Desovski,Jonathon Henquin / Korben Brough,Nicolo Nardari / Stefan Desovski,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA001014,31 Jan 21,1,Dendy Park 2,GPHC,No. 1,Henri Robinson / Christian Karatzas,Louis Taylor / Rohan Chalisgaonkar,Henri Robinson / Christian Karatzas,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA001014,31 Jan 21,1,Dendy Park 2,GPHC,No. 2,Damien Hookway / Lachlan Liberman,Xavier Aitken / Luca Bond,Xavier Aitken / Luca Bond,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA001023,07 Feb 21,2,BLTC,Tennis World,No. 1,Archie Barrie / Olivia Moir,Justin Pirie / Tristan Duffin,Archie Barrie / Olivia Moir,7-5,7,5,1,0,Completed,true,"[false, false]","[false, true]"
UA001023,07 Feb 21,2,BLTC,Tennis World,No. 2,Sophie Christie / Lachlan Christie,Nicolo Nardari / Stefan Desovski,Nicolo Nardari / Stefan Desovski,4-6,4,6,0,1,Completed,true,"[false, true]","[false, false]"
