fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA007011,05 Feb 12,1,St Louis de Mont,Bentleigh Rec,No. 1,Eamon Tuke / Seamus Tuke,Bobo Han / Chris Wei,Eamon Tuke / Seamus Tuke,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA007011,05 Feb 12,1,St Louis de Mont,Bentleigh Rec,No. 2,Tyler Brodie / Billy Flavelle,Andrew Lu / Andy He,Tyler Brodie / Billy Flavelle,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA007012,05 Feb 12,1,BLTC,Le Page,No. 1,Jacqueline Pacholec / Holly McCaul,Jackson Pasara / Jarrod Scott,Jackson Pasara / Jarrod Scott,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA007012,05 Feb 12,1,BLTC,Le Page,No. 2,Vasiliki Athiniotis / Molly Steele,Lachlan Nott / Justin Tanner,Lachlan Nott / Justin Tanner,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007013,05 Feb 12,1,Kooyong St Kevin's,Dendy Park,No. 1,Cate Vesely / Maddy Maren,Joel Le Couteur / Ray Zhang,Joel Le Couteur / Ray Zhang,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007013,05 Feb 12,1,Kooyong St Kevin's,Dendy Park,No. 2,Fergus Greene / Charlie Geason,Talia Le Couteur / Emma Robertson,Talia Le Couteur / Emma Robertson,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007014,05 Feb 12,1,Carmelite,Caulfield Rec,No. 1,Marylou O'Brien / Laura Gilbertson,Francisco Sison / Monique Khasin,Marylou O'Brien / Laura Gilbertson,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007014,05 Feb 12,1,Carmelite,Caulfield Rec,No. 2,Caitlin Bourke / Bridie Li,Henry Cannon / Jonathon Kreiger,Caitlin Bourke / Bridie Li,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007021,12 Feb 12,2,Caulfield Rec,St Louis de Mont,No. 1,Francisco Sison / Monique Khasin,Eamon Tuke / Seamus Tuke,Eamon Tuke / Seamus Tuke,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA007021,12 Feb 12,2,Caulfield Rec,St Louis de Mont,No. 2,Henry Cannon / Josh Patti,Billy Flavelle / Tyler Brodie,Henry Cannon / Josh Patti,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007022,12 Feb 12,2,Bentleigh Rec,BLTC,No. 1,Bobo Han / Andrew Lu,Holly McCaul / Molly Steele,Bobo Han / Andrew Lu,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA007022,12 Feb 12,2,Bentleigh Rec,BLTC,No. 2,Chris Wei / Andy He,Vasiliki Athiniotis / Sigrid Williamson,Chris Wei / Andy He,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA007023,12 Feb 12,2,Le Page,Kooyong St Kevin's,No. 1,Matthew Gatti / Jarrod Scott,Cate Vesely / Jack Geason,Matthew Gatti / Jarrod Scott,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA007023,12 Feb 12,2,Le Page,Kooyong St Kevin's,No. 2,Lachlan Nott / Mayank Koppa,Maddy Maren / Adam Kneale,Maddy Maren / Adam Kneale,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
