fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009021,31 Jul 11,2,Bentleigh Rec,Le Page,No. 1,Gary Asmaryan / Bobo Han,Matthew Gatti / Jarrod Scott,Gary Asmaryan / Bobo Han,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,31 Jul 11,2,Bentleigh Rec,Le Page,No. 2,Chris Wei / Andy He,Mayank Koppa / Justin Tanner,Chris Wei / Andy He,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,31 Jul 11,2,Tennis World,Lauriston,No. 1,Dana Stryonova / Jessica Dexter,Joshua Assauw / Arusha Basu,Dana Stryonova / Jessica Dexter,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009022,31 Jul 11,2,Tennis World,Lauriston,No. 2,Josephine Maddafferi / Aashna Vazirani,Katerina Georgopolous / Claudia Lema,Josephine Maddafferi / Aashna Vazirani,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,31 Jul 11,2,Kooyong Xavier,Glen Eira Brooklyn,No. 1,Mitch Sennitt / Charles Knight,Blake Weinberger / Josh Waters,Blake Weinberger / Josh Waters,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,31 Jul 11,2,Kooyong Xavier,Glen Eira Brooklyn,No. 2,Jack Geason / Lachlan Goller,Ben Pollack / Gidon Sacho,Jack Geason / Lachlan Goller,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,31 Jul 11,2,Dendy Park,Beaumaris CC,No. 1,Yasmin Ilhan / Sophia Tan,Jamie Hunter / Breanna Taylor,Jamie Hunter / Breanna Taylor,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009024,31 Jul 11,2,Dendy Park,Beaumaris CC,No. 2,Hannah Ilhan / Lauren Tzilantonis,Maddi Baker / Victoria Rudnikova,Maddi Baker / Victoria Rudnikova,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009031,07 Aug 11,3,Le Page,Dendy Park,No. 1,Matthew Gatti / Jarrod Scott,Alexandra Konstas / Sophia Tan,Matthew Gatti / Jarrod Scott,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009031,07 Aug 11,3,Le Page,Dendy Park,No. 2,Lachlan Nott / Mayank Koppa,Hannah Ilhan / Lauren Tzilantonis,Hannah Ilhan / Lauren Tzilantonis,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,07 Aug 11,3,Lauriston,Bentleigh Rec,No. 1,Joshua Assauw / Jennifer Jaranukul,Bobo Han / Andrew Lu,Bobo Han / Andrew Lu,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009032,07 Aug 11,3,Lauriston,Bentleigh Rec,No. 2,Taylah Brown / Katerina Georgopolous,Chris Wei / Phil Guo,Taylah Brown / Katerina Georgopolous,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,07 Aug 11,3,Glen Eira Brooklyn,Tennis World,No. 1,Wade Malligan / Daniel Waters,Dana Stryonova / Jessica Dexter,Wade Malligan / Daniel Waters,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,07 Aug 11,3,Glen Eira Brooklyn,Tennis World,No. 2,Josh Waters / Jason Golias,Alice Wood / Josephine Maddafferi,Josh Waters / Jason Golias,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,07 Aug 11,3,Beaumaris CC,Kooyong Xavier,No. 1,Jamie Hunter / Victoria Rudnikova,Sam Gard / Sam Cook,Jamie Hunter / Victoria Rudnikova,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,07 Aug 11,3,Beaumaris CC,Kooyong Xavier,No. 2,Maddi Baker / Sam Baker,Charles Knight / Jack Geason,Maddi Baker / Sam Baker,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,14 Aug 11,4,Kooyong Xavier,Le Page,No. 1,Sam Cook / Mitch Sennitt,Jackson Pasara / Matthew Gatti,Jackson Pasara / Matthew Gatti,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009041,14 Aug 11,4,Kooyong Xavier,Le Page,No. 2,Lachlan Goller / [Unnamed player — TROLS UA009041 home code 4],Jarrod Scott / Lachlan Nott,Jarrod Scott / Lachlan Nott,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA009043,14 Aug 11,4,Bentleigh Rec,Glen Eira Brooklyn,No. 1,Bobo Han / Andrew Lu,Daniel Waters / David Walan,Daniel Waters / David Walan,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009043,14 Aug 11,4,Bentleigh Rec,Glen Eira Brooklyn,No. 2,Chris Wei / Phil Guo,Josh Waters / Gidon Sacho,Josh Waters / Gidon Sacho,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009044,14 Aug 11,4,Tennis World,Beaumaris CC,No. 1,Dana Stryonova / Aashna Vazirani,Jamie Hunter / Sarah Hunter,Dana Stryonova / Aashna Vazirani,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009044,14 Aug 11,4,Tennis World,Beaumaris CC,No. 2,Jessica Dexter / Sienna Parrott,Breanna Taylor / Victoria Rudnikova,Breanna Taylor / Victoria Rudnikova,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009051,21 Aug 11,5,Glen Eira Brooklyn,Beaumaris CC,No. 1,Daniel Waters / Josh Waters,Ruby Wardlaw / Alex Wardlaw,Daniel Waters / Josh Waters,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009051,21 Aug 11,5,Glen Eira Brooklyn,Beaumaris CC,No. 2,Robbie Brand / Gidon Sacho,Maddi Baker / Victoria Rudnikova,Robbie Brand / Gidon Sacho,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009052,21 Aug 11,5,Bentleigh Rec,Dendy Park,No. 1,Bobo Han / Andrew Lu,Nicholas Tan / Alexandra Konstas,Nicholas Tan / Alexandra Konstas,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009052,21 Aug 11,5,Bentleigh Rec,Dendy Park,No. 2,Phil Guo / Andy He,Sophia Tan / Lauren Tzilantonis,Phil Guo / Andy He,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009053,21 Aug 11,5,Kooyong Xavier,Tennis World,No. 1,Sam Gard / Sam Cook,Dana Stryonova / Alice Wood,Dana Stryonova / Alice Wood,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009053,21 Aug 11,5,Kooyong Xavier,Tennis World,No. 2,Jack Geason / Lachlan Goller,Josephine Maddafferi / Jessica Dexter,Josephine Maddafferi / Jessica Dexter,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009054,21 Aug 11,5,Le Page,Lauriston,No. 1,Jackson Pasara / Mayank Koppa,Joshua Assauw / Taylah Brown,Jackson Pasara / Mayank Koppa,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009054,21 Aug 11,5,Le Page,Lauriston,No. 2,Jarrod Scott / Justin Tanner,Claudia Lema / Jennifer Jaranukul,Claudia Lema / Jennifer Jaranukul,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009061,28 Aug 11,6,Lauriston,Glen Eira Brooklyn,No. 1,Joshua Assauw / Arusha Basu,Josh Waters / Gidon Sacho,Josh Waters / Gidon Sacho,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009061,28 Aug 11,6,Lauriston,Glen Eira Brooklyn,No. 2,Taylah Brown / Jennifer Jaranukul,Daniel Waters / Ben Pollack,Daniel Waters / Ben Pollack,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009062,28 Aug 11,6,Beaumaris CC,Le Page,No. 1,Jamie Hunter / Breanna Taylor,Jarrod Scott / Mayank Koppa,Jamie Hunter / Breanna Taylor,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009062,28 Aug 11,6,Beaumaris CC,Le Page,No. 2,Maddi Baker / Victoria Rudnikova,Matthew Gatti / Justin Tanner,Maddi Baker / Victoria Rudnikova,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009063,28 Aug 11,6,Dendy Park,Kooyong Xavier,No. 1,Alexandra Konstas / Sophia Tan,Sam Gard / Mitch Sennitt,Sam Gard / Mitch Sennitt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009063,28 Aug 11,6,Dendy Park,Kooyong Xavier,No. 2,Hannah Ilhan / Lauren Tzilantonis,Charles Knight / Lachlan Goller,Hannah Ilhan / Lauren Tzilantonis,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009064,28 Aug 11,6,Tennis World,Bentleigh Rec,No. 1,Alice Wood / Josephine Maddafferi,Bobo Han / Andrew Lu,Bobo Han / Andrew Lu,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009064,28 Aug 11,6,Tennis World,Bentleigh Rec,No. 2,Aashna Vazirani / Sienna Parrott,Chris Wei / Phil Guo,Chris Wei / Phil Guo,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009071,04 Sep 11,7,Le Page,Glen Eira Brooklyn,No. 1,Jackson Pasara / Lachlan Nott,Daniel Waters / Josh Waters,Daniel Waters / Josh Waters,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009071,04 Sep 11,7,Le Page,Glen Eira Brooklyn,No. 2,Matthew Gatti / Mayank Koppa,Ben Pollack / Gidon Sacho,Matthew Gatti / Mayank Koppa,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009072,04 Sep 11,7,Lauriston,Beaumaris CC,No. 1,Taylah Brown / Katerina Georgopolous,Maddi Baker / Victoria Rudnikova,Maddi Baker / Victoria Rudnikova,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009072,04 Sep 11,7,Lauriston,Beaumaris CC,No. 2,Arusha Basu / Jennifer Jaranukul,Jamie Hunter / Breanna Taylor,Jamie Hunter / Breanna Taylor,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009073,04 Sep 11,7,Bentleigh Rec,Kooyong Xavier,No. 1,Bobo Han / Andrew Lu,Mitch Sennitt / Charles Knight,Bobo Han / Andrew Lu,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009073,04 Sep 11,7,Bentleigh Rec,Kooyong Xavier,No. 2,Chris Wei / Gary Asmaryan,Jack Geason / Tom Sennitt,Chris Wei / Gary Asmaryan,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009074,04 Sep 11,7,Dendy Park,Tennis World,No. 1,Nicholas Tan / Sarah Smith,Alice Wood / Josephine Maddafferi,Nicholas Tan / Sarah Smith,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009074,04 Sep 11,7,Dendy Park,Tennis World,No. 2,Alexandra Konstas / Lauren Tzilantonis,Aashna Vazirani / Sienna Parrott,Aashna Vazirani / Sienna Parrott,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009091,18 Sep 11,9,Le Page,Bentleigh Rec,No. 1,Jackson Pasara / Mayank Koppa,Bobo Han / Andrew Lu,Bobo Han / Andrew Lu,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009091,18 Sep 11,9,Le Page,Bentleigh Rec,No. 2,Lachlan Nott / Justin Tanner,Chris Wei / Phil Guo,Chris Wei / Phil Guo,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009092,18 Sep 11,9,Lauriston,Tennis World,No. 1,Katerina Georgopolous / Arusha Basu,Dana Stryonova / Josephine Maddafferi,Dana Stryonova / Josephine Maddafferi,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009092,18 Sep 11,9,Lauriston,Tennis World,No. 2,Jennifer Jaranukul / Claudia Lema,Aashna Vazirani / Olivia Palaskas,Aashna Vazirani / Olivia Palaskas,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009093,18 Sep 11,9,Glen Eira Brooklyn,Kooyong Xavier,No. 1,Daniel Waters / Blake Weinberger,Sam Cook / Charles Knight,Daniel Waters / Blake Weinberger,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009093,18 Sep 11,9,Glen Eira Brooklyn,Kooyong Xavier,No. 2,Josh Waters / Ben Pollack,Mitch Sennitt / Jack Geason,Mitch Sennitt / Jack Geason,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009094,18 Sep 11,9,Beaumaris CC,Dendy Park,No. 1,Jamie Hunter / Breanna Taylor,Alexandra Konstas / Sophia Tan,Alexandra Konstas / Sophia Tan,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA009094,18 Sep 11,9,Beaumaris CC,Dendy Park,No. 2,Maddi Baker / Victoria Rudnikova,Hannah Ilhan / Sarah Smith,Maddi Baker / Victoria Rudnikova,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA009101,16 Oct 11,10,Dendy Park,Le Page,No. 1,Alexandra Konstas / Sophia Tan,Matthew Gatti / Jarrod Scott,Matthew Gatti / Jarrod Scott,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009101,16 Oct 11,10,Dendy Park,Le Page,No. 2,Hannah Ilhan / Lauren Tzilantonis,Lachlan Nott / Justin Tanner,Hannah Ilhan / Lauren Tzilantonis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009102,16 Oct 11,10,Bentleigh Rec,Lauriston,No. 1,Bobo Han / Gary Asmaryan,Joshua Assauw / Taylah Brown,Bobo Han / Gary Asmaryan,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009102,16 Oct 11,10,Bentleigh Rec,Lauriston,No. 2,Phil Guo / Andy He,Arusha Basu / Jennifer Jaranukul,Arusha Basu / Jennifer Jaranukul,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
