fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA001011,23 Jul 17,1,Dendy Park,Tennis World,No. 1,Matthew Gatti,Harrison Raffaele,Matthew Gatti,6-1,6,1,1,0,Completed,true,false,false
UA001011,23 Jul 17,1,Dendy Park,Tennis World,No. 2,Nathan Gatti,Robert Raichic,Robert Raichic,6-7,6,7,0,1,Completed,true,false,false
UA001011,23 Jul 17,1,Dendy Park,Tennis World,No. 3,Nadir Kabas,James Barjaktar,Nadir Kabas,6-0,6,0,1,0,Completed,true,false,false
UA001011,23 Jul 17,1,Dendy Park,Tennis World,No. 4,Thomas Whitson,George Gergakas,Thomas Whitson,6-4,6,4,1,0,Completed,true,false,false
UA001012,23 Jul 17,1,GPHC,Aspendale,No. 1,James Roach,Ben Garside Weinert,James Roach,6-1,6,1,1,0,Completed,true,false,false
UA001012,23 Jul 17,1,GPHC,Aspendale,No. 2,Raphael Bleechmore,Dean Stavrou,Raphael Bleechmore,6-1,6,1,1,0,Completed,true,false,false
UA001012,23 Jul 17,1,GPHC,Aspendale,No. 3,Donald Quach,Haresh Purushothaman,Donald Quach,6-3,6,3,1,0,Completed,true,false,false
UA001012,23 Jul 17,1,GPHC,Aspendale,No. 4,Jet Wigley,Jeremy Cullen,Jet Wigley,6-3,6,3,1,0,Completed,true,false,false
UA001013,23 Jul 17,1,Kooyong 1,Royal Ave,No. 1,Erik Zhuang,Gabi Zafrin,Erik Zhuang,7-6,7,6,1,0,Completed,true,false,false
UA001013,23 Jul 17,1,Kooyong 1,Royal Ave,No. 2,Nicholas Farmer,Ethan Holden,Nicholas Farmer,6-4,6,4,1,0,Completed,true,false,false
UA001013,23 Jul 17,1,Kooyong 1,Royal Ave,No. 3,Grace Fountain,Justin Alway,Grace Fountain,6-0,6,0,1,0,Completed,true,false,false
UA001013,23 Jul 17,1,Kooyong 1,Royal Ave,No. 4,Celeste Rayment,Wen Rui Wong,Celeste Rayment,6-3,6,3,1,0,Completed,true,false,false
UA001014,23 Jul 17,1,Kooyong 2,Coatesville,No. 1,Sebastian Sarafian,James Alevizos,James Alevizos,2-6,2,6,0,1,Completed,true,false,false
UA001014,23 Jul 17,1,Kooyong 2,Coatesville,No. 2,Jude Hine,Jonathoan Bong,Jude Hine,6-3,6,3,1,0,Completed,true,false,false
UA001014,23 Jul 17,1,Kooyong 2,Coatesville,No. 3,Harry Fountain,Gabi Basman,Gabi Basman,0-6,0,6,0,1,Completed,true,false,false
UA001014,23 Jul 17,1,Kooyong 2,Coatesville,No. 4,Eliza Anderson,Stefan Galli-mcrostie,Stefan Galli-mcrostie,4-6,4,6,0,1,Completed,true,false,false
UA001021,30 Jul 17,2,Coatesville,Dendy Park,No. 1,Jonathoan Bong,Matthew Gatti,Matthew Gatti,1-6,1,6,0,1,Completed,true,false,false
UA001021,30 Jul 17,2,Coatesville,Dendy Park,No. 2,Daniel Gershenzan,Ethan Racine,Ethan Racine,2-6,2,6,0,1,Completed,true,false,false
UA001021,30 Jul 17,2,Coatesville,Dendy Park,No. 3,Gabi Basman,Dean Metter,Gabi Basman,6-0,6,0,1,0,Completed,true,false,false
UA001021,30 Jul 17,2,Coatesville,Dendy Park,No. 4,Stefan Galli-mcrostie,Nathan Gatti,Nathan Gatti,1-6,1,6,0,1,Completed,true,false,false
