fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA003031,01 Aug 21,3,Coatesville,Beaumaris CC,No. 1,Ben Gouralnik,Jamie Turner,Jamie Turner,2-6,2,6,0,1,Completed,true,false,false
UA003031,01 Aug 21,3,Coatesville,Beaumaris CC,No. 2,Nicholas Dela Cruz,Xavier Carter,Nicholas Dela Cruz,6-2,6,2,1,0,Completed,true,false,false
UA003031,01 Aug 21,3,Coatesville,Beaumaris CC,No. 3,Thomas Rossi,Cammie Shannon,Thomas Rossi,6-1,6,1,1,0,Completed,true,false,false
UA003031,01 Aug 21,3,Coatesville,Beaumaris CC,No. 4,Jonah Dela Cruz,Kylah Schuwalon,Kylah Schuwalon,5-7,5,7,0,1,Completed,true,false,false
UA003032,01 Aug 21,3,Hurlingham Park,Carmelite,No. 1,Jack Mooney,Hamish Farquharson,Hamish Farquharson,3-6,3,6,0,1,Completed,true,false,false
UA003032,01 Aug 21,3,Hurlingham Park,Carmelite,No. 2,Oscar Streeter,Ashton Arms,Ashton Arms,3-6,3,6,0,1,Completed,true,false,false
UA003032,01 Aug 21,3,Hurlingham Park,Carmelite,No. 3,Ben Newton,Leon Konstantinidis,Leon Konstantinidis,4-6,4,6,0,1,Completed,true,false,false
UA003032,01 Aug 21,3,Hurlingham Park,Carmelite,No. 4,Zac Zaidenberg,Arlo Douglas-Hines,Zac Zaidenberg,6-0,6,0,1,0,Completed,true,false,false
UA003033,01 Aug 21,3,GPHC,Royal Ave,No. 1,Jack McCormack,Nick Bolmat,Nick Bolmat,4-6,4,6,0,1,Completed,true,false,false
UA003033,01 Aug 21,3,GPHC,Royal Ave,No. 2,Bill Sanders,Louis McNabney-Stevens,Bill Sanders,6-4,6,4,1,0,Completed,true,false,false
UA003033,01 Aug 21,3,GPHC,Royal Ave,No. 3,Gem Daniher,Tal Zafrin,Tal Zafrin,4-6,4,6,0,1,Completed,true,false,false
UA003033,01 Aug 21,3,GPHC,Royal Ave,No. 4,Marcus Hatzis,Kai Saxon,Marcus Hatzis,6-4,6,4,1,0,Completed,true,false,false
UA003034,01 Aug 21,3,Highett,BLTC,No. 1,Ethan Badcock,Jake Daniels,Jake Daniels,3-6,3,6,0,1,Completed,true,false,false
UA003034,01 Aug 21,3,Highett,BLTC,No. 2,Jake Reidy,Jeremy Nguyen,Jeremy Nguyen,6-7,6,7,0,1,Completed,true,false,false
UA003034,01 Aug 21,3,Highett,BLTC,No. 3,Angus Sanders,Jack Falconer,Jack Falconer,1-6,1,6,0,1,Completed,true,false,false
UA003034,01 Aug 21,3,Highett,BLTC,No. 4,Chloe Miller,Hudson Close,Chloe Miller,6-2,6,2,1,0,Completed,true,false,false
UA003091,07 Nov 21,9,Coatesville,Carmelite,No. 1,Ashton Eikilis,Hamish Farquharson,Hamish Farquharson,1-6,1,6,0,1,Completed,true,false,false
UA003091,07 Nov 21,9,Coatesville,Carmelite,No. 2,Ben Gouralnik,Jack Kinsman,Ben Gouralnik,6-1,6,1,1,0,Completed,true,false,false
UA003091,07 Nov 21,9,Coatesville,Carmelite,No. 3,Thomas Rossi,Arlo Douglas-Hines,Arlo Douglas-Hines,5-7,5,7,0,1,Completed,true,false,false
UA003091,07 Nov 21,9,Coatesville,Carmelite,No. 4,Jonah Dela Cruz,Jack Walters,Jonah Dela Cruz,6-3,6,3,1,0,Completed,true,false,false
UA003092,07 Nov 21,9,Hurlingham Park,Royal Ave,No. 1,Jack Mooney,Nick Bolmat,Nick Bolmat,3-6,3,6,0,1,Completed,true,false,false
UA003092,07 Nov 21,9,Hurlingham Park,Royal Ave,No. 2,Oscar Streeter,Louis McNabney-Stevens,Louis McNabney-Stevens,1-6,1,6,0,1,Completed,true,false,false
UA003092,07 Nov 21,9,Hurlingham Park,Royal Ave,No. 3,Ben Newton,Kai Saxon,Kai Saxon,4-6,4,6,0,1,Completed,true,false,false
UA003092,07 Nov 21,9,Hurlingham Park,Royal Ave,No. 4,Zac Zaidenberg,Ethan Pham,Zac Zaidenberg,6-3,6,3,1,0,Completed,true,false,true
UA003093,07 Nov 21,9,GPHC,BLTC,No. 1,Bill Sanders,Jake Daniels,Bill Sanders,6-1,6,1,1,0,Completed,true,false,false
UA003093,07 Nov 21,9,GPHC,BLTC,No. 2,Gem Daniher,Stuart Pagel,Stuart Pagel,1-6,1,6,0,1,Completed,true,false,false
UA003093,07 Nov 21,9,GPHC,BLTC,No. 3,Marcus Hatzis,Jack Falconer,Jack Falconer,2-6,2,6,0,1,Completed,true,false,false
UA003093,07 Nov 21,9,GPHC,BLTC,No. 4,Leo Prapas,Hudson Close,Leo Prapas,6-3,6,3,1,0,Completed,true,false,false
UA003094,07 Nov 21,9,Highett,Beaumaris CC,No. 1,Ethan Badcock,Jamie Turner,Ethan Badcock,6-0,6,0,1,0,Completed,true,false,false
UA003094,07 Nov 21,9,Highett,Beaumaris CC,No. 2,Jake Reidy,Xavier Carter,Xavier Carter,3-6,3,6,0,1,Completed,true,false,false
UA003094,07 Nov 21,9,Highett,Beaumaris CC,No. 3,Angus Sanders,Cammie Shannon,Cammie Shannon,5-7,5,7,0,1,Completed,true,false,false
UA003094,07 Nov 21,9,Highett,Beaumaris CC,No. 4,Chloe Miller,Eliza Anderson,Chloe Miller,6-0,6,0,1,0,Completed,true,false,false
UA003101,14 Nov 21,10,Beaumaris CC,Coatesville,No. 1,Jamie Turner,Ashton Eikilis,Ashton Eikilis,4-6,4,6,0,1,Completed,true,false,false
UA003101,14 Nov 21,10,Beaumaris CC,Coatesville,No. 2,Xavier Carter,Ben Gouralnik,Ben Gouralnik,3-6,3,6,0,1,Completed,true,false,false
