fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 1,Nathan Gatti / Will McDonald,Jack Constatine / Billy Blainey,Nathan Gatti / Will McDonald,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 2,Cameron Acheson / Filip Milenkovic,Haresh Purushothaman / Logithan Chandrakuma,Haresh Purushothaman / Logithan Chandrakuma,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 1,Justin Alway / Johanna McDermott,Ben Walker-Savage / Chris Dervenis,Ben Walker-Savage / Chris Dervenis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 2,Brianna Manno / Leonard Liu,Vicki Tsirogiannis / Ryan Sweeney,Vicki Tsirogiannis / Ryan Sweeney,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 1,Matthew Tingate / Jack Sorger,Jessica Pila / Alexander Hick,Jessica Pila / Alexander Hick,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 2,Sam Palazzo / William Battista,Rebecca Pierri / Claudia Walter,Sam Palazzo / William Battista,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 1,Michael Broomberg / Jeremy Wang,Oliver Jensz / Toby Arms,Michael Broomberg / Jeremy Wang,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 2,Athan Vlachos / Lauren Earls,Charlie Aitken / Ella Pinto,Athan Vlachos / Lauren Earls,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 1,Lachlan Jones / Oliver Jensz,Nathan Gatti / Will McDonald,Nathan Gatti / Will McDonald,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 2,Toby Arms / Ella Pinto,Cameron Acheson / Conner Cooper,Cameron Acheson / Conner Cooper,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 1,Jack Constatine / Costa Comninacis,Justin Alway / Billy Bromidas,Jack Constatine / Costa Comninacis,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 2,Haresh Purushothaman / Oliver Grupel,Alexia Maroudas / Leonard Liu,Haresh Purushothaman / Oliver Grupel,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA005023,26 Jul 15,2,Port Melbourne,Kooyong Scotch 1,No. 1,Chris Dervenis / Vicki Tsirogiannis,Campbell Eade / Matthew Tingate,Campbell Eade / Matthew Tingate,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
