fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 1,Nathan Gatti,Jack Constatine,Nathan Gatti,6-2,6,2,1,0,Completed,true,false,false
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 2,Will McDonald,Haresh Purushothaman,Haresh Purushothaman,5-7,5,7,0,1,Completed,true,false,false
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 3,Cameron Acheson,Logithan Chandrakuma,Logithan Chandrakuma,4-6,4,6,0,1,Completed,true,false,false
UA005011,19 Jul 15,1,Dendy Park,Mentone,No. 4,Filip Milenkovic,Billy Blainey,Billy Blainey,0-6,0,6,0,1,Completed,true,false,false
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 1,Justin Alway,Ben Walker-Savage,Justin Alway,6-1,6,1,1,0,Completed,true,false,false
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 2,Johanna McDermott,Chris Dervenis,Chris Dervenis,1-6,1,6,0,1,Completed,true,false,false
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 3,Brianna Manno,Vicki Tsirogiannis,Vicki Tsirogiannis,5-7,5,7,0,1,Completed,true,false,false
UA005012,19 Jul 15,1,Bodley Tennis Plus,Port Melbourne,No. 4,Leonard Liu,Ryan Sweeney,Ryan Sweeney,1-6,1,6,0,1,Completed,true,false,false
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 1,Matthew Tingate,Jessica Pila,Jessica Pila,2-6,2,6,0,1,Completed,true,false,false
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 2,Jack Sorger,Alexander Hick,Alexander Hick,4-6,4,6,0,1,Completed,true,false,false
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 3,Sam Palazzo,Rebecca Pierri,Sam Palazzo,6-2,6,2,1,0,Completed,true,false,false
UA005013,19 Jul 15,1,Kooyong Scotch 1,Kooyong Scotch 2,No. 4,William Battista,Claudia Walter,William Battista,6-4,6,4,1,0,Completed,true,false,false
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 1,Athan Vlachos,Charlie Aitken,Charlie Aitken,4-6,4,6,0,1,Completed,true,false,false
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 2,Michael Broomberg,Oliver Jensz,Oliver Jensz,4-6,4,6,0,1,Completed,true,false,false
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 3,Jeremy Wang,Toby Arms,Jeremy Wang,6-0,6,0,1,0,Completed,true,false,false
UA005014,19 Jul 15,1,Lauriston,Carmelite,No. 4,Lauren Earls,Ella Pinto,Ella Pinto,4-6,4,6,0,1,Completed,true,false,false
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 1,Lachlan Jones,Nathan Gatti,Nathan Gatti,2-6,2,6,0,1,Completed,true,false,false
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 2,Oliver Jensz,Will McDonald,Will McDonald,2-6,2,6,0,1,Completed,true,false,false
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 3,Toby Arms,Cameron Acheson,Cameron Acheson,1-6,1,6,0,1,Completed,true,false,false
UA005021,26 Jul 15,2,Carmelite,Dendy Park,No. 4,Ella Pinto,Conner Cooper,Conner Cooper,2-6,2,6,0,1,Completed,true,false,false
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 1,Jack Constatine,Justin Alway,Justin Alway,2-6,2,6,0,1,Completed,true,false,false
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 2,Haresh Purushothaman,Billy Bromidas,Haresh Purushothaman,6-0,6,0,1,0,Completed,true,false,false
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 3,Costa Comninacis,Alexia Maroudas,Costa Comninacis,6-3,6,3,1,0,Completed,true,false,false
UA005022,26 Jul 15,2,Mentone,Bodley Tennis Plus,No. 4,Oliver Grupel,Leonard Liu,Oliver Grupel,6-1,6,1,1,0,Completed,true,false,false
UA005023,26 Jul 15,2,Port Melbourne,Kooyong Scotch 1,No. 1,Chris Dervenis,Campbell Eade,Campbell Eade,5-7,5,7,0,1,Completed,true,false,false
UA005023,26 Jul 15,2,Port Melbourne,Kooyong Scotch 1,No. 2,Vicki Tsirogiannis,Matthew Tingate,Matthew Tingate,3-6,3,6,0,1,Completed,true,false,false
UA005023,26 Jul 15,2,Port Melbourne,Kooyong Scotch 1,No. 3,Ryan Sweeney,Jack Sorger,Ryan Sweeney,6-4,6,4,1,0,Completed,true,false,false
UA005023,26 Jul 15,2,Port Melbourne,Kooyong Scotch 1,No. 4,Joe Koz,Sam Palazzo,Sam Palazzo,0-6,0,6,0,1,Completed,true,false,false
UA005024,26 Jul 15,2,Kooyong Scotch 2,Lauriston,No. 1,Jessica Pila,Athan Vlachos,Athan Vlachos,0-6,0,6,0,1,Completed,true,false,false
UA005024,26 Jul 15,2,Kooyong Scotch 2,Lauriston,No. 2,Alexander Hick,Michael Broomberg,Michael Broomberg,3-6,3,6,0,1,Completed,true,false,false
UA005024,26 Jul 15,2,Kooyong Scotch 2,Lauriston,No. 3,Tania Szwarczberg,Lauren Earls,Lauren Earls,0-6,0,6,0,1,Completed,true,false,false
UA005024,26 Jul 15,2,Kooyong Scotch 2,Lauriston,No. 4,Rebecca Pierri,Jennifer Jaranuck,Rebecca Pierri,6-1,6,1,1,0,Completed,true,false,false
