fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA017011,03 Feb 19,1,Hurlingham Park,Kings Park,No. 1,Laura Wharton / Lochlan Lightwood,CostaDean Polymeropoulas / Audrey Liuk,Laura Wharton / Lochlan Lightwood,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017011,03 Feb 19,1,Hurlingham Park,Kings Park,No. 2,Ava Juste / Will Kelly,George Zhou / Eric Chopra,Ava Juste / Will Kelly,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,03 Feb 19,1,Lauriston,Coatesville,No. 1,Kate Nguyen / Leonie Miller,Jessica Kam / Arshika Prakash,Kate Nguyen / Leonie Miller,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA017012,03 Feb 19,1,Lauriston,Coatesville,No. 2,Isabelle Nazaretian / Lucy Ackland,Charlie Wang / Hunter Ahchow,Isabelle Nazaretian / Lucy Ackland,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA017014,03 Feb 19,1,GPHC,Le Page,No. 1,Oliver Bond / Ryan Nottle,Kalan Partridge / Lior Gavriel,Oliver Bond / Ryan Nottle,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA017014,03 Feb 19,1,GPHC,Le Page,No. 2,Akash Roy / Noah Fernando,Nicolas Shresta / Hayden Partridge,Nicolas Shresta / Hayden Partridge,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA017021,10 Feb 19,2,Le Page,Hurlingham Park,No. 1,Lior Gavriel / Lukas Nowak,Laura Wharton / Lochlan Lightwood,Laura Wharton / Lochlan Lightwood,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017021,10 Feb 19,2,Le Page,Hurlingham Park,No. 2,Nicolas Shresta / Matteo Di Salvo,Ava Juste / Georgia Lightwood,Ava Juste / Georgia Lightwood,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA017022,10 Feb 19,2,Kings Park,Lauriston,No. 1,Audrey Liuk / George Zhou,Kate Nguyen / Leonie Miller,Audrey Liuk / George Zhou,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA017022,10 Feb 19,2,Kings Park,Lauriston,No. 2,Eric Chopra / Sophia Leigh,Isabelle Nazaretian / Daniel Nazaretian,Isabelle Nazaretian / Daniel Nazaretian,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
