fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
AA002321,,16,Carmelite 1,Port Melbourne Green,No. 1,Charlie Smit / Marcus Cattivera,Ashley Tall / Jamie Tall,Charlie Smit / Marcus Cattivera,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
AA002321,,16,Carmelite 1,Port Melbourne Green,No. 2,Oscar Barnett / Levijn Van den Brink,Zuhayr Hussain / Aariv Singh,Oscar Barnett / Levijn Van den Brink,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
