fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA002011,27 Jul 25,1,Mentone,BLTC,No. 1,Tom Carroll / Eric Strelnikov,David Haidor / Willem Duncan,David Haidor / Willem Duncan,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA002011,27 Jul 25,1,Mentone,BLTC,No. 2,Lennox Carroll / Xavier Ashlock,Alexander Lasocki / Minato Sata,Lennox Carroll / Xavier Ashlock,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,27 Jul 25,1,Hurlingham Park,Le Page,No. 1,Zachary Boatto / Timeo Massenet,Lucas Hansen / Dane Lazic,Zachary Boatto / Timeo Massenet,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002013,27 Jul 25,1,Hurlingham Park,Le Page,No. 2,Lucas Wu / Renny Thurlow,Alex Zhao / Aryan Singh,Lucas Wu / Renny Thurlow,6-4,6,4,1,0,Completed,true,"[false, false]","[false, true]"
UA002014,27 Jul 25,1,Murrumbeena,Elsternwick Park,No. 1,Pranav Arora / Min Cheng (duncan) Hung,Hugo Morgan / Wynn Arumugam,Pranav Arora / Min Cheng (duncan) Hung,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA002014,27 Jul 25,1,Murrumbeena,Elsternwick Park,No. 2,Tomas Albani / Egor Barabanov,Austin Haines / Alastair Smith,Tomas Albani / Egor Barabanov,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA002021,03 Aug 25,2,Elsternwick Park,Mentone,No. 1,Hugo Morgan / Wynn Arumugam,Lennox Carroll / Xavier Ashlock,Hugo Morgan / Wynn Arumugam,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002021,03 Aug 25,2,Elsternwick Park,Mentone,No. 2,Austin Haines / Matthew Rebelo,Robert Proudfoot / Sol Louev,Austin Haines / Matthew Rebelo,6-1,6,1,1,0,Completed,true,"[false, false]","[false, true]"
UA002022,03 Aug 25,2,BLTC,Kings Park,No. 1,Willem Duncan / Minato Sata,Yoon Lee / Daniel Qin,Willem Duncan / Minato Sata,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002022,03 Aug 25,2,BLTC,Kings Park,No. 2,Alexander Lasocki / Ben Tohill,Cooper Hodge / U-zin Goh,Alexander Lasocki / Ben Tohill,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,03 Aug 25,2,Le Page,Murrumbeena,No. 1,Adyaan Tata / Lucas Hansen,Kevin Liang / Patrick Francese,Adyaan Tata / Lucas Hansen,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA002024,03 Aug 25,2,Le Page,Murrumbeena,No. 2,Dane Lazic / Alex Zhao,Min Cheng (duncan) Hung / Egor Barabanov,Min Cheng (duncan) Hung / Egor Barabanov,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002031,10 Aug 25,3,Mentone,Le Page,No. 1,Xavier Ashlock / Robert Proudfoot,Adyaan Tata / Lucas Hansen,Adyaan Tata / Lucas Hansen,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA002031,10 Aug 25,3,Mentone,Le Page,No. 2,Eric Strelnikov / Jack Forster,Dane Lazic / Alex Zhao,Dane Lazic / Alex Zhao,6-7,6,7,0,1,Completed,true,"[false, true]","[false, false]"
UA002032,10 Aug 25,3,Kings Park,Elsternwick Park,No. 1,Yoon Lee / Miles Hancox,Hugo Morgan / Wynn Arumugam,Yoon Lee / Miles Hancox,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA002032,10 Aug 25,3,Kings Park,Elsternwick Park,No. 2,Cooper Hodge / Matthew Peng,Alastair Smith / Matthew Rebelo,Cooper Hodge / Matthew Peng,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA002033,10 Aug 25,3,Hurlingham Park,BLTC,No. 1,Zachary Boatto / Veitel Lin,David Haidor / Willem Duncan,Zachary Boatto / Veitel Lin,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
