fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA010021,08 Feb 15,2,Coatesville,Caulfield Rec,No. 1,Luke Lou,Anthony Pereplechikov,Luke Lou,6-3,6,3,1,0,Completed,true,false,false
UA010021,08 Feb 15,2,Coatesville,Caulfield Rec,No. 2,Victoria Kozbonis,Aiden Farrell,Victoria Kozbonis,6-4,6,4,1,0,Completed,true,false,false
UA010021,08 Feb 15,2,Coatesville,Caulfield Rec,No. 3,Brock Augustynski,Jacob Tsyrlin,Brock Augustynski,6-3,6,3,1,0,Completed,true,false,false
UA010021,08 Feb 15,2,Coatesville,Caulfield Rec,No. 4,Connor Misquitta,David Canta,Connor Misquitta,6-4,6,4,1,0,Completed,true,false,false
UA010022,08 Feb 15,2,GPHC,Glen Eira,No. 1,Lucinda Edwards,Jedd Zetzer,Jedd Zetzer,6-7,6,7,0,1,Completed,true,false,false
UA010022,08 Feb 15,2,GPHC,Glen Eira,No. 2,Genivieve Leslie,Nick Monterosso,Nick Monterosso,4-6,4,6,0,1,Completed,true,false,false
UA010022,08 Feb 15,2,GPHC,Glen Eira,No. 3,Celest Chidichimo,Daniel Freidgeim,Daniel Freidgeim,6-7,6,7,0,1,Completed,true,false,false
UA010022,08 Feb 15,2,GPHC,Glen Eira,No. 4,Sammy Murphy,Yarden Fridberg,Sammy Murphy,6-1,6,1,1,0,Completed,true,false,false
UA010023,08 Feb 15,2,Hampton,Mordialloc 1,No. 1,Emily Dann,Phillipa Collier,Emily Dann,6-3,6,3,1,0,Completed,true,false,false
UA010023,08 Feb 15,2,Hampton,Mordialloc 1,No. 2,Eliza Maginness,Aditya Govindaraj,Aditya Govindaraj,3-6,3,6,0,1,Completed,true,false,false
UA010023,08 Feb 15,2,Hampton,Mordialloc 1,No. 3,Liam Kenny,Shikar Dhawan,Liam Kenny,6-4,6,4,1,0,Completed,true,false,false
UA010023,08 Feb 15,2,Hampton,Mordialloc 1,No. 4,Lucy Neasmith,Emily Kemp,Lucy Neasmith,6-3,6,3,1,0,Completed,true,false,false
UA010024,08 Feb 15,2,Mordialloc 2,Aspendale,No. 1,Keisuke Nishimura,Dean Stavrou,Dean Stavrou,1-6,1,6,0,1,Completed,true,false,false
