fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA008011,02 Feb 20,1,Mordialloc,BLTC 2,No. 1,Aariyan Gokhale / Vignesh Ramesh,Jack Falconer / Finlay Hickey,Aariyan Gokhale / Vignesh Ramesh,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA008011,02 Feb 20,1,Mordialloc,BLTC 2,No. 2,Luke Evans / Ansh Raghav,Austin Taleb / Nic Salah,Austin Taleb / Nic Salah,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,02 Feb 20,1,Kooyong Scotch,GPHC,No. 1,Richard Jones / Edward Strauss,Hannah Croft / Jasper Reicher,Hannah Croft / Jasper Reicher,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA008012,02 Feb 20,1,Kooyong Scotch,GPHC,No. 2,Don McOmish / Thomas Earle,Sebastion Joseph / Tom Scott,Sebastion Joseph / Tom Scott,1-6,1,6,0,1,Completed,true,"[false, false]","[false, true]"
UA008013,02 Feb 20,1,Coatesville,BLTC 1 Bodley,No. 1,Kirk Monterio / Aaron Ryan,Hamish Roberts / George Fennessy,Hamish Roberts / George Fennessy,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008013,02 Feb 20,1,Coatesville,BLTC 1 Bodley,No. 2,Jonah Dela Cruz / Joe Lee,Anirush Harirani / Stevan Dakic,Jonah Dela Cruz / Joe Lee,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA008014,02 Feb 20,1,Bentleigh Rec,Tennis World,No. 1,Kevin Zhou / Declan McCormack,Amelie Sireula / Luca Scaramuzzino,Kevin Zhou / Declan McCormack,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA008014,02 Feb 20,1,Bentleigh Rec,Tennis World,No. 2,Ishan Mitra / Charlie Redman,Luca Scaramuzzino / Rhyz John Bijasa,Luca Scaramuzzino / Rhyz John Bijasa,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,09 Feb 20,2,Tennis World,Mordialloc,No. 1,Amelie Sireula / Chelsea Hall,Vignesh Ramesh / Luke Evans,Vignesh Ramesh / Luke Evans,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA008021,09 Feb 20,2,Tennis World,Mordialloc,No. 2,Ella Burns / Alex Tarraran,Ansh Raghav / Diesel Reid,Ansh Raghav / Diesel Reid,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
