fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA003011,22 Jul 12,1,Parkdale,Hurlingham Park,No. 1,Alex Cameron / Damian Basterfield,Daniel Maloney / Nicholas Kelly,Daniel Maloney / Nicholas Kelly,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003011,22 Jul 12,1,Parkdale,Hurlingham Park,No. 2,Alex McLean / Elissa Howard,Jack Summerfield / Max Flynn,Jack Summerfield / Max Flynn,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003012,22 Jul 12,1,Bodley Tennis Plus,Dendy Park 1,No. 1,Michael Kernahan / Harrison Gee,Luke Dubbeld / Emma Dubbeld,Luke Dubbeld / Emma Dubbeld,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003012,22 Jul 12,1,Bodley Tennis Plus,Dendy Park 1,No. 2,Will Serpell / George Mavrogiannis,Nicholas Fabri / Theodore Vlamis,Nicholas Fabri / Theodore Vlamis,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003013,22 Jul 12,1,Dendy Park 2,Kooyong Scotch,No. 1,Lachlan Cooper / Johnny Tzouvelis,Thomas Graham / Will Swannson,Lachlan Cooper / Johnny Tzouvelis,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA003013,22 Jul 12,1,Dendy Park 2,Kooyong Scotch,No. 2,Joshua Vinton / Luke Platt,Sam Quinn / Harry Aitkins,Sam Quinn / Harry Aitkins,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA003014,22 Jul 12,1,Chelsea Heights,GPHC,No. 1,Jimmy Danckert / Callum Thompson,James Simondson / Tim Kay,Jimmy Danckert / Callum Thompson,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA003014,22 Jul 12,1,Chelsea Heights,GPHC,No. 2,Patrick McAllister / Ruby Seymour,Jack Chelotti / Anthony Horton,Patrick McAllister / Ruby Seymour,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA003021,29 Jul 12,2,GPHC,Parkdale,No. 1,James Rush / Emma Selbie,Alex Cameron / Sean Vandenbroek,Alex Cameron / Sean Vandenbroek,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003021,29 Jul 12,2,GPHC,Parkdale,No. 2,Tim Kay / Jack Chelotti,Damian Basterfield / Elissa Howard,Tim Kay / Jack Chelotti,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003022,29 Jul 12,2,Hurlingham Park,Bodley Tennis Plus,No. 1,Daniel Maloney / Eliot Johnson,Michael Kernahan / Harrison Gee,Michael Kernahan / Harrison Gee,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003022,29 Jul 12,2,Hurlingham Park,Bodley Tennis Plus,No. 2,Nicholas Kelly / Nelson Walker,Will Serpell / George Mavrogiannis,Nicholas Kelly / Nelson Walker,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA003024,29 Jul 12,2,Kooyong Scotch,Chelsea Heights,No. 1,Henry Marcel / Sebastian Tabain,Patrick McAllister / Ruby Seymour,Patrick McAllister / Ruby Seymour,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003024,29 Jul 12,2,Kooyong Scotch,Chelsea Heights,No. 2,Will Swannson / Jessica Garzarella,Jimmy Danckert / Callum Thompson,Jimmy Danckert / Callum Thompson,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA003031,05 Aug 12,3,Parkdale,Kooyong Scotch,No. 1,Nicholas Charlson / Alex McLean,Thomas Graham / Jessica Garzarella,Nicholas Charlson / Alex McLean,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA003031,05 Aug 12,3,Parkdale,Kooyong Scotch,No. 2,Alex Cameron / Sean Vandenbroek,Sam Quinn / Charlie Geason,Alex Cameron / Sean Vandenbroek,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA003032,05 Aug 12,3,Bodley Tennis Plus,GPHC,No. 1,Michael Kernahan / Harrison Gee,James Simondson / James Rush,Michael Kernahan / Harrison Gee,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003032,05 Aug 12,3,Bodley Tennis Plus,GPHC,No. 2,Will Serpell / George Mavrogiannis,Emma Selbie / Anthony Horton,Will Serpell / George Mavrogiannis,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA003033,05 Aug 12,3,Dendy Park 2,Hurlingham Park,No. 1,David Mirmilstein / Lachlan Cooper,Eliot Johnson / Max Flynn,David Mirmilstein / Lachlan Cooper,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
