fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA005011,05 Feb 17,1,Dendy Park,Beaumaris CC,No. 1,Benjamin Widmann / Conner Cooper,Sam Saviss / Daniel Rideout,Benjamin Widmann / Conner Cooper,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005011,05 Feb 17,1,Dendy Park,Beaumaris CC,No. 2,Filip Milenkovic / Andreas Tanti,Sarah Collinson / Eva De Bruijn,Filip Milenkovic / Andreas Tanti,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA005012,05 Feb 17,1,Lauriston 1,Mentone,No. 1,Kyle Howden / Brooklyn Giacometti,Jasmin Huntington / Eagan Lai,Jasmin Huntington / Eagan Lai,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005012,05 Feb 17,1,Lauriston 1,Mentone,No. 2,Chris Vlachos / Isabel Tsintsiper,Nicholas Looker / Alex Hatziladas,Nicholas Looker / Alex Hatziladas,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005013,05 Feb 17,1,Bentleigh Rec,Lauriston 2,No. 1,David Canta / Sam Bairacharya,Nicholas Grandison / Aidan Cahill,David Canta / Sam Bairacharya,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005013,05 Feb 17,1,Bentleigh Rec,Lauriston 2,No. 2,Corey Pym / Tallen Zhang,Emma Yue / Sarah Godfrey,Emma Yue / Sarah Godfrey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,05 Feb 17,1,GPHC,Royal Ave,No. 1,Nick Barnett / Jessica Brown,Kailan McKinall / Harley Chessells,Kailan McKinall / Harley Chessells,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005014,05 Feb 17,1,GPHC,Royal Ave,No. 2,Athan Louzis / Zoe Wickham,[Unnamed player — TROLS UA005014 away code 3] / Brodie Moller,Athan Louzis / Zoe Wickham,6-0,6,0,1,0,Completed,false,"[false, false]","[false, false]"
UA005021,12 Feb 17,2,Royal Ave,Dendy Park,No. 1,Kailan McKinall / Luke Saliba,Benjamin Widmann / Cameron Acheson,Benjamin Widmann / Cameron Acheson,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005021,12 Feb 17,2,Royal Ave,Dendy Park,No. 2,Max Buntine / James Cannuli,Filip Milenkovic / Ethan Steyn,Max Buntine / James Cannuli,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005022,12 Feb 17,2,Beaumaris CC,Lauriston 1,No. 1,Daniel Rideout / Sarah Collinson,Ray Lautenbach / Michelle Volpert,Ray Lautenbach / Michelle Volpert,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005022,12 Feb 17,2,Beaumaris CC,Lauriston 1,No. 2,Eva De Bruijn / Josh Baldsing,Chris Vlachos / Isabel Tsintsiper,Eva De Bruijn / Josh Baldsing,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005023,12 Feb 17,2,Mentone,Bentleigh Rec,No. 1,Jasmin Huntington / Eagan Lai,David Canta / Corey Pym,David Canta / Corey Pym,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005023,12 Feb 17,2,Mentone,Bentleigh Rec,No. 2,Nicholas Looker / Alex Hatziladas,Sam Bairacharya / Matthew Annable,Nicholas Looker / Alex Hatziladas,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA005024,12 Feb 17,2,Lauriston 2,GPHC,No. 1,Nicholas Grandison / Sean Cahill,Nick Barnett / Juliette Marquat,Nick Barnett / Juliette Marquat,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA005024,12 Feb 17,2,Lauriston 2,GPHC,No. 2,Daniel Freidgem / Paolo Cugliari,Jessica Brown / Henry Stewart,Jessica Brown / Henry Stewart,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005031,19 Feb 17,3,Dendy Park,Lauriston 2,No. 1,Cameron Acheson / Conner Cooper,Aidan Cahill / Sarah Godfrey,Aidan Cahill / Sarah Godfrey,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005031,19 Feb 17,3,Dendy Park,Lauriston 2,No. 2,Ethan Steyn / Andreas Tanti,Emma Yue / Paolo Cugliari,Ethan Steyn / Andreas Tanti,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA005032,19 Feb 17,3,Lauriston 1,Royal Ave,No. 1,Kyle Howden / Michelle Volpert,Kailan McKinall / Harley Chessells,Kailan McKinall / Harley Chessells,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA005032,19 Feb 17,3,Lauriston 1,Royal Ave,No. 2,Brooklyn Giacometti / Chris Vlachos,Max Buntine / James Cannuli,Brooklyn Giacometti / Chris Vlachos,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
