fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA003011,16 Jul 23,1,BLTC Blue,Royal South Yarra,No. 1,Jensen Srisuwan,Eddie Millear,Jensen Srisuwan,6-0,6,0,1,0,Completed,true,false,false
UA003011,16 Jul 23,1,BLTC Blue,Royal South Yarra,No. 2,Petar Kocic,Adrian Borsaru,Adrian Borsaru,4-6,4,6,0,1,Completed,true,false,false
UA003011,16 Jul 23,1,BLTC Blue,Royal South Yarra,No. 3,Edward Ruckel,[Unnamed player — TROLS UA003011 away code 3],Edward Ruckel,6-0,6,0,1,0,Completed,false,false,false
UA003011,16 Jul 23,1,BLTC Blue,Royal South Yarra,No. 4,Daniel Murphy,Axy Park,Axy Park,4-6,4,6,0,1,Completed,true,false,false
UA003012,16 Jul 23,1,Tennis World,Royal Ave,No. 1,Claudia Popovic,Kai Saxon,Claudia Popovic,6-4,6,4,1,0,Completed,true,false,false
UA003012,16 Jul 23,1,Tennis World,Royal Ave,No. 2,Matthew Tong,Luke Chapman,Matthew Tong,6-1,6,1,1,0,Completed,true,false,false
UA003012,16 Jul 23,1,Tennis World,Royal Ave,No. 3,Aliya Appleby,Harry Tsorbaris,Aliya Appleby,6-1,6,1,1,0,Completed,true,false,false
UA003012,16 Jul 23,1,Tennis World,Royal Ave,No. 4,Mia Foxe,Tom Anthonisz,Mia Foxe,6-2,6,2,1,0,Completed,true,false,false
UA003013,16 Jul 23,1,Mentone,Hurlingham Park Blue,No. 1,Sai Karthik Neerukonda,Dane Gerbic,Sai Karthik Neerukonda,6-0,6,0,1,0,Completed,true,false,false
UA003013,16 Jul 23,1,Mentone,Hurlingham Park Blue,No. 2,Jackson Ralph,Jake Vati,Jackson Ralph,6-1,6,1,1,0,Completed,true,false,false
UA003013,16 Jul 23,1,Mentone,Hurlingham Park Blue,No. 3,Lukas Nowak,Nicholas Campbell,Nicholas Campbell,1-6,1,6,0,1,Completed,true,false,false
UA003013,16 Jul 23,1,Mentone,Hurlingham Park Blue,No. 4,Lee Moore,Flynn Megahan,Flynn Megahan,1-6,1,6,0,1,Completed,true,false,false
UA003014,16 Jul 23,1,BLTC White,Murrumbeena,No. 1,Andrew Livermore,Dhruv Tomar,Dhruv Tomar,1-6,1,6,0,1,Completed,true,false,false
UA003014,16 Jul 23,1,BLTC White,Murrumbeena,No. 2,Lucas Sleep,Thomas Moore,Thomas Moore,3-6,3,6,0,1,Completed,true,false,false
UA003014,16 Jul 23,1,BLTC White,Murrumbeena,No. 3,Kevin Qian,Aodhan Monteiro,Aodhan Monteiro,1-6,1,6,0,1,Completed,true,false,false
UA003014,16 Jul 23,1,BLTC White,Murrumbeena,No. 4,Kabeer Gursahani,Oliver Huggins,Oliver Huggins,3-6,3,6,0,1,Completed,true,false,false
UA003021,23 Jul 23,2,Murrumbeena,BLTC Blue,No. 1,Dhruv Tomar,Jensen Srisuwan,Dhruv Tomar,6-1,6,1,1,0,Completed,true,false,false
UA003021,23 Jul 23,2,Murrumbeena,BLTC Blue,No. 2,Aodhan Monteiro,Petar Kocic,Petar Kocic,1-2,1,2,0,1,Completed,false,false,false
UA003021,23 Jul 23,2,Murrumbeena,BLTC Blue,No. 3,Oliver Huggins,Edward Ruckel,Edward Ruckel,2-4,2,4,0,1,Completed,false,false,false
UA003021,23 Jul 23,2,Murrumbeena,BLTC Blue,No. 4,Ruby Huggins,Harrison Yang,Ruby Huggins,6-0,6,0,1,0,Completed,true,true,false
UA003022,23 Jul 23,2,Royal South Yarra,Tennis World,No. 1,Eddie Millear,Matthew Tong,Matthew Tong,3-6,3,6,0,1,Completed,true,false,false
UA003022,23 Jul 23,2,Royal South Yarra,Tennis World,No. 2,Tommaso Palombaro,Aliya Appleby,,3-3,3,3,0,0,Completed,false,false,false
UA003022,23 Jul 23,2,Royal South Yarra,Tennis World,No. 3,Axy Park,Mia Foxe,Mia Foxe,5-7,5,7,0,1,Completed,true,false,false
UA003023,23 Jul 23,2,Royal Ave,Mentone,No. 1,Nicolette Hilaris,Sai Karthik Neerukonda,Sai Karthik Neerukonda,4-6,4,6,0,1,Completed,true,false,false
UA003023,23 Jul 23,2,Royal Ave,Mentone,No. 2,Luke Chapman,Jackson Ralph,Jackson Ralph,0-6,0,6,0,1,Completed,true,false,false
UA003023,23 Jul 23,2,Royal Ave,Mentone,No. 3,Harry Tsorbaris,Tobias Malone-Marty,Harry Tsorbaris,6-2,6,2,1,0,Completed,true,false,false
UA003023,23 Jul 23,2,Royal Ave,Mentone,No. 4,Tom Anthonisz,Lee Moore,Tom Anthonisz,6-1,6,1,1,0,Completed,true,false,false
UA003024,23 Jul 23,2,Hurlingham Park Blue,BLTC White,No. 1,Dane Gerbic,Matvey Roche,Matvey Roche,2-6,2,6,0,1,Completed,true,false,false
UA003024,23 Jul 23,2,Hurlingham Park Blue,BLTC White,No. 2,Eliot Rey-Benguigui,Andrew Livermore,Eliot Rey-Benguigui,6-1,6,1,1,0,Completed,true,false,false
UA003024,23 Jul 23,2,Hurlingham Park Blue,BLTC White,No. 3,Ashton Vati,Lucas Sleep,Lucas Sleep,0-6,0,6,0,1,Completed,true,false,false
UA003024,23 Jul 23,2,Hurlingham Park Blue,BLTC White,No. 4,Joshua Nowell,Kabeer Gursahani,Kabeer Gursahani,1-6,1,6,0,1,Completed,true,false,false
UA003031,30 Jul 23,3,BLTC Blue,Hurlingham Park Blue,No. 1,Jensen Srisuwan,Dane Gerbic,Jensen Srisuwan,6-2,6,2,1,0,Completed,true,false,false
UA003031,30 Jul 23,3,BLTC Blue,Hurlingham Park Blue,No. 2,Harrison Yang,Jake Vati,Harrison Yang,7-5,7,5,1,0,Completed,true,false,false
UA003031,30 Jul 23,3,BLTC Blue,Hurlingham Park Blue,No. 3,Petar Kocic,Ashton Vati,Ashton Vati,0-6,0,6,0,1,Completed,true,false,false
UA003031,30 Jul 23,3,BLTC Blue,Hurlingham Park Blue,No. 4,Edward Ruckel,Joshua Nowell,Edward Ruckel,6-3,6,3,1,0,Completed,true,false,false
UA003032,30 Jul 23,3,Tennis World,Murrumbeena,No. 1,Matthew Tong,Thomas Moore,Matthew Tong,6-3,6,3,1,0,Completed,true,false,false
UA003032,30 Jul 23,3,Tennis World,Murrumbeena,No. 2,Ishaan Arya,Aodhan Monteiro,Aodhan Monteiro,0-6,0,6,0,1,Completed,true,false,false
