fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA006011,06 Feb 11,1,GPHC 1,Dendy Park 1,No. 1,Taylor Wilson,James Doyle,,3-3,3,3,0,0,Completed,false,false,false
UA006021,13 Feb 11,2,Beaumaris CC,GPHC 1,No. 1,Jessica Elliot,Tim Kay,Jessica Elliot,6-1,6,1,1,0,Completed,true,false,false
UA006021,13 Feb 11,2,Beaumaris CC,GPHC 1,No. 2,Maddie Kinsey,Jordan Capannolo,Jordan Capannolo,2-6,2,6,0,1,Completed,true,false,false
UA006021,13 Feb 11,2,Beaumaris CC,GPHC 1,No. 3,Natalie Chicoine,Jack Chelotti,Jack Chelotti,1-6,1,6,0,1,Completed,true,false,false
UA006021,13 Feb 11,2,Beaumaris CC,GPHC 1,No. 4,Julia Gage,Shay Macandra,Shay Macandra,3-6,3,6,0,1,Completed,true,false,false
UA006022,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 1,Sean Ly,Carlin Dutt,Sean Ly,6-1,6,1,1,0,Completed,true,false,false
UA006022,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 2,Marcus Bulmaga,Chloe Vuong,Marcus Bulmaga,6-1,6,1,1,0,Completed,true,false,false
UA006022,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 3,James Doyle,Chelsea Dutt,James Doyle,6-2,6,2,1,0,Completed,true,false,false
UA006022,13 Feb 11,2,Dendy Park 1,Mordialloc,No. 4,Oscar Moyle,Helena Bromidis,Oscar Moyle,7-5,7,5,1,0,Completed,true,false,false
UA006023,13 Feb 11,2,Dendy Park 2,Caulfield Rec,No. 1,Emma Dubbeld,Nick Tsampoulos,Nick Tsampoulos,0-6,0,6,0,1,Completed,true,false,false
UA006023,13 Feb 11,2,Dendy Park 2,Caulfield Rec,No. 2,Maddison Holstrom,Meric Oz,Meric Oz,0-6,0,6,0,1,Completed,true,false,false
UA006023,13 Feb 11,2,Dendy Park 2,Caulfield Rec,No. 3,Tim Wilkes,Darren Chen,Darren Chen,3-6,3,6,0,1,Completed,true,false,false
UA006023,13 Feb 11,2,Dendy Park 2,Caulfield Rec,No. 4,Jeffrey Jiang,Henry Gannon,Henry Gannon,6-7,6,7,0,1,Completed,true,false,false
UA006024,13 Feb 11,2,Maccabi,GPHC 2,No. 1,Aryn Abramowitch,Han Goh,Han Goh,4-6,4,6,0,1,Completed,true,false,false
UA006024,13 Feb 11,2,Maccabi,GPHC 2,No. 2,Robert Shokin,Campbell Macgillivary,Campbell Macgillivary,6-7,6,7,0,1,Completed,true,false,false
UA006024,13 Feb 11,2,Maccabi,GPHC 2,No. 3,Daniel Lotzoff,Emma Selbie,Emma Selbie,3-6,3,6,0,1,Completed,true,false,false
UA006024,13 Feb 11,2,Maccabi,GPHC 2,No. 4,Aidan Behrmann,Tom McIntyre,Tom McIntyre,6-7,6,7,0,1,Completed,true,false,false
UA006031,20 Feb 11,3,GPHC 1,Maccabi,No. 1,Jack Chelotti,Jonathan Simon,Jonathan Simon,4-6,4,6,0,1,Completed,true,false,false
UA006031,20 Feb 11,3,GPHC 1,Maccabi,No. 2,Taylor Wilson,Robert Shokin,Taylor Wilson,6-1,6,1,1,0,Completed,true,false,false
UA006031,20 Feb 11,3,GPHC 1,Maccabi,No. 3,Shay Macandra,Daniel Lotzoff,Daniel Lotzoff,3-6,3,6,0,1,Completed,true,false,false
UA006031,20 Feb 11,3,GPHC 1,Maccabi,No. 4,Ed Barr,Leon Bar,Leon Bar,6-7,6,7,0,1,Completed,true,false,false
UA006032,20 Feb 11,3,Mordialloc,Beaumaris CC,No. 1,Carlin Dutt,Jessica Elliot,Jessica Elliot,5-7,5,7,0,1,Completed,true,false,false
UA006032,20 Feb 11,3,Mordialloc,Beaumaris CC,No. 2,Chloe Vuong,Maddie Kinsey,Chloe Vuong,6-2,6,2,1,0,Completed,true,false,false
UA006032,20 Feb 11,3,Mordialloc,Beaumaris CC,No. 3,Chelsea Dutt,Emily Baber,Chelsea Dutt,6-0,6,0,1,0,Completed,true,false,false
UA006032,20 Feb 11,3,Mordialloc,Beaumaris CC,No. 4,Helena Bromidis,Darby Bush,Darby Bush,3-6,3,6,0,1,Completed,true,false,false
UA006033,20 Feb 11,3,Caulfield Rec,Dendy Park 1,No. 1,Nick Tsampoulos,Sean Ly,Nick Tsampoulos,6-1,6,1,1,0,Completed,true,false,false
UA006033,20 Feb 11,3,Caulfield Rec,Dendy Park 1,No. 2,Meric Oz,James Doyle,James Doyle,3-6,3,6,0,1,Completed,true,false,false
UA006033,20 Feb 11,3,Caulfield Rec,Dendy Park 1,No. 3,Francisco Sison,Oscar Moyle,Oscar Moyle,5-7,5,7,0,1,Completed,true,false,false
UA006033,20 Feb 11,3,Caulfield Rec,Dendy Park 1,No. 4,Julia Dukhno,Aurthur Kaganovitch,Aurthur Kaganovitch,2-6,2,6,0,1,Completed,true,false,false
UA006034,20 Feb 11,3,GPHC 2,Dendy Park 2,No. 1,Han Goh,Nicholas Fabri,Nicholas Fabri,2-6,2,6,0,1,Completed,true,false,false
UA006034,20 Feb 11,3,GPHC 2,Dendy Park 2,No. 2,Campbell Macgillivary,Theodore Vlamis,Campbell Macgillivary,6-3,6,3,1,0,Completed,true,false,false
UA006034,20 Feb 11,3,GPHC 2,Dendy Park 2,No. 3,Emma Selbie,Tim Wilkes,Tim Wilkes,6-7,6,7,0,1,Completed,true,false,false
UA006034,20 Feb 11,3,GPHC 2,Dendy Park 2,No. 4,Ellie Capannolo,Jeffrey Jiang,Ellie Capannolo,7-5,7,5,1,0,Completed,true,false,false
UA006051,06 Mar 11,5,Caulfield Rec,GPHC 2,No. 1,Nick Tsampoulos,Han Goh,Han Goh,2-6,2,6,0,1,Completed,true,false,false
UA006051,06 Mar 11,5,Caulfield Rec,GPHC 2,No. 2,Meric Oz,Ellie Capannolo,Meric Oz,7-5,7,5,1,0,Completed,true,false,false
UA006051,06 Mar 11,5,Caulfield Rec,GPHC 2,No. 3,Henry Gannon,James Rush,James Rush,4-6,4,6,0,1,Completed,true,false,false
UA006051,06 Mar 11,5,Caulfield Rec,GPHC 2,No. 4,Koray Hasanoglu,Dion Carstens,Dion Carstens,0-6,0,6,0,1,Completed,true,false,false
UA006052,06 Mar 11,5,Beaumaris CC,Maccabi,No. 1,Jessica Elliot,Jonathan Simon,Jonathan Simon,4-6,4,6,0,1,Completed,true,false,false
UA006052,06 Mar 11,5,Beaumaris CC,Maccabi,No. 2,Maddie Kinsey,Aryn Abramowitch,Aryn Abramowitch,3-6,3,6,0,1,Completed,true,false,false
UA006052,06 Mar 11,5,Beaumaris CC,Maccabi,No. 3,Natalie Chicoine,Robert Shokin,Natalie Chicoine,6-0,6,0,1,0,Completed,true,false,false
UA006052,06 Mar 11,5,Beaumaris CC,Maccabi,No. 4,Julia Gage,Daniel Lotzoff,Julia Gage,6-2,6,2,1,0,Completed,true,false,false
