fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA005011,02 Feb 20,1,BLTC,Royal South Yarra,No. 1,Jake Daniels,Stella Heidenreich,Jake Daniels,6-4,6,4,1,0,Completed,true,false,false
UA005011,02 Feb 20,1,BLTC,Royal South Yarra,No. 2,Shalyn Phillips,Harry Seccull,Shalyn Phillips,6-2,6,2,1,0,Completed,true,false,false
UA005011,02 Feb 20,1,BLTC,Royal South Yarra,No. 3,Hudson Close,Jack Keating,Jack Keating,0-6,0,6,0,1,Completed,true,false,false
UA005011,02 Feb 20,1,BLTC,Royal South Yarra,No. 4,Jeremy Nguyen,Mietta Passon,Mietta Passon,4-6,4,6,0,1,Completed,true,false,true
UA005012,02 Feb 20,1,GPHC,Kooyong Scotch,No. 1,Harri Joughin,Thomas Keller,Harri Joughin,6-1,6,1,1,0,Completed,true,false,false
UA005012,02 Feb 20,1,GPHC,Kooyong Scotch,No. 2,Zoe Boussioutas,Alexander Giatsis,Zoe Boussioutas,6-3,6,3,1,0,Completed,true,false,false
UA005012,02 Feb 20,1,GPHC,Kooyong Scotch,No. 3,Georgie Noble,Ned Gretton-Watson,Ned Gretton-Watson,1-6,1,6,0,1,Completed,true,false,false
UA005012,02 Feb 20,1,GPHC,Kooyong Scotch,No. 4,Hugo Dobrotwir,Joel Saunders,Joel Saunders,4-6,4,6,0,1,Completed,true,false,false
UA005013,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 1,Marcus Wong,Max Lawson,Max Lawson,3-6,3,6,0,1,Completed,true,false,false
UA005013,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 2,Sienna Yokota-Ho,Nicholas Dela Cruz,Sienna Yokota-Ho,6-0,6,0,1,0,Completed,true,false,false
UA005013,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 3,Jenson Yokota-Ho,Hugo Pickering,Hugo Pickering,0-6,0,6,0,1,Completed,true,false,false
UA005013,02 Feb 20,1,Coatesville 1,Coatesville 2,No. 4,Ashira Silverstone,Ben Gouralnik,Ben Gouralnik,1-6,1,6,0,1,Completed,true,false,false
UA005014,02 Feb 20,1,Carmelite,Caulfield Rec,No. 1,Hamish Farquharson,Chris Liolios,Chris Liolios,2-6,2,6,0,1,Completed,true,false,false
UA005014,02 Feb 20,1,Carmelite,Caulfield Rec,No. 2,Bo Browne,Costa Papasotiriou,Bo Browne,6-1,6,1,1,0,Completed,true,false,false
UA005014,02 Feb 20,1,Carmelite,Caulfield Rec,No. 3,Jack Wills,Kripa Shreshtna,Kripa Shreshtna,3-6,3,6,0,1,Completed,true,false,false
UA005014,02 Feb 20,1,Carmelite,Caulfield Rec,No. 4,Ashton Arms,Yinan You,Yinan You,1-6,1,6,0,1,Completed,true,false,false
UA005021,09 Feb 20,2,Caulfield Rec,BLTC,No. 1,Chris Liolios,Jake Daniels,Chris Liolios,6-3,6,3,1,0,Completed,true,false,false
UA005021,09 Feb 20,2,Caulfield Rec,BLTC,No. 2,Costa Papasotiriou,Shalyn Phillips,Shalyn Phillips,4-6,4,6,0,1,Completed,true,false,false
UA005021,09 Feb 20,2,Caulfield Rec,BLTC,No. 3,Kripa Shreshtna,Hudson Close,Kripa Shreshtna,6-0,6,0,1,0,Completed,true,false,false
UA005021,09 Feb 20,2,Caulfield Rec,BLTC,No. 4,Elijah Cordover,Jeremy Nguyen,Elijah Cordover,6-1,6,1,1,0,Completed,true,false,false
UA005022,09 Feb 20,2,Royal South Yarra,GPHC,No. 1,Harry Seccull,Zoe Boussioutas,Harry Seccull,6-2,6,2,1,0,Completed,true,false,false
UA005022,09 Feb 20,2,Royal South Yarra,GPHC,No. 2,Grace Keating,Andrea De Jong,Grace Keating,6-3,6,3,1,0,Completed,true,false,false
UA005022,09 Feb 20,2,Royal South Yarra,GPHC,No. 3,Jack Keating,Emily Johnson,Jack Keating,7-5,7,5,1,0,Completed,true,false,false
UA005022,09 Feb 20,2,Royal South Yarra,GPHC,No. 4,Sophie Davies,Hugo Dobrotwir,Hugo Dobrotwir,2-6,2,6,0,1,Completed,true,true,false
UA005023,09 Feb 20,2,Kooyong Scotch,Coatesville 1,No. 1,Alexander Giatsis,Ashton Eikilis,Alexander Giatsis,6-1,6,1,1,0,Completed,true,false,false
UA005023,09 Feb 20,2,Kooyong Scotch,Coatesville 1,No. 2,Henry Stevens,Sienna Yokota-Ho,Henry Stevens,6-4,6,4,1,0,Completed,true,false,false
UA005023,09 Feb 20,2,Kooyong Scotch,Coatesville 1,No. 3,Felix Kan,Jenson Yokota-Ho,Jenson Yokota-Ho,0-6,0,6,0,1,Completed,true,false,false
UA005023,09 Feb 20,2,Kooyong Scotch,Coatesville 1,No. 4,Matthew Treagus,Ashira Silverstone,Matthew Treagus,6-2,6,2,1,0,Completed,true,false,false
UA005024,09 Feb 20,2,Coatesville 2,Carmelite,No. 1,Thomas Rossi,Bo Browne,Bo Browne,2-6,2,6,0,1,Completed,true,false,false
UA005024,09 Feb 20,2,Coatesville 2,Carmelite,No. 2,Nicholas Dela Cruz,Hamish Farquharson,Hamish Farquharson,0-6,0,6,0,1,Completed,true,false,false
UA005024,09 Feb 20,2,Coatesville 2,Carmelite,No. 3,Hugo Pickering,Jack Wills,Jack Wills,2-6,2,6,0,1,Completed,true,false,false
UA005024,09 Feb 20,2,Coatesville 2,Carmelite,No. 4,Ben Gouralnik,Jack Walters,Ben Gouralnik,6-0,6,0,1,0,Completed,true,false,false
UA005031,16 Feb 20,3,BLTC,Coatesville 2,No. 1,Jake Daniels,Max Lawson,Max Lawson,4-6,4,6,0,1,Completed,true,false,false
UA005031,16 Feb 20,3,BLTC,Coatesville 2,No. 2,Lachie Harrop,Thomas Rossi,Thomas Rossi,6-7,6,7,0,1,Completed,true,true,false
UA005031,16 Feb 20,3,BLTC,Coatesville 2,No. 3,Jeremy Nguyen,Nicholas Dela Cruz,Jeremy Nguyen,7-6,7,6,1,0,Completed,true,false,false
UA005031,16 Feb 20,3,BLTC,Coatesville 2,No. 4,Hudson Close,Hugo Pickering,Hugo Pickering,4-6,4,6,0,1,Completed,true,false,false
UA005032,16 Feb 20,3,GPHC,Caulfield Rec,No. 1,Harri Joughin,Chris Liolios,Chris Liolios,0-6,0,6,0,1,Completed,true,false,false
UA005032,16 Feb 20,3,GPHC,Caulfield Rec,No. 2,Andrea De Jong,Costa Papasotiriou,Costa Papasotiriou,1-6,1,6,0,1,Completed,true,false,false
UA005032,16 Feb 20,3,GPHC,Caulfield Rec,No. 3,Emily Johnson,Yinan You,Yinan You,3-6,3,6,0,1,Completed,true,false,false
UA005032,16 Feb 20,3,GPHC,Caulfield Rec,No. 4,Georgie Noble,Elijah Cordover,Elijah Cordover,0-6,0,6,0,1,Completed,true,false,false
UA005033,16 Feb 20,3,Coatesville 1,Royal South Yarra,No. 1,Marcus Wong,Stella Heidenreich,Marcus Wong,6-4,6,4,1,0,Completed,true,false,false
UA005033,16 Feb 20,3,Coatesville 1,Royal South Yarra,No. 2,Ashton Eikilis,Harry Seccull,Harry Seccull,5-7,5,7,0,1,Completed,true,false,false
UA005033,16 Feb 20,3,Coatesville 1,Royal South Yarra,No. 3,Sienna Yokota-Ho,Jack Keating,Jack Keating,0-6,0,6,0,1,Completed,true,false,false
UA005033,16 Feb 20,3,Coatesville 1,Royal South Yarra,No. 4,Jenson Yokota-Ho,Sophie Davies,Jenson Yokota-Ho,6-0,6,0,1,0,Completed,true,false,true
UA005034,16 Feb 20,3,Carmelite,Kooyong Scotch,No. 1,Bo Browne,Thomas Keller,Bo Browne,6-0,6,0,1,0,Completed,true,false,false
UA005034,16 Feb 20,3,Carmelite,Kooyong Scotch,No. 2,Hamish Farquharson,Ned Gretton-Watson,Hamish Farquharson,6-3,6,3,1,0,Completed,true,false,false
UA005034,16 Feb 20,3,Carmelite,Kooyong Scotch,No. 3,Jack Wills,Joel Saunders,Joel Saunders,4-6,4,6,0,1,Completed,true,false,false
UA005034,16 Feb 20,3,Carmelite,Kooyong Scotch,No. 4,Ashton Arms,Felix Kan,Felix Kan,4-6,4,6,0,1,Completed,true,false,false
UA005041,23 Feb 20,4,Kooyong Scotch,BLTC,No. 1,Thomas Keller,Jake Daniels,Jake Daniels,2-6,2,6,0,1,Completed,true,false,false
UA005041,23 Feb 20,4,Kooyong Scotch,BLTC,No. 2,Henry Stevens,Shalyn Phillips,Shalyn Phillips,4-6,4,6,0,1,Completed,true,false,false
UA005041,23 Feb 20,4,Kooyong Scotch,BLTC,No. 3,Joel Saunders,Lachie Harrop,Joel Saunders,6-2,6,2,1,0,Completed,true,false,true
UA005041,23 Feb 20,4,Kooyong Scotch,BLTC,No. 4,Matthew Treagus,Jeremy Nguyen,Jeremy Nguyen,2-6,2,6,0,1,Completed,true,false,false
UA005042,23 Feb 20,4,Coatesville 2,GPHC,No. 1,Max Lawson,Harri Joughin,Max Lawson,6-1,6,1,1,0,Completed,true,false,false
UA005042,23 Feb 20,4,Coatesville 2,GPHC,No. 2,Thomas Rossi,Zoe Boussioutas,Thomas Rossi,6-4,6,4,1,0,Completed,true,false,false
UA005042,23 Feb 20,4,Coatesville 2,GPHC,No. 3,Hugo Pickering,Andrea De Jong,Andrea De Jong,6-7,6,7,0,1,Completed,true,false,false
UA005042,23 Feb 20,4,Coatesville 2,GPHC,No. 4,Ben Gouralnik,Hugo Dobrotwir,Hugo Dobrotwir,1-6,1,6,0,1,Completed,true,false,false
UA005043,23 Feb 20,4,Caulfield Rec,Coatesville 1,No. 1,Chris Liolios,Marcus Wong,Chris Liolios,6-2,6,2,1,0,Completed,true,false,false
UA005043,23 Feb 20,4,Caulfield Rec,Coatesville 1,No. 2,Kripa Shreshtna,Ashton Eikilis,Kripa Shreshtna,6-4,6,4,1,0,Completed,true,false,false
UA005043,23 Feb 20,4,Caulfield Rec,Coatesville 1,No. 3,Yinan You,Sienna Yokota-Ho,Yinan You,6-3,6,3,1,0,Completed,true,false,false
UA005043,23 Feb 20,4,Caulfield Rec,Coatesville 1,No. 4,Elijah Cordover,Jenson Yokota-Ho,Jenson Yokota-Ho,6-7,6,7,0,1,Completed,true,false,false
UA005044,23 Feb 20,4,Royal South Yarra,Carmelite,No. 1,Stella Heidenreich,Bo Browne,Bo Browne,0-6,0,6,0,1,Completed,true,false,false
UA005044,23 Feb 20,4,Royal South Yarra,Carmelite,No. 2,Harry Seccull,Jack Wills,Jack Wills,3-6,3,6,0,1,Completed,true,false,false
UA005044,23 Feb 20,4,Royal South Yarra,Carmelite,No. 3,Grace Keating,Ashton Arms,Ashton Arms,2-6,2,6,0,1,Completed,true,false,false
UA005044,23 Feb 20,4,Royal South Yarra,Carmelite,No. 4,Mietta Passon,Jack Walters,Mietta Passon,6-0,6,0,1,0,Completed,true,true,false
UA005051,01 Mar 20,5,Coatesville 1,Carmelite,No. 1,Marcus Wong,Bo Browne,Bo Browne,0-6,0,6,0,1,Completed,true,false,false
UA005051,01 Mar 20,5,Coatesville 1,Carmelite,No. 2,Ashton Eikilis,Jack Wills,Ashton Eikilis,6-1,6,1,1,0,Completed,true,false,false
UA005051,01 Mar 20,5,Coatesville 1,Carmelite,No. 3,Sienna Yokota-Ho,Ashton Arms,Sienna Yokota-Ho,6-2,6,2,1,0,Completed,true,false,false
UA005051,01 Mar 20,5,Coatesville 1,Carmelite,No. 4,Ashira Silverstone,Jack Walters,Jack Walters,4-6,4,6,0,1,Completed,true,false,false
UA005052,01 Mar 20,5,Caulfield Rec,Coatesville 2,No. 1,Chris Liolios,Max Lawson,Chris Liolios,6-1,6,1,1,0,Completed,true,false,false
UA005052,01 Mar 20,5,Caulfield Rec,Coatesville 2,No. 2,Costa Papasotiriou,Thomas Rossi,Costa Papasotiriou,6-2,6,2,1,0,Completed,true,false,false
UA005052,01 Mar 20,5,Caulfield Rec,Coatesville 2,No. 3,Yinan You,Nicholas Dela Cruz,Yinan You,6-0,6,0,1,0,Completed,true,false,false
UA005052,01 Mar 20,5,Caulfield Rec,Coatesville 2,No. 4,Jasmine Farrugia,Ben Gouralnik,Ben Gouralnik,3-6,3,6,0,1,Completed,true,true,false
