fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA038011,18 Jul 10,1,Lauriston,Royal Ave,No. 1,Cassandra Kalafatakis,Victoria Lincoln,Cassandra Kalafatakis,6-2,6,2,1,0,Completed,true,false,false
UA038011,18 Jul 10,1,Lauriston,Royal Ave,No. 2,James Churilov,Dylan Lincoln,James Churilov,6-4,6,4,1,0,Completed,true,false,false
UA038011,18 Jul 10,1,Lauriston,Royal Ave,No. 3,Elizabeth Goutmik,Ella Harris,Elizabeth Goutmik,6-0,6,0,1,0,Completed,true,false,false
UA038011,18 Jul 10,1,Lauriston,Royal Ave,No. 4,Andrie Kartasheb,Mika Wilhems,Mika Wilhems,3-6,3,6,0,1,Completed,true,false,false
UA038012,18 Jul 10,1,BLTC,Murrumbeena,No. 1,Jessica Myers,Mia Lopez,Jessica Myers,7-6,7,6,1,0,Completed,true,false,false
UA038012,18 Jul 10,1,BLTC,Murrumbeena,No. 2,Taylor Nixon,Chloe Papas,Taylor Nixon,6-1,6,1,1,0,Completed,true,false,false
UA038012,18 Jul 10,1,BLTC,Murrumbeena,No. 3,Charlotte Myers,Mia Pisano,Charlotte Myers,6-0,6,0,1,0,Completed,true,false,false
UA038012,18 Jul 10,1,BLTC,Murrumbeena,No. 4,Nicole Moore,Oliver Lopez,Nicole Moore,7-5,7,5,1,0,Completed,true,false,false
UA038013,18 Jul 10,1,Mordialloc 1,Mordialloc 2,No. 1,Braydon Vanderrwyk,Tahlia Miles,Braydon Vanderrwyk,6-2,6,2,1,0,Completed,true,false,false
UA038013,18 Jul 10,1,Mordialloc 1,Mordialloc 2,No. 2,Amelia Cincotta,Isabelle Birrell,Amelia Cincotta,6-3,6,3,1,0,Completed,true,false,false
UA038013,18 Jul 10,1,Mordialloc 1,Mordialloc 2,No. 3,Laura Knipe,Mitchell Standfield,Mitchell Standfield,3-6,3,6,0,1,Completed,true,false,false
UA038013,18 Jul 10,1,Mordialloc 1,Mordialloc 2,No. 4,Cory Vanderwyk,Eamon Murphy,Cory Vanderwyk,6-1,6,1,1,0,Completed,true,false,false
UA038021,25 Jul 10,2,Hampton,Lauriston,No. 1,Laura Dann,James Churilov,Laura Dann,6-3,6,3,1,0,Completed,true,false,false
UA038021,25 Jul 10,2,Hampton,Lauriston,No. 2,Bridgette Hagan,Andrie Kartasheb,Bridgette Hagan,6-0,6,0,1,0,Completed,true,false,false
UA038021,25 Jul 10,2,Hampton,Lauriston,No. 3,Majella Howey,Elizabeth Goutmik,Majella Howey,6-1,6,1,1,0,Completed,true,false,false
UA038021,25 Jul 10,2,Hampton,Lauriston,No. 4,Cerys Amm,Brooklyn Giacometti,Brooklyn Giacometti,4-6,4,6,0,1,Completed,true,false,false
UA038022,25 Jul 10,2,Royal Ave,BLTC,No. 1,Victoria Lincoln,Taylor Nixon,Taylor Nixon,1-6,1,6,0,1,Completed,true,false,false
UA038022,25 Jul 10,2,Royal Ave,BLTC,No. 2,Dylan Lincoln,Nicole Moore,Nicole Moore,0-6,0,6,0,1,Completed,true,false,false
UA038022,25 Jul 10,2,Royal Ave,BLTC,No. 3,Ella Harris,Emma Blake,Emma Blake,0-6,0,6,0,1,Completed,true,false,false
UA038022,25 Jul 10,2,Royal Ave,BLTC,No. 4,Dylan Matthews,Amy Gowan,Amy Gowan,1-6,1,6,0,1,Completed,true,false,false
UA038023,25 Jul 10,2,Murrumbeena,Mordialloc 1,No. 1,Zifan Guo,Braydon Vanderrwyk,Braydon Vanderrwyk,2-6,2,6,0,1,Completed,true,false,false
UA038023,25 Jul 10,2,Murrumbeena,Mordialloc 1,No. 2,Trevor Yao,Amelia Cincotta,Amelia Cincotta,3-6,3,6,0,1,Completed,true,false,false
UA038023,25 Jul 10,2,Murrumbeena,Mordialloc 1,No. 3,Mia Lopez,Cory Vanderwyk,Cory Vanderwyk,1-6,1,6,0,1,Completed,true,false,false
UA038023,25 Jul 10,2,Murrumbeena,Mordialloc 1,No. 4,Mia Pisano,Jack Jordan,Mia Pisano,7-5,7,5,1,0,Completed,true,false,false
UA038041,08 Aug 10,4,Murrumbeena,Lauriston,No. 1,Mia Lopez,Cassandra Kalafatakis,Mia Lopez,6-3,6,3,1,0,Completed,true,false,false
UA038041,08 Aug 10,4,Murrumbeena,Lauriston,No. 2,Trevor Yao,Brooklyn Giacometti,Trevor Yao,6-4,6,4,1,0,Completed,true,false,false
UA038041,08 Aug 10,4,Murrumbeena,Lauriston,No. 3,Chloe Papas,Andrie Kartasheb,Chloe Papas,6-2,6,2,1,0,Completed,true,false,false
