fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA009011,03 Feb 19,1,Maccabi,Middle Brighton,No. 1,Bradley Bergman / Danielle Nagar,Freya Edselius / Suzie Ma,Freya Edselius / Suzie Ma,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009011,03 Feb 19,1,Maccabi,Middle Brighton,No. 2,Cody Brits / Jed Kaufman,Annika Widmann / Kristin Leung,Cody Brits / Jed Kaufman,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009012,03 Feb 19,1,Royal South Yarra,Hurlingham Park,No. 1,Thomas Wenzel / Emre Baker,Daniel Deguara / Angus Haddon,Daniel Deguara / Angus Haddon,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009012,03 Feb 19,1,Royal South Yarra,Hurlingham Park,No. 2,Will Challinsgworth / Harry Bail,Noah Ripple / William Schiavello,Will Challinsgworth / Harry Bail,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,03 Feb 19,1,Kooyong Scotch,Tennis World,No. 1,Ned Gretton-Watson / Don McOmish,Arianne Tolikas / Chelsea Hall,Ned Gretton-Watson / Don McOmish,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009013,03 Feb 19,1,Kooyong Scotch,Tennis World,No. 2,Thomas Earle / Jack Handbury,Kirra Bond-Scott / Amelie Sireula,Kirra Bond-Scott / Amelie Sireula,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,03 Feb 19,1,Murrumbeena,Dendy Park,No. 1,Thomas Moore / Bailey Loke,Christian Karatzas / James Vine,Christian Karatzas / James Vine,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009014,03 Feb 19,1,Murrumbeena,Dendy Park,No. 2,Riley Pisano / Ari Komninos,Angeliki Katis / Felipe Bragagnolo,Riley Pisano / Ari Komninos,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009021,10 Feb 19,2,Dendy Park,Maccabi,No. 1,Christian Karatzas / James Vine,Max Zhu / Danielle Nagar,Max Zhu / Danielle Nagar,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009021,10 Feb 19,2,Dendy Park,Maccabi,No. 2,Felipe Bragagnolo / [Unnamed player — TROLS UA009021 home code 4],Cody Brits / Jed Kaufman,Cody Brits / Jed Kaufman,0-6,0,6,0,1,Completed,false,"[false, false]","[false, false]"
UA009022,10 Feb 19,2,Middle Brighton,Royal South Yarra,No. 1,Freya Edselius / Suzie Ma,Nick Evans / Henry Long,Nick Evans / Henry Long,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009022,10 Feb 19,2,Middle Brighton,Royal South Yarra,No. 2,Annika Widmann / Piper Gibbs,Kingsley Stuart / Will Challinsgworth,Kingsley Stuart / Will Challinsgworth,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009023,10 Feb 19,2,Hurlingham Park,Kooyong Scotch,No. 1,Luke McKenzie / Angus Haddon,Ned Gretton-Watson / Richard Jones,Luke McKenzie / Angus Haddon,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009023,10 Feb 19,2,Hurlingham Park,Kooyong Scotch,No. 2,Dylan O'Brien / William Schiavello,Thomas Earle / Jack Handbury,Dylan O'Brien / William Schiavello,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,10 Feb 19,2,Tennis World,Murrumbeena,No. 1,Kirra Bond-Scott / Amelie Sireula,Thomas Moore / Bailey Loke,Kirra Bond-Scott / Amelie Sireula,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009024,10 Feb 19,2,Tennis World,Murrumbeena,No. 2,Ella Burns / Alex Tarraran,Jack Reszka / Ari Komninos,Ella Burns / Alex Tarraran,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009031,17 Feb 19,3,Maccabi,Tennis World,No. 1,Max Zhu / Cody Brits,Arianne Tolikas / Chelsea Hall,Max Zhu / Cody Brits,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009031,17 Feb 19,3,Maccabi,Tennis World,No. 2,Bradley Bergman / Danielle Nagar,Amelie Sireula / Ella Burns,Bradley Bergman / Danielle Nagar,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,17 Feb 19,3,Royal South Yarra,Dendy Park,No. 1,Nick Evans / Henry Long,Christian Karatzas / James Vine,Nick Evans / Henry Long,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA009032,17 Feb 19,3,Royal South Yarra,Dendy Park,No. 2,Kingsley Stuart / Emre Baker,Angeliki Katis / Lihang Jiang,Kingsley Stuart / Emre Baker,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009033,17 Feb 19,3,Kooyong Scotch,Middle Brighton,No. 1,Richard Jones / Thomas Earle,Freya Edselius / Suzie Ma,Freya Edselius / Suzie Ma,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009033,17 Feb 19,3,Kooyong Scotch,Middle Brighton,No. 2,Don McOmish / Jack Handbury,Annika Widmann / Piper Gibbs,Don McOmish / Jack Handbury,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,17 Feb 19,3,Murrumbeena,Hurlingham Park,No. 1,Thomas Moore / Riley Pisano,Daniel Deguara / Angus Haddon,Thomas Moore / Riley Pisano,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA009034,17 Feb 19,3,Murrumbeena,Hurlingham Park,No. 2,Bailey Loke / Jack Reszka,Noah Ripple / Dylan O'Brien,Bailey Loke / Jack Reszka,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA009041,24 Feb 19,4,Hurlingham Park,Maccabi,No. 1,Luke McKenzie / Noah Ripple,Max Zhu / Bradley Bergman,Max Zhu / Bradley Bergman,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009041,24 Feb 19,4,Hurlingham Park,Maccabi,No. 2,Dylan O'Brien / William Schiavello,Cody Brits / Jed Kaufman,Cody Brits / Jed Kaufman,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009042,24 Feb 19,4,Tennis World,Royal South Yarra,No. 1,Arianne Tolikas / Chelsea Hall,Thomas Wenzel / Nick Evans,Thomas Wenzel / Nick Evans,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA009042,24 Feb 19,4,Tennis World,Royal South Yarra,No. 2,Amelie Sireula / Gibson Sinclair,Harry Bail / Will Challinsgworth,Amelie Sireula / Gibson Sinclair,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
