fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA020011,22 Jul 18,1,BLTC,Highmoor Uniting,No. 1,Jonty Ryan,Ethan Leskie,Jonty Ryan,6-1,6,1,1,0,Completed,true,false,false
UA020011,22 Jul 18,1,BLTC,Highmoor Uniting,No. 2,Hayato Sato,Jake Varti,Hayato Sato,6-2,6,2,1,0,Completed,true,false,false
UA020011,22 Jul 18,1,BLTC,Highmoor Uniting,No. 3,Eliza Anderson,Maya Ruthven,Maya Ruthven,2-6,2,6,0,1,Completed,true,false,false
UA020011,22 Jul 18,1,BLTC,Highmoor Uniting,No. 4,Mahaliyah Merekiuha,Hugo Williams,Mahaliyah Merekiuha,6-1,6,1,1,0,Completed,true,false,false
UA020012,22 Jul 18,1,Victory Park,Royal South Yarra,No. 1,Oscar Yeaman-Jones,Dash Webb,Dash Webb,5-7,5,7,0,1,Completed,true,false,false
UA020012,22 Jul 18,1,Victory Park,Royal South Yarra,No. 2,Kavin Chandran,Katya Gibson,Kavin Chandran,6-2,6,2,1,0,Completed,true,false,false
UA020012,22 Jul 18,1,Victory Park,Royal South Yarra,No. 3,Charlotte O'Brien,Georgie Cannan,Georgie Cannan,3-6,3,6,0,1,Completed,true,false,false
UA020012,22 Jul 18,1,Victory Park,Royal South Yarra,No. 4,Catlyn Shawel,Annabel Atkins,Catlyn Shawel,6-2,6,2,1,0,Completed,true,false,false
UA020013,22 Jul 18,1,Kooyong 1 St Kevin's,Kooyong 2 Xavier,No. 1,Hamish Wright,Zoe Kinsella,Hamish Wright,6-3,6,3,1,0,Completed,true,false,false
UA020013,22 Jul 18,1,Kooyong 1 St Kevin's,Kooyong 2 Xavier,No. 2,Louis Baeppler,Alison Koh,Alison Koh,1-6,1,6,0,1,Completed,true,false,false
UA020013,22 Jul 18,1,Kooyong 1 St Kevin's,Kooyong 2 Xavier,No. 3,Niamh Game,Stella Jesaduson,Stella Jesaduson,4-6,4,6,0,1,Completed,true,false,false
UA020013,22 Jul 18,1,Kooyong 1 St Kevin's,Kooyong 2 Xavier,No. 4,Neomie Game,Hannah Minc,Neomie Game,6-3,6,3,1,0,Completed,true,false,false
UA020014,22 Jul 18,1,Lauriston,GPHC MLC,No. 1,Kate Nguyen,Ned Jeffreys,Kate Nguyen,6-0,6,0,1,0,Completed,true,false,false
UA020014,22 Jul 18,1,Lauriston,GPHC MLC,No. 2,Daniel Nazaretian,Christian Ball,Daniel Nazaretian,6-1,6,1,1,0,Completed,true,false,false
UA020014,22 Jul 18,1,Lauriston,GPHC MLC,No. 3,Jessia Volpert,Patrick Tee-Wu,Jessia Volpert,6-3,6,3,1,0,Completed,true,false,false
UA020014,22 Jul 18,1,Lauriston,GPHC MLC,No. 4,Leonie Miller,Will Roff-Smith,Leonie Miller,6-2,6,2,1,0,Completed,true,false,false
UA020021,29 Jul 18,2,GPHC MLC,BLTC,No. 1,Oliver Bond,Jonty Ryan,Oliver Bond,7-6,7,6,1,0,Completed,true,false,false
UA020021,29 Jul 18,2,GPHC MLC,BLTC,No. 2,Nicholas Myers,Hayato Sato,Hayato Sato,4-6,4,6,0,1,Completed,true,false,false
UA020021,29 Jul 18,2,GPHC MLC,BLTC,No. 3,Lucinda Tee-Wu,Eliza Anderson,Eliza Anderson,1-6,1,6,0,1,Completed,true,false,false
UA020021,29 Jul 18,2,GPHC MLC,BLTC,No. 4,Patrick Tee-Wu,Lily Falconer,Lily Falconer,3-6,3,6,0,1,Completed,true,false,false
UA020022,29 Jul 18,2,Highmoor Uniting,Victory Park,No. 1,Ethan Leskie,Oscar Yeaman-Jones,Oscar Yeaman-Jones,2-6,2,6,0,1,Completed,true,false,false
UA020022,29 Jul 18,2,Highmoor Uniting,Victory Park,No. 2,Maya Ruthven,Jack Campbell,Maya Ruthven,6-4,6,4,1,0,Completed,true,false,false
UA020022,29 Jul 18,2,Highmoor Uniting,Victory Park,No. 3,Richie Huang,Kavin Chandran,Richie Huang,6-0,6,0,1,0,Completed,true,false,false
UA020022,29 Jul 18,2,Highmoor Uniting,Victory Park,No. 4,Hugo Williams,Charlotte O'Brien,Hugo Williams,6-3,6,3,1,0,Completed,true,false,false
UA020023,29 Jul 18,2,Royal South Yarra,Kooyong 1 St Kevin's,No. 1,Sal Soepardi,Hamish Wright,Sal Soepardi,6-1,6,1,1,0,Completed,true,false,false
UA020023,29 Jul 18,2,Royal South Yarra,Kooyong 1 St Kevin's,No. 2,Dash Webb,Samuel Moore,Dash Webb,6-2,6,2,1,0,Completed,true,false,false
UA020023,29 Jul 18,2,Royal South Yarra,Kooyong 1 St Kevin's,No. 3,Annabel Atkins,Louis Baeppler,Louis Baeppler,1-6,1,6,0,1,Completed,true,false,false
UA020023,29 Jul 18,2,Royal South Yarra,Kooyong 1 St Kevin's,No. 4,Mara Tausan,Annie Seymour,Annie Seymour,0-6,0,6,0,1,Completed,true,false,false
UA020024,29 Jul 18,2,Kooyong 2 Xavier,Lauriston,No. 1,Zoe Kinsella,Isabelle Nazaretian,Isabelle Nazaretian,2-6,2,6,0,1,Completed,true,false,false
UA020024,29 Jul 18,2,Kooyong 2 Xavier,Lauriston,No. 2,Alison Koh,Daniel Nazaretian,Alison Koh,6-2,6,2,1,0,Completed,true,false,false
UA020024,29 Jul 18,2,Kooyong 2 Xavier,Lauriston,No. 3,Stella Jesaduson,Leonie Miller,Leonie Miller,2-6,2,6,0,1,Completed,true,false,false
UA020024,29 Jul 18,2,Kooyong 2 Xavier,Lauriston,No. 4,Hannah Minc,Lucy Ackland,Lucy Ackland,1-6,1,6,0,1,Completed,true,false,false
UA020031,05 Aug 18,3,BLTC,Kooyong 2 Xavier,No. 1,Jonty Ryan,Charlie Portnoy,Jonty Ryan,6-3,6,3,1,0,Completed,true,false,false
UA020031,05 Aug 18,3,BLTC,Kooyong 2 Xavier,No. 2,Hayato Sato,Zoe Kinsella,Zoe Kinsella,4-6,4,6,0,1,Completed,true,false,false
UA020031,05 Aug 18,3,BLTC,Kooyong 2 Xavier,No. 3,Eliza Anderson,Alison Koh,Alison Koh,3-6,3,6,0,1,Completed,true,false,false
UA020031,05 Aug 18,3,BLTC,Kooyong 2 Xavier,No. 4,Lily Falconer,Hannah Minc,Lily Falconer,6-2,6,2,1,0,Completed,true,false,false
