fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA029011,18 Jul 10,1,Royal Ave,Beaumaris CC,No. 1,Harrison Jones / Damian Brook-Bazzani,Andrew Todd / Paul Algeri,Andrew Todd / Paul Algeri,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029011,18 Jul 10,1,Royal Ave,Beaumaris CC,No. 2,Gabi Zafrin / William Saunderson,Jamie Hunter / Maddi Baker,Jamie Hunter / Maddi Baker,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029012,18 Jul 10,1,St Joan of Arc,Lauriston,No. 1,Sasha Parsons / Sophia Tan,Joshua Assauw / Taylah Brown,Joshua Assauw / Taylah Brown,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029012,18 Jul 10,1,St Joan of Arc,Lauriston,No. 2,Matt Stevenson / Mitchell Eager,Katerina Georgeopolous / Claudia Lemos,Matt Stevenson / Mitchell Eager,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA029013,18 Jul 10,1,Kooyong Scotch,Caulfield Rec,No. 1,Jessica Garzarella / Laura Hallam,Henry Gannon / [Unnamed emergency — TROLS UA029013 away code 2],Jessica Garzarella / Laura Hallam,6-4,6,4,1,0,Completed,false,"[false, false]","[false, true]"
UA029013,18 Jul 10,1,Kooyong Scotch,Caulfield Rec,No. 2,Francesca Jones / Isabella Manton,Eliza Gannon / Ahmed Hamid,Eliza Gannon / Ahmed Hamid,2-6,2,6,0,1,Completed,true,"[false, false]","[false, true]"
UA029014,18 Jul 10,1,Hampton,Glen Eira Brook,No. 1,Oliver Sheppard / Sarah Goddard,Peter Haines / Sam Herz,Peter Haines / Sam Herz,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029014,18 Jul 10,1,Hampton,Glen Eira Brook,No. 2,Curtis Neasmith / Jack Chadwick,Matt Metter / Dean Metter,Matt Metter / Dean Metter,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029021,25 Jul 10,2,Glen Eira Brook,Royal Ave,No. 1,Peter Haines / Michael Rabinowicz,Harrison Jones / Ben Saunders,Peter Haines / Michael Rabinowicz,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA029021,25 Jul 10,2,Glen Eira Brook,Royal Ave,No. 2,Matt Metter / Dean Metter,Gabi Zafrin / Damian Brook-Bazzani,Matt Metter / Dean Metter,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA029022,25 Jul 10,2,Beaumaris CC,St Joan of Arc,No. 1,Andrew Todd / Paul Algeri,Sasha Parsons / Sophia Tan,Andrew Todd / Paul Algeri,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA029022,25 Jul 10,2,Beaumaris CC,St Joan of Arc,No. 2,Arli Faruk / Jamie Hunter,Mitchell Eager / Jake Tembo-Callander,Arli Faruk / Jamie Hunter,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA029023,25 Jul 10,2,Lauriston,Kooyong Scotch,No. 1,Gordan Tan / Taylah Brown,Sarah Lockwood / Claire Shellard,Gordan Tan / Taylah Brown,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA029023,25 Jul 10,2,Lauriston,Kooyong Scotch,No. 2,Katerina Georgeopolous / Jennifer O'Connor,Jessica Garzarella / Laura Hallam,Jessica Garzarella / Laura Hallam,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029041,08 Aug 10,4,Lauriston,Royal Ave,No. 1,Joshua Assauw / Taylah Brown,Harrison Jones / Ben Saunders,Joshua Assauw / Taylah Brown,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA029041,08 Aug 10,4,Lauriston,Royal Ave,No. 2,Katerina Georgeopolous / Claudia Lemos,Damian Brook-Bazzani / Mitchell McCombe,Katerina Georgeopolous / Claudia Lemos,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA029042,08 Aug 10,4,Caulfield Rec,St Joan of Arc,No. 1,James Clark / Ahmed Hamid,Sasha Parsons / Jake Tembo-Callander,Sasha Parsons / Jake Tembo-Callander,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA029042,08 Aug 10,4,Caulfield Rec,St Joan of Arc,No. 2,Henry Gannon / Eliza Gannon,Sophia Tan / Mitchell Eager,Sophia Tan / Mitchell Eager,6-7,6,7,0,1,Completed,true,"[false, false]","[false, false]"
UA029043,08 Aug 10,4,Glen Eira Brook,Kooyong Scotch,No. 1,Mark Verhoeven / Michael Rabinowicz,Sarah Lockwood / Jessica Garzarella,Sarah Lockwood / Jessica Garzarella,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA029043,08 Aug 10,4,Glen Eira Brook,Kooyong Scotch,No. 2,Matt Metter / Dean Metter,Laura Hallam / Katya Foster,Matt Metter / Dean Metter,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
