fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA004011,04 Feb 18,1,Kooyong 1 Scotch,Tennis World,No. 1,Dustin Feldman,Patrick Homberg,Patrick Homberg,6-7,6,7,0,1,Completed,true,false,false
UA004011,04 Feb 18,1,Kooyong 1 Scotch,Tennis World,No. 2,Lachlan Main,[Unnamed player — TROLS UA004011 away code 2],Lachlan Main,6-0,6,0,1,0,Completed,false,false,false
UA004011,04 Feb 18,1,Kooyong 1 Scotch,Tennis World,No. 3,Aydan Kumar,Ella Brown,Ella Brown,3-6,3,6,0,1,Completed,true,false,false
UA004011,04 Feb 18,1,Kooyong 1 Scotch,Tennis World,No. 4,Angus Jones,Augustine McDonald,Augustine McDonald,4-6,4,6,0,1,Completed,true,false,false
UA004012,04 Feb 18,1,Beaumaris CC,Kings Park,No. 1,Chloe Hecker,Craig Stewart,Chloe Hecker,6-4,6,4,1,0,Completed,true,false,false
UA004012,04 Feb 18,1,Beaumaris CC,Kings Park,No. 2,Molly Ritchie,Bianca Denisenko,Bianca Denisenko,4-6,4,6,0,1,Completed,true,false,false
UA004012,04 Feb 18,1,Beaumaris CC,Kings Park,No. 3,Declan Fogarty,Sarah Lee,Declan Fogarty,6-2,6,2,1,0,Completed,true,false,false
UA004012,04 Feb 18,1,Beaumaris CC,Kings Park,No. 4,Norway Gordon,Sam Fritzlaff,Sam Fritzlaff,1-6,1,6,0,1,Completed,true,false,false
UA004013,04 Feb 18,1,Glen Eira,Hurlingham Park,No. 1,Michael Kaspi,Juliet McKenzie,Juliet McKenzie,2-6,2,6,0,1,Completed,true,false,false
UA004013,04 Feb 18,1,Glen Eira,Hurlingham Park,No. 2,Mason Powell,Jack Lunn,Jack Lunn,0-6,0,6,0,1,Completed,true,false,false
UA004013,04 Feb 18,1,Glen Eira,Hurlingham Park,No. 3,Yarden Fridberg,Charlie Brewster,Yarden Fridberg,7-6,7,6,1,0,Completed,true,false,false
UA004013,04 Feb 18,1,Glen Eira,Hurlingham Park,No. 4,Poppy Somerville,Sam Haddon,Sam Haddon,4-6,4,6,0,1,Completed,true,false,false
UA004014,04 Feb 18,1,Kooyong 2 Scotch,GPHC,No. 1,Andrew Riddiford,Athan Louzis,Andrew Riddiford,6-4,6,4,1,0,Completed,true,false,false
UA004014,04 Feb 18,1,Kooyong 2 Scotch,GPHC,No. 2,Bridgette Harwood,Juliette Marquat,Juliette Marquat,3-6,3,6,0,1,Completed,true,false,false
UA004014,04 Feb 18,1,Kooyong 2 Scotch,GPHC,No. 3,Lachlan Tingate,Jessica Brown,Lachlan Tingate,6-3,6,3,1,0,Completed,true,false,false
UA004014,04 Feb 18,1,Kooyong 2 Scotch,GPHC,No. 4,Leo Morrison,Zoe Wickham,Leo Morrison,6-3,6,3,1,0,Completed,true,false,false
UA004021,11 Feb 18,2,GPHC,Kooyong 1 Scotch,No. 1,Athan Louzis,Jack Lennon,Athan Louzis,6-1,6,1,1,0,Completed,true,false,false
UA004021,11 Feb 18,2,GPHC,Kooyong 1 Scotch,No. 2,Juliette Marquat,Dustin Feldman,Juliette Marquat,6-4,6,4,1,0,Completed,true,false,false
UA004021,11 Feb 18,2,GPHC,Kooyong 1 Scotch,No. 3,Jessica Brown,Lachlan Main,Jessica Brown,6-0,6,0,1,0,Completed,true,false,false
UA004021,11 Feb 18,2,GPHC,Kooyong 1 Scotch,No. 4,Zoe Wickham,Angus Jones,Zoe Wickham,6-2,6,2,1,0,Completed,true,false,false
UA004023,11 Feb 18,2,Kings Park,Glen Eira,No. 1,Craig Stewart,Michael Kaspi,Craig Stewart,6-1,6,1,1,0,Completed,true,false,false
UA004023,11 Feb 18,2,Kings Park,Glen Eira,No. 2,Bianca Denisenko,Mason Powell,Bianca Denisenko,6-4,6,4,1,0,Completed,true,false,false
UA004023,11 Feb 18,2,Kings Park,Glen Eira,No. 3,Sarah Lee,Bianka Kirkham,Bianka Kirkham,2-6,2,6,0,1,Completed,true,false,false
UA004023,11 Feb 18,2,Kings Park,Glen Eira,No. 4,Sam Fritzlaff,Ashleigh Hoffman,Sam Fritzlaff,6-3,6,3,1,0,Completed,true,false,false
UA004024,11 Feb 18,2,Hurlingham Park,Kooyong 2 Scotch,No. 1,Juliet McKenzie,Andrew Riddiford,Juliet McKenzie,6-1,6,1,1,0,Completed,true,false,false
