fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA006011,23 Jul 17,1,Port Melbourne,Kings Park,No. 1,Nicholas Malzacher / Alex Ferizis,Craig Stewart / Joe Ashcroft,Craig Stewart / Joe Ashcroft,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006011,23 Jul 17,1,Port Melbourne,Kings Park,No. 2,Mia Dorgue / Max Tersigni,Sierra Danon / Sam Fritzlaff,Sierra Danon / Sam Fritzlaff,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006012,23 Jul 17,1,Lauriston,Tennis World,No. 1,Aidan Cahill / Sarah Godfrey,Tristan Duffin / Bill Ren,Tristan Duffin / Bill Ren,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA006012,23 Jul 17,1,Lauriston,Tennis World,No. 2,Daniel Freidgem / Emma Yue,Maria Francesca Cascino / Rhiana Karabasis,Maria Francesca Cascino / Rhiana Karabasis,5-7,5,7,0,1,Completed,true,"[false, false]","[false, false]"
UA006013,23 Jul 17,1,Highett,Maccabi,No. 1,Jake Reidy / Ethan Badcock,Ron Kotev / Charlie Landau,Jake Reidy / Ethan Badcock,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006013,23 Jul 17,1,Highett,Maccabi,No. 2,Luke Womerlsey / Dylan McMaster,Adam Gordon / Nathan Lenga,Luke Womerlsey / Dylan McMaster,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006014,23 Jul 17,1,Kooyong 1 Scotch,Kooyong 2 Scotch,No. 1,Lachlan Tingate / Charles Dawe,Lachlan Main / Aydan Kumar,Lachlan Tingate / Charles Dawe,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA006014,23 Jul 17,1,Kooyong 1 Scotch,Kooyong 2 Scotch,No. 2,Bridgette Harwood / Mia Geason,Dustin Feldman / Angus Jones,Bridgette Harwood / Mia Geason,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA006021,30 Jul 17,2,Kooyong 2 Scotch,Port Melbourne,No. 1,Jack Lennon / Max Macciolli,Alex Ferizis / Nicholas Malzacher,Jack Lennon / Max Macciolli,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA006021,30 Jul 17,2,Kooyong 2 Scotch,Port Melbourne,No. 2,Dustin Feldman / Aydan Kumar,Sarah Ryan / Mia Dorgue,Dustin Feldman / Aydan Kumar,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA006022,30 Jul 17,2,Kings Park,Lauriston,No. 1,Craig Stewart / Sam Fritzlaff,Aidan Cahill / Sarah Godfrey,Craig Stewart / Sam Fritzlaff,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA006022,30 Jul 17,2,Kings Park,Lauriston,No. 2,Bianca Denisenko / Zane Pierzchalski,Michelle Volpert / Emma Yue,Bianca Denisenko / Zane Pierzchalski,6-0,6,0,1,0,Completed,true,"[false, false]","[false, false]"
UA006023,30 Jul 17,2,Tennis World,Highett,No. 1,Bella Loke / Bill Ren,Jake Reidy / Ethan Badcock,Bella Loke / Bill Ren,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
