fixture_id,date,round,home_team,away_team,position,home_pair,away_pair,winning_pair,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergencies,away_emergencies
UA004011,02 Feb 14,1,Royal Ave,Dendy Park,No. 1,Nick Virgo / Cole Rooney,David Mirmilstein / William McLorinan,David Mirmilstein / William McLorinan,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004011,02 Feb 14,1,Royal Ave,Dendy Park,No. 2,Ethan Holden / Gabi Zafrin,Johnny Tzouvelis / Joshua Vinton,Ethan Holden / Gabi Zafrin,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA004012,02 Feb 14,1,Lauriston,Parkdale,No. 1,Matthew Marguglio / Jeremy Wang,Angus Catt / Alex Zhou,Angus Catt / Alex Zhou,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004012,02 Feb 14,1,Lauriston,Parkdale,No. 2,Evan Polydroulos / Katerina Georgopolous,Henrick Huynh / Tom Merrill,Evan Polydroulos / Katerina Georgopolous,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA004013,02 Feb 14,1,Caulfield Rec 1,Caulfield Rec 2,No. 1,Kosta Takos / Nigel Appelboom,James Dosser / Djuna Gladanac,James Dosser / Djuna Gladanac,1-6,1,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004013,02 Feb 14,1,Caulfield Rec 1,Caulfield Rec 2,No. 2,Gabriel Giber / Peter Caddaye,Josh Dosser / Monique Khasin,Josh Dosser / Monique Khasin,0-6,0,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004014,02 Feb 14,1,Carmelite,Hampton,No. 1,Lachie Gunner / Isabella Michaels,Callen Neasmith / Oliver Shepard,Callen Neasmith / Oliver Shepard,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004014,02 Feb 14,1,Carmelite,Hampton,No. 2,Tia Baptista / Toby Arms,Mikkel Ronningen / Oliver Haig,Mikkel Ronningen / Oliver Haig,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004021,09 Feb 14,2,Hampton,Royal Ave,No. 1,Callen Neasmith / Oliver Shepard,Max McConnell / Ethan Holden,Callen Neasmith / Oliver Shepard,7-5,7,5,1,0,Completed,true,"[false, false]","[false, false]"
UA004021,09 Feb 14,2,Hampton,Royal Ave,No. 2,Ash Knight / Diego Osorio,Gabi Zafrin / Cole Rooney,Gabi Zafrin / Cole Rooney,2-6,2,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004022,09 Feb 14,2,Dendy Park,Lauriston,No. 1,Johnny Tzouvelis / Joshua Vinton,Matthew Marguglio / Evan Polydroulos,Johnny Tzouvelis / Joshua Vinton,6-4,6,4,1,0,Completed,true,"[false, false]","[false, false]"
UA004022,09 Feb 14,2,Dendy Park,Lauriston,No. 2,Oliver Matterson / William McLorinan,Nicholas Grandison / Jeremy Wang,Oliver Matterson / William McLorinan,6-1,6,1,1,0,Completed,true,"[false, false]","[false, false]"
UA004023,09 Feb 14,2,Parkdale,Caulfield Rec 1,No. 1,Angus Catt / Alex Zhou,Christopher Iramiyan / Kosta Takos,Angus Catt / Alex Zhou,6-2,6,2,1,0,Completed,true,"[false, false]","[false, false]"
UA004023,09 Feb 14,2,Parkdale,Caulfield Rec 1,No. 2,Henrick Huynh / Tom Merrill,Nigel Appelboom / Dennis Davidson,Nigel Appelboom / Dennis Davidson,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004024,09 Feb 14,2,Caulfield Rec 2,Carmelite,No. 1,James Dosser / Stefani Savic,Lachie Gunner / Isabella Michaels,Lachie Gunner / Isabella Michaels,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004024,09 Feb 14,2,Caulfield Rec 2,Carmelite,No. 2,Monique Khasin / Sarah Craig,Toby Arms / Jack Saunders,Monique Khasin / Sarah Craig,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004031,16 Feb 14,3,Royal Ave,Caulfield Rec 2,No. 1,Max McConnell / Ethan Holden,James Dosser / Josh Dosser,Max McConnell / Ethan Holden,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004031,16 Feb 14,3,Royal Ave,Caulfield Rec 2,No. 2,Gabi Zafrin / Cole Rooney,Djuna Gladanac / Stefani Savic,Gabi Zafrin / Cole Rooney,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA004032,16 Feb 14,3,Lauriston,Hampton,No. 1,Matthew Marguglio / Katerina Georgopolous,Oliver Shepard / Oliver Haig,Oliver Shepard / Oliver Haig,3-6,3,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004032,16 Feb 14,3,Lauriston,Hampton,No. 2,Nicholas Grandison / Jeremy Wang,Mikkel Ronningen / Diego Osorio,Nicholas Grandison / Jeremy Wang,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA004033,16 Feb 14,3,Caulfield Rec 1,Dendy Park,No. 1,Christopher Iramiyan / Kosta Takos,David Mirmilstein / Luke Platt,David Mirmilstein / Luke Platt,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
UA004033,16 Feb 14,3,Caulfield Rec 1,Dendy Park,No. 2,Dennis Davidson / Gabriel Giber,Oliver Matterson / William McLorinan,Dennis Davidson / Gabriel Giber,7-6,7,6,1,0,Completed,true,"[false, false]","[false, false]"
UA004041,23 Feb 14,4,Parkdale,Royal Ave,No. 1,Angus Catt / Alex Zhou,Max McConnell / Ethan Holden,Angus Catt / Alex Zhou,6-3,6,3,1,0,Completed,true,"[false, false]","[false, false]"
UA004041,23 Feb 14,4,Parkdale,Royal Ave,No. 2,Henrick Huynh / Tom Merrill,Cole Rooney / Ben Saunders,Cole Rooney / Ben Saunders,4-6,4,6,0,1,Completed,true,"[false, false]","[false, false]"
